dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
amazon_ratings,GeneralSheaf,true,5,5,epoch-15,2,9,saliency,-0.027740279730838827
amazon_ratings,GeneralSheaf,true,5,5,epoch-15,3,9,saliency,-0.03622439565019778
amazon_ratings,GeneralSheaf,true,5,5,epoch-15,4,9,saliency,-0.03005685985728717
amazon_ratings,GeneralSheaf,true,5,5,epoch-15,5,9,saliency,0.0019710386307412392
amazon_ratings,GeneralSheaf,true,5,5,epoch-15,0,9,cohens_d_train,0.094146006
amazon_ratings,GeneralSheaf,true,5,5,epoch-15,1,9,cohens_d_train,0.10558527
amazon_ratings,GeneralSheaf,true,5,5,epoch-15,2,9,cohens_d_train,0.12367482
amazon_ratings,GeneralSheaf,true,5,5,epoch-15,3,9,cohens_d_train,0.13793518
amazon_ratings,GeneralSheaf,true,5,5,epoch-15,4,9,cohens_d_train,0.1469027
amazon_ratings,GeneralSheaf,true,5,5,epoch-15,5,9,cohens_d_train,0.15434071
amazon_ratings,GeneralSheaf,true,5,5,epoch-15,0,9,cohens_d_test,0.030716043
amazon_ratings,GeneralSheaf,true,5,5,epoch-15,1,9,cohens_d_test,0.051966995
amazon_ratings,GeneralSheaf,true,5,5,epoch-15,2,9,cohens_d_test,0.06170233
amazon_ratings,GeneralSheaf,true,5,5,epoch-15,3,9,cohens_d_test,0.08504398
amazon_ratings,GeneralSheaf,true,5,5,epoch-15,4,9,cohens_d_test,0.10016104
amazon_ratings,GeneralSheaf,true,5,5,epoch-15,5,9,cohens_d_test,0.106465526
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,0,degree,-0.007450340263471579
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,0,degree,0.05900293136109432
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,0,degree,0.2049112582881526
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,0,degree,0.2431757163067306
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,0,degree,0.24008419665657385
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,0,degree,0.17506745503288246
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,0,betweenness,0.03225375502775497
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,0,betweenness,0.06799579209040352
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,0,betweenness,0.1386605455248287
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,0,betweenness,0.18918115812096295
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,0,betweenness,0.2370448644721047
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,0,betweenness,0.24156247735326758
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,0,confidence,0.3359293745447331
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,0,confidence,0.3752136573816556
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,0,confidence,0.3948450208576925
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,0,confidence,0.45429628928995924
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,0,confidence,0.6197397247514218
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,0,confidence,0.6906289280476282
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,0,saliency,0.10730559484939134
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,0,saliency,0.13604702377429764
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,0,saliency,0.21444764477819164
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,0,saliency,0.28422431259877795
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,0,saliency,0.3328812996179106
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,0,saliency,0.35603450653074653
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,0,cohens_d_train,0.23175307
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,0,cohens_d_train,0.2447579
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,0,cohens_d_train,0.25262398
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,0,cohens_d_train,0.26408046
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,0,cohens_d_train,0.29649585
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,0,cohens_d_train,0.32190806
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,0,cohens_d_test,0.09283575
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,0,cohens_d_test,0.09608964
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,0,cohens_d_test,0.09201562
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,0,cohens_d_test,0.10773208
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,0,cohens_d_test,0.15126204
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,0,cohens_d_test,0.18988836
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,1,degree,-0.006736534831460385
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,1,degree,0.09623291944179921
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,1,degree,0.1063770640182803
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,1,degree,0.17423805340887716
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,1,degree,0.1673340289246928
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,1,degree,0.17653735607814341
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,1,betweenness,0.030603085267529667
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,1,betweenness,0.08797566702871182
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,1,betweenness,0.11497527011575778
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,1,betweenness,0.165251921567319
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,1,betweenness,0.19501130334269373
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,1,betweenness,0.21669677522460218
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,1,confidence,0.3202420349343623
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,1,confidence,0.400233964762047
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,1,confidence,0.4704881611667605
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,1,confidence,0.5445762787239606
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,1,confidence,0.5975770245003761
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,1,confidence,0.637299429537679
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,1,saliency,0.1770115836198107
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,1,saliency,0.2491845593992368
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,1,saliency,0.3136225363565049
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,1,saliency,0.3973220655328874
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,1,saliency,0.45376478445269897
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,1,saliency,0.4727603569518317
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,1,cohens_d_train,0.1638128
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,1,cohens_d_train,0.20118351
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,1,cohens_d_train,0.22867024
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,1,cohens_d_train,0.23877479
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,1,cohens_d_train,0.23924859
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,1,cohens_d_train,0.24416372
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,1,cohens_d_test,0.10315094
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,1,cohens_d_test,0.10629896
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,1,cohens_d_test,0.10393647
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,1,cohens_d_test,0.09388986
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,1,cohens_d_test,0.09717861
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,1,cohens_d_test,0.10733326
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,2,degree,-0.003496631050005383
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,2,degree,0.06543656488464267
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,2,degree,0.15168307067631612
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,2,degree,0.16772464418697003
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,2,degree,0.177639363656907
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,2,degree,0.14256853165560138
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,2,betweenness,0.028743998310987694
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,2,betweenness,0.06962503840789631
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,2,betweenness,0.12624699073659307
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,2,betweenness,0.1830138332889143
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,2,betweenness,0.2146549484677307
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,2,betweenness,0.2239761260900805
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,2,confidence,0.3487860343728883
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,2,confidence,0.4033560634271626
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,2,confidence,0.4803289549742717
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,2,confidence,0.5905832278112376
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,2,confidence,0.640331097628581
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,2,confidence,0.7101387458370185
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,2,saliency,0.1278872691915563
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,2,saliency,0.17567487999911785
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,2,saliency,0.2539267985300961
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,2,saliency,0.36519160319887156
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,2,saliency,0.41234942820154213
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,2,saliency,0.4272616719850267
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,2,cohens_d_train,0.20743638
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,2,cohens_d_train,0.23117372
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,2,cohens_d_train,0.2611869
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,2,cohens_d_train,0.2985112
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,2,cohens_d_train,0.30284312
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,2,cohens_d_train,0.31882304
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,2,cohens_d_test,0.13008106
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,2,cohens_d_test,0.13868019
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,2,cohens_d_test,0.15205872
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,2,cohens_d_test,0.16973141
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,2,cohens_d_test,0.1766995
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,2,cohens_d_test,0.19058463
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,3,degree,-0.00442733602568541
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,3,degree,0.019359675213584265
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,3,degree,0.2891449647035362
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,3,degree,0.2617767097140752
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,3,degree,0.25505810222593145
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,3,degree,0.16708218298233615
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,3,betweenness,0.02903192578115754
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,3,betweenness,0.055114844047102755
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,3,betweenness,0.1761892899854224
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,3,betweenness,0.21738884371686293
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,3,betweenness,0.23994404526864552
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,3,betweenness,0.2353315659492828
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,3,confidence,0.3615314260692482
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,3,confidence,0.40600777486664574
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,3,confidence,0.45712644144628956
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,3,confidence,0.6197519639743208
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,3,confidence,0.7174953648527825
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,3,confidence,0.7626653915419521
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,3,saliency,0.01945821978580024
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,3,saliency,0.04748036379553712
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,3,saliency,0.151953480174393
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,3,saliency,0.1729698687763133
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,3,saliency,0.19299452225334007
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,3,saliency,0.19813826493881329
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,3,cohens_d_train,0.16921769
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,3,cohens_d_train,0.18391427
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,3,cohens_d_train,0.21669659
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,3,cohens_d_train,0.24996352
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,3,cohens_d_train,0.26941174
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,3,cohens_d_train,0.2779385
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,3,cohens_d_test,0.1138491
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,3,cohens_d_test,0.12905036
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,3,cohens_d_test,0.14530388
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,3,cohens_d_test,0.16421303
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,3,cohens_d_test,0.17596962
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,3,cohens_d_test,0.18845111
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,4,degree,-0.0138511424000409
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,4,degree,0.07069803458386026
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,4,degree,0.13004938577873565
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,4,degree,0.18703550715372752
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,4,degree,0.1658199793003359
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,4,degree,0.1507308379030453
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,4,betweenness,0.046969810518629036
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,4,betweenness,0.09458671702254796
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,4,betweenness,0.14044201732437722
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,4,betweenness,0.1873362589050723
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,4,betweenness,0.2177348363291961
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,4,betweenness,0.22646395581367906
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,4,confidence,0.4267123104629214
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,4,confidence,0.47165321232273527
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,4,confidence,0.5386504977545926
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,4,confidence,0.5948162681945635
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,4,confidence,0.6927086685757589
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,4,confidence,0.7285022859670549
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,4,saliency,0.1940972520924279
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,4,saliency,0.2455058441458848
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,4,saliency,0.30142228399113535
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,4,saliency,0.3616381040421157
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,4,saliency,0.42820521780961046
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,4,saliency,0.4256984715420485
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,4,cohens_d_train,0.2228875
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,4,cohens_d_train,0.24426956
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,4,cohens_d_train,0.25560594
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,4,cohens_d_train,0.23873506
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,4,cohens_d_train,0.23083955
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,4,cohens_d_train,0.2289015
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,4,cohens_d_test,0.14370674
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,4,cohens_d_test,0.16070525
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,4,cohens_d_test,0.17802519
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,4,cohens_d_test,0.17311215
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,4,cohens_d_test,0.17605881
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,4,cohens_d_test,0.17901655
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,5,degree,-0.016561096110717724
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,5,degree,0.03419475858924825
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,5,degree,0.09436525307025478
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,5,degree,0.1640003573456576
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,5,degree,0.17729898905806815
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,5,degree,0.13357956015024458
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,5,betweenness,0.038435487475295634
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,5,betweenness,0.07430579158466032
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,5,betweenness,0.11732763976891285
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,5,betweenness,0.17580363305556504
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,5,betweenness,0.20994839336996066
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,5,betweenness,0.21008505517637097
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,5,confidence,0.39303975036316924
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,5,confidence,0.44458385457942406
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,5,confidence,0.47748672479314047
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,5,confidence,0.527894750262555
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,5,confidence,0.5688881299549898
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,5,confidence,0.5945994873190688
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,5,saliency,0.07802434083266038
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,5,saliency,0.11589126004309509
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,5,saliency,0.18783831721665845
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,5,saliency,0.2533019933038121
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,5,saliency,0.2866416005146573
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,5,saliency,0.2958853626448567
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,5,cohens_d_train,0.19372194
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,5,cohens_d_train,0.21650739
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,5,cohens_d_train,0.23181382
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,5,cohens_d_train,0.24750063
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,5,cohens_d_train,0.25040668
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,5,cohens_d_train,0.267748
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,5,cohens_d_test,0.1311081
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,5,cohens_d_test,0.12816536
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,5,cohens_d_test,0.12185754
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,5,cohens_d_test,0.117129594
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,5,cohens_d_test,0.11640609
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,5,cohens_d_test,0.13512847
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,6,degree,-0.01074576326833763
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,6,degree,0.08438837301249448
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,6,degree,0.13853361933430255
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,6,degree,0.18473038960993501
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,6,degree,0.1716456811261418
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,6,degree,0.16148005512372055
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,6,betweenness,0.028648882352685402
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,6,betweenness,0.07642882152649073
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,6,betweenness,0.12989016872645168
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,6,betweenness,0.18191818862960885
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,6,betweenness,0.21053997375873448
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,6,betweenness,0.22299437061681254
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,6,confidence,0.3680632552225008
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,6,confidence,0.41307819576227106
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,6,confidence,0.4752575069784404
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,6,confidence,0.5350217314778917
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,6,confidence,0.6118603438299435
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,6,confidence,0.6786489576261935
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,6,saliency,0.12134553200436775
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,6,saliency,0.1588546882611817
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,6,saliency,0.246649024793057
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,6,saliency,0.3307022761492073
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,6,saliency,0.37455008815799773
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,6,saliency,0.38204613146480115
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,6,cohens_d_train,0.21965833
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,6,cohens_d_train,0.24642417
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,6,cohens_d_train,0.26841444
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,6,cohens_d_train,0.26832527
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,6,cohens_d_train,0.29138064
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,6,cohens_d_train,0.30949992
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,6,cohens_d_test,0.08381233
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,6,cohens_d_test,0.09490779
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,6,cohens_d_test,0.11400476
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,6,cohens_d_test,0.12892154
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,6,cohens_d_test,0.14788032
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,6,cohens_d_test,0.18084085
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,7,degree,-0.01139828329147832
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,7,degree,0.06470080917444332
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,7,degree,0.13364011225683037
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,7,degree,0.18458738663992028
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,7,degree,0.18153375577628666
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,7,degree,0.16455201662029953
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,7,betweenness,0.04303360979048024
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,7,betweenness,0.08491008294610258
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,7,betweenness,0.1256905771028321
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,7,betweenness,0.17950283283733381
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,7,betweenness,0.2036620821136189
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,7,betweenness,0.22871200334130248
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,7,confidence,0.3129788759746406
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,7,confidence,0.34711935117413767
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,7,confidence,0.38575050560591323
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,7,confidence,0.4574755570802579
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,7,confidence,0.5335523649104782
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,7,confidence,0.6275157424557385
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,7,saliency,0.19744554122817973
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,7,saliency,0.25030582596860784
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,7,saliency,0.3013869287609126
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,7,saliency,0.3596848876415935
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,7,saliency,0.3737299956192502
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,7,saliency,0.382860012455953
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,7,cohens_d_train,0.19712938
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,7,cohens_d_train,0.21491176
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,7,cohens_d_train,0.2406293
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,3,7,cohens_d_train,0.27305877
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,4,7,cohens_d_train,0.28966296
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,5,7,cohens_d_train,0.32244027
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,0,7,cohens_d_test,0.1062049
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,1,7,cohens_d_test,0.11834648
amazon_ratings,GeneralSheaf,true,5,5,epoch-50,2,7,cohens_d_test,0.12769677
