dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
tolokers,GeneralSheaf,true,3,4,epoch-50,4,2,saliency,-0.5863381823321157
tolokers,GeneralSheaf,true,3,4,epoch-50,0,2,cohens_d_train,0.6966863
tolokers,GeneralSheaf,true,3,4,epoch-50,1,2,cohens_d_train,0.74194646
tolokers,GeneralSheaf,true,3,4,epoch-50,2,2,cohens_d_train,0.7318433
tolokers,GeneralSheaf,true,3,4,epoch-50,3,2,cohens_d_train,0.6910545
tolokers,GeneralSheaf,true,3,4,epoch-50,4,2,cohens_d_train,0.6502001
tolokers,GeneralSheaf,true,3,4,epoch-50,0,2,cohens_d_test,0.73705596
tolokers,GeneralSheaf,true,3,4,epoch-50,1,2,cohens_d_test,0.7751073
tolokers,GeneralSheaf,true,3,4,epoch-50,2,2,cohens_d_test,0.7841381
tolokers,GeneralSheaf,true,3,4,epoch-50,3,2,cohens_d_test,0.74168193
tolokers,GeneralSheaf,true,3,4,epoch-50,4,2,cohens_d_test,0.7303017
tolokers,GeneralSheaf,true,3,4,epoch-50,0,3,degree,-0.286558678276651
tolokers,GeneralSheaf,true,3,4,epoch-50,1,3,degree,-0.2295008338581506
tolokers,GeneralSheaf,true,3,4,epoch-50,2,3,degree,-0.058309758695808664
tolokers,GeneralSheaf,true,3,4,epoch-50,3,3,degree,0.02896872102575837
tolokers,GeneralSheaf,true,3,4,epoch-50,4,3,degree,0.04601799369924782
tolokers,GeneralSheaf,true,3,4,epoch-50,0,3,betweenness,-0.31251732473003313
tolokers,GeneralSheaf,true,3,4,epoch-50,1,3,betweenness,-0.27763153438588456
tolokers,GeneralSheaf,true,3,4,epoch-50,2,3,betweenness,-0.13930998078453571
tolokers,GeneralSheaf,true,3,4,epoch-50,3,3,betweenness,-0.0624385703006842
tolokers,GeneralSheaf,true,3,4,epoch-50,4,3,betweenness,-0.05411905614731157
tolokers,GeneralSheaf,true,3,4,epoch-50,0,3,confidence,0.7568030498892416
tolokers,GeneralSheaf,true,3,4,epoch-50,1,3,confidence,0.8174760959052058
tolokers,GeneralSheaf,true,3,4,epoch-50,2,3,confidence,0.783846551589244
tolokers,GeneralSheaf,true,3,4,epoch-50,3,3,confidence,0.7982026626115739
tolokers,GeneralSheaf,true,3,4,epoch-50,4,3,confidence,0.8301508499072869
tolokers,GeneralSheaf,true,3,4,epoch-50,0,3,saliency,-0.6190577926184822
tolokers,GeneralSheaf,true,3,4,epoch-50,1,3,saliency,-0.6527280235799661
tolokers,GeneralSheaf,true,3,4,epoch-50,2,3,saliency,-0.659218845335735
tolokers,GeneralSheaf,true,3,4,epoch-50,3,3,saliency,-0.6694611746138214
tolokers,GeneralSheaf,true,3,4,epoch-50,4,3,saliency,-0.6961216375331815
tolokers,GeneralSheaf,true,3,4,epoch-50,0,3,cohens_d_train,0.7089728
tolokers,GeneralSheaf,true,3,4,epoch-50,1,3,cohens_d_train,0.7569154
tolokers,GeneralSheaf,true,3,4,epoch-50,2,3,cohens_d_train,0.7525278
tolokers,GeneralSheaf,true,3,4,epoch-50,3,3,cohens_d_train,0.7558112
tolokers,GeneralSheaf,true,3,4,epoch-50,4,3,cohens_d_train,0.80648017
tolokers,GeneralSheaf,true,3,4,epoch-50,0,3,cohens_d_test,0.70652014
tolokers,GeneralSheaf,true,3,4,epoch-50,1,3,cohens_d_test,0.75410366
tolokers,GeneralSheaf,true,3,4,epoch-50,2,3,cohens_d_test,0.74211377
tolokers,GeneralSheaf,true,3,4,epoch-50,3,3,cohens_d_test,0.75104606
tolokers,GeneralSheaf,true,3,4,epoch-50,4,3,cohens_d_test,0.8133687
tolokers,GeneralSheaf,true,3,4,epoch-50,0,4,degree,-0.3194982739064978
tolokers,GeneralSheaf,true,3,4,epoch-50,1,4,degree,-0.057792685198381155
tolokers,GeneralSheaf,true,3,4,epoch-50,2,4,degree,0.08912983457170855
tolokers,GeneralSheaf,true,3,4,epoch-50,3,4,degree,0.25013300955785983
tolokers,GeneralSheaf,true,3,4,epoch-50,4,4,degree,0.22591220329243666
tolokers,GeneralSheaf,true,3,4,epoch-50,0,4,betweenness,-0.34992190323915306
tolokers,GeneralSheaf,true,3,4,epoch-50,1,4,betweenness,-0.0965125039112644
tolokers,GeneralSheaf,true,3,4,epoch-50,2,4,betweenness,0.02146692378765468
tolokers,GeneralSheaf,true,3,4,epoch-50,3,4,betweenness,0.17267526197178423
tolokers,GeneralSheaf,true,3,4,epoch-50,4,4,betweenness,0.1300684117377899
tolokers,GeneralSheaf,true,3,4,epoch-50,0,4,confidence,0.6595400636349208
tolokers,GeneralSheaf,true,3,4,epoch-50,1,4,confidence,0.6647149030946145
tolokers,GeneralSheaf,true,3,4,epoch-50,2,4,confidence,0.6823244796006811
tolokers,GeneralSheaf,true,3,4,epoch-50,3,4,confidence,0.6174794851427942
tolokers,GeneralSheaf,true,3,4,epoch-50,4,4,confidence,0.6628487827385896
tolokers,GeneralSheaf,true,3,4,epoch-50,0,4,saliency,-0.48694398367269714
tolokers,GeneralSheaf,true,3,4,epoch-50,1,4,saliency,-0.4832663422842233
tolokers,GeneralSheaf,true,3,4,epoch-50,2,4,saliency,-0.49122232063910604
tolokers,GeneralSheaf,true,3,4,epoch-50,3,4,saliency,-0.44663741743745905
tolokers,GeneralSheaf,true,3,4,epoch-50,4,4,saliency,-0.47931733818931993
tolokers,GeneralSheaf,true,3,4,epoch-50,0,4,cohens_d_train,0.6966329
tolokers,GeneralSheaf,true,3,4,epoch-50,1,4,cohens_d_train,0.7004906
tolokers,GeneralSheaf,true,3,4,epoch-50,2,4,cohens_d_train,0.70341736
tolokers,GeneralSheaf,true,3,4,epoch-50,3,4,cohens_d_train,0.57071805
tolokers,GeneralSheaf,true,3,4,epoch-50,4,4,cohens_d_train,0.54983515
tolokers,GeneralSheaf,true,3,4,epoch-50,0,4,cohens_d_test,0.6759169
tolokers,GeneralSheaf,true,3,4,epoch-50,1,4,cohens_d_test,0.7168795
tolokers,GeneralSheaf,true,3,4,epoch-50,2,4,cohens_d_test,0.72485
tolokers,GeneralSheaf,true,3,4,epoch-50,3,4,cohens_d_test,0.6099043
tolokers,GeneralSheaf,true,3,4,epoch-50,4,4,cohens_d_test,0.5904888
tolokers,GeneralSheaf,true,3,4,epoch-50,0,5,degree,-0.2768908499228575
tolokers,GeneralSheaf,true,3,4,epoch-50,1,5,degree,-0.025983824332661814
tolokers,GeneralSheaf,true,3,4,epoch-50,2,5,degree,0.055395236054067584
tolokers,GeneralSheaf,true,3,4,epoch-50,3,5,degree,0.12973784821685722
tolokers,GeneralSheaf,true,3,4,epoch-50,4,5,degree,0.12278014697309506
tolokers,GeneralSheaf,true,3,4,epoch-50,0,5,betweenness,-0.3110653472167309
tolokers,GeneralSheaf,true,3,4,epoch-50,1,5,betweenness,-0.08462979226720531
tolokers,GeneralSheaf,true,3,4,epoch-50,2,5,betweenness,-0.027306209608194642
tolokers,GeneralSheaf,true,3,4,epoch-50,3,5,betweenness,0.03389887943062265
tolokers,GeneralSheaf,true,3,4,epoch-50,4,5,betweenness,0.0329961628357885
tolokers,GeneralSheaf,true,3,4,epoch-50,0,5,confidence,0.6965523354487428
tolokers,GeneralSheaf,true,3,4,epoch-50,1,5,confidence,0.7737031022363725
tolokers,GeneralSheaf,true,3,4,epoch-50,2,5,confidence,0.811911514419629
tolokers,GeneralSheaf,true,3,4,epoch-50,3,5,confidence,0.7984064448587923
tolokers,GeneralSheaf,true,3,4,epoch-50,4,5,confidence,0.8143325159348624
tolokers,GeneralSheaf,true,3,4,epoch-50,0,5,saliency,-0.5054113009127872
tolokers,GeneralSheaf,true,3,4,epoch-50,1,5,saliency,-0.5661814865256527
tolokers,GeneralSheaf,true,3,4,epoch-50,2,5,saliency,-0.5919562095066372
tolokers,GeneralSheaf,true,3,4,epoch-50,3,5,saliency,-0.6139660075314468
tolokers,GeneralSheaf,true,3,4,epoch-50,4,5,saliency,-0.6327237741155765
tolokers,GeneralSheaf,true,3,4,epoch-50,0,5,cohens_d_train,0.68616325
tolokers,GeneralSheaf,true,3,4,epoch-50,1,5,cohens_d_train,0.7135165
tolokers,GeneralSheaf,true,3,4,epoch-50,2,5,cohens_d_train,0.7394657
tolokers,GeneralSheaf,true,3,4,epoch-50,3,5,cohens_d_train,0.7651582
tolokers,GeneralSheaf,true,3,4,epoch-50,4,5,cohens_d_train,0.7857383
tolokers,GeneralSheaf,true,3,4,epoch-50,0,5,cohens_d_test,0.6747126
tolokers,GeneralSheaf,true,3,4,epoch-50,1,5,cohens_d_test,0.672168
tolokers,GeneralSheaf,true,3,4,epoch-50,2,5,cohens_d_test,0.67563766
tolokers,GeneralSheaf,true,3,4,epoch-50,3,5,cohens_d_test,0.6739057
tolokers,GeneralSheaf,true,3,4,epoch-50,4,5,cohens_d_test,0.7030846
tolokers,GeneralSheaf,true,3,4,epoch-50,0,6,degree,-0.32374072795031367
tolokers,GeneralSheaf,true,3,4,epoch-50,1,6,degree,-0.13958971088894961
tolokers,GeneralSheaf,true,3,4,epoch-50,2,6,degree,-0.173732687070865
tolokers,GeneralSheaf,true,3,4,epoch-50,3,6,degree,-0.08056155918018815
tolokers,GeneralSheaf,true,3,4,epoch-50,4,6,degree,0.053102867153274315
tolokers,GeneralSheaf,true,3,4,epoch-50,0,6,betweenness,-0.34704390162775767
tolokers,GeneralSheaf,true,3,4,epoch-50,1,6,betweenness,-0.1879361595619619
tolokers,GeneralSheaf,true,3,4,epoch-50,2,6,betweenness,-0.2264418809741676
tolokers,GeneralSheaf,true,3,4,epoch-50,3,6,betweenness,-0.13799934374983752
tolokers,GeneralSheaf,true,3,4,epoch-50,4,6,betweenness,-0.018427322306025534
tolokers,GeneralSheaf,true,3,4,epoch-50,0,6,confidence,0.6983978513690386
tolokers,GeneralSheaf,true,3,4,epoch-50,1,6,confidence,0.8207482253442249
tolokers,GeneralSheaf,true,3,4,epoch-50,2,6,confidence,0.8649261184881442
tolokers,GeneralSheaf,true,3,4,epoch-50,3,6,confidence,0.8692480182942423
tolokers,GeneralSheaf,true,3,4,epoch-50,4,6,confidence,0.8846773601471273
tolokers,GeneralSheaf,true,3,4,epoch-50,0,6,saliency,-0.5911045053466359
tolokers,GeneralSheaf,true,3,4,epoch-50,1,6,saliency,-0.6832453275995722
tolokers,GeneralSheaf,true,3,4,epoch-50,2,6,saliency,-0.7111382564819396
tolokers,GeneralSheaf,true,3,4,epoch-50,3,6,saliency,-0.7193103686134547
tolokers,GeneralSheaf,true,3,4,epoch-50,4,6,saliency,-0.7409104849898392
tolokers,GeneralSheaf,true,3,4,epoch-50,0,6,cohens_d_train,0.6732028
tolokers,GeneralSheaf,true,3,4,epoch-50,1,6,cohens_d_train,0.7533342
tolokers,GeneralSheaf,true,3,4,epoch-50,2,6,cohens_d_train,0.79989535
tolokers,GeneralSheaf,true,3,4,epoch-50,3,6,cohens_d_train,0.8071567
tolokers,GeneralSheaf,true,3,4,epoch-50,4,6,cohens_d_train,0.8543759
tolokers,GeneralSheaf,true,3,4,epoch-50,0,6,cohens_d_test,0.66024387
tolokers,GeneralSheaf,true,3,4,epoch-50,1,6,cohens_d_test,0.73488116
tolokers,GeneralSheaf,true,3,4,epoch-50,2,6,cohens_d_test,0.78496283
tolokers,GeneralSheaf,true,3,4,epoch-50,3,6,cohens_d_test,0.7871731
tolokers,GeneralSheaf,true,3,4,epoch-50,4,6,cohens_d_test,0.81705534
tolokers,GeneralSheaf,true,3,4,epoch-50,0,7,degree,-0.2861061351297597
tolokers,GeneralSheaf,true,3,4,epoch-50,1,7,degree,-0.13334137359440584
tolokers,GeneralSheaf,true,3,4,epoch-50,2,7,degree,0.09044559561071006
tolokers,GeneralSheaf,true,3,4,epoch-50,3,7,degree,0.2512093019869812
tolokers,GeneralSheaf,true,3,4,epoch-50,4,7,degree,0.41051977504714154
tolokers,GeneralSheaf,true,3,4,epoch-50,0,7,betweenness,-0.31261190248371146
tolokers,GeneralSheaf,true,3,4,epoch-50,1,7,betweenness,-0.1733105732792383
tolokers,GeneralSheaf,true,3,4,epoch-50,2,7,betweenness,0.02861805301016507
tolokers,GeneralSheaf,true,3,4,epoch-50,3,7,betweenness,0.1608475613676243
tolokers,GeneralSheaf,true,3,4,epoch-50,4,7,betweenness,0.28931477047635956
tolokers,GeneralSheaf,true,3,4,epoch-50,0,7,confidence,0.6934377953307405
tolokers,GeneralSheaf,true,3,4,epoch-50,1,7,confidence,0.7471971892973422
tolokers,GeneralSheaf,true,3,4,epoch-50,2,7,confidence,0.7027343328529302
tolokers,GeneralSheaf,true,3,4,epoch-50,3,7,confidence,0.704749898308709
tolokers,GeneralSheaf,true,3,4,epoch-50,4,7,confidence,0.5401259861182159
tolokers,GeneralSheaf,true,3,4,epoch-50,0,7,saliency,-0.6028375187141645
tolokers,GeneralSheaf,true,3,4,epoch-50,1,7,saliency,-0.6435855845129848
tolokers,GeneralSheaf,true,3,4,epoch-50,2,7,saliency,-0.6227733077154348
tolokers,GeneralSheaf,true,3,4,epoch-50,3,7,saliency,-0.6253024464841377
tolokers,GeneralSheaf,true,3,4,epoch-50,4,7,saliency,-0.5107839307153319
tolokers,GeneralSheaf,true,3,4,epoch-50,0,7,cohens_d_train,0.72234666
tolokers,GeneralSheaf,true,3,4,epoch-50,1,7,cohens_d_train,0.74144673
tolokers,GeneralSheaf,true,3,4,epoch-50,2,7,cohens_d_train,0.7107319
tolokers,GeneralSheaf,true,3,4,epoch-50,3,7,cohens_d_train,0.68268496
tolokers,GeneralSheaf,true,3,4,epoch-50,4,7,cohens_d_train,0.49836746
tolokers,GeneralSheaf,true,3,4,epoch-50,0,7,cohens_d_test,0.6767738
tolokers,GeneralSheaf,true,3,4,epoch-50,1,7,cohens_d_test,0.7129931
tolokers,GeneralSheaf,true,3,4,epoch-50,2,7,cohens_d_test,0.65509105
tolokers,GeneralSheaf,true,3,4,epoch-50,3,7,cohens_d_test,0.64651245
tolokers,GeneralSheaf,true,3,4,epoch-50,4,7,cohens_d_test,0.4245041
tolokers,GeneralSheaf,true,3,4,epoch-50,0,8,degree,-0.3357612562954581
tolokers,GeneralSheaf,true,3,4,epoch-50,1,8,degree,-0.0234068564455273
tolokers,GeneralSheaf,true,3,4,epoch-50,2,8,degree,0.09619988543476349
tolokers,GeneralSheaf,true,3,4,epoch-50,3,8,degree,0.21321372312261624
tolokers,GeneralSheaf,true,3,4,epoch-50,4,8,degree,0.30407678402235333
tolokers,GeneralSheaf,true,3,4,epoch-50,0,8,betweenness,-0.36349627024734266
tolokers,GeneralSheaf,true,3,4,epoch-50,1,8,betweenness,-0.08994548710878594
tolokers,GeneralSheaf,true,3,4,epoch-50,2,8,betweenness,0.016974153597597758
tolokers,GeneralSheaf,true,3,4,epoch-50,3,8,betweenness,0.13182308791781014
tolokers,GeneralSheaf,true,3,4,epoch-50,4,8,betweenness,0.2278983744379363
tolokers,GeneralSheaf,true,3,4,epoch-50,0,8,confidence,0.6557613789706943
tolokers,GeneralSheaf,true,3,4,epoch-50,1,8,confidence,0.7431301230852474
tolokers,GeneralSheaf,true,3,4,epoch-50,2,8,confidence,0.7365162418811722
tolokers,GeneralSheaf,true,3,4,epoch-50,3,8,confidence,0.6748200204707571
tolokers,GeneralSheaf,true,3,4,epoch-50,4,8,confidence,0.6118970391536903
tolokers,GeneralSheaf,true,3,4,epoch-50,0,8,saliency,-0.4764852719874342
tolokers,GeneralSheaf,true,3,4,epoch-50,1,8,saliency,-0.5387367919254145
tolokers,GeneralSheaf,true,3,4,epoch-50,2,8,saliency,-0.5381322350010058
tolokers,GeneralSheaf,true,3,4,epoch-50,3,8,saliency,-0.5113245102371804
tolokers,GeneralSheaf,true,3,4,epoch-50,4,8,saliency,-0.47296964993223445
tolokers,GeneralSheaf,true,3,4,epoch-50,0,8,cohens_d_train,0.6790627
tolokers,GeneralSheaf,true,3,4,epoch-50,1,8,cohens_d_train,0.7206069
tolokers,GeneralSheaf,true,3,4,epoch-50,2,8,cohens_d_train,0.714253
tolokers,GeneralSheaf,true,3,4,epoch-50,3,8,cohens_d_train,0.64640796
tolokers,GeneralSheaf,true,3,4,epoch-50,4,8,cohens_d_train,0.5720068
tolokers,GeneralSheaf,true,3,4,epoch-50,0,8,cohens_d_test,0.67363095
tolokers,GeneralSheaf,true,3,4,epoch-50,1,8,cohens_d_test,0.7159253
tolokers,GeneralSheaf,true,3,4,epoch-50,2,8,cohens_d_test,0.7016726
tolokers,GeneralSheaf,true,3,4,epoch-50,3,8,cohens_d_test,0.61315525
tolokers,GeneralSheaf,true,3,4,epoch-50,4,8,cohens_d_test,0.53270173
tolokers,GeneralSheaf,true,3,4,epoch-50,0,9,degree,-0.2977160360430049
tolokers,GeneralSheaf,true,3,4,epoch-50,1,9,degree,-0.07576279369143049
tolokers,GeneralSheaf,true,3,4,epoch-50,2,9,degree,0.12966140886776611
tolokers,GeneralSheaf,true,3,4,epoch-50,3,9,degree,0.1938930474955775
tolokers,GeneralSheaf,true,3,4,epoch-50,4,9,degree,0.21552421475292888
tolokers,GeneralSheaf,true,3,4,epoch-50,0,9,betweenness,-0.327841210819104
tolokers,GeneralSheaf,true,3,4,epoch-50,1,9,betweenness,-0.13082464381453587
tolokers,GeneralSheaf,true,3,4,epoch-50,2,9,betweenness,0.04698517826111645
tolokers,GeneralSheaf,true,3,4,epoch-50,3,9,betweenness,0.10727764242002986
tolokers,GeneralSheaf,true,3,4,epoch-50,4,9,betweenness,0.11871668547809561
tolokers,GeneralSheaf,true,3,4,epoch-50,0,9,confidence,0.7050492286730132
tolokers,GeneralSheaf,true,3,4,epoch-50,1,9,confidence,0.773892611000777
tolokers,GeneralSheaf,true,3,4,epoch-50,2,9,confidence,0.771723039029573
tolokers,GeneralSheaf,true,3,4,epoch-50,3,9,confidence,0.7753469766852745
tolokers,GeneralSheaf,true,3,4,epoch-50,4,9,confidence,0.7547736878668347
tolokers,GeneralSheaf,true,3,4,epoch-50,0,9,saliency,-0.583808749286764
tolokers,GeneralSheaf,true,3,4,epoch-50,1,9,saliency,-0.6434399059569028
tolokers,GeneralSheaf,true,3,4,epoch-50,2,9,saliency,-0.6463424801224503
tolokers,GeneralSheaf,true,3,4,epoch-50,3,9,saliency,-0.6495171440565071
tolokers,GeneralSheaf,true,3,4,epoch-50,4,9,saliency,-0.6450891466417774
tolokers,GeneralSheaf,true,3,4,epoch-50,0,9,cohens_d_train,0.6992228
tolokers,GeneralSheaf,true,3,4,epoch-50,1,9,cohens_d_train,0.741909
tolokers,GeneralSheaf,true,3,4,epoch-50,2,9,cohens_d_train,0.7115537
tolokers,GeneralSheaf,true,3,4,epoch-50,3,9,cohens_d_train,0.6810602
tolokers,GeneralSheaf,true,3,4,epoch-50,4,9,cohens_d_train,0.660875
tolokers,GeneralSheaf,true,3,4,epoch-50,0,9,cohens_d_test,0.6858624
tolokers,GeneralSheaf,true,3,4,epoch-50,1,9,cohens_d_test,0.72759426
tolokers,GeneralSheaf,true,3,4,epoch-50,2,9,cohens_d_test,0.7049413
tolokers,GeneralSheaf,true,3,4,epoch-50,3,9,cohens_d_test,0.7051187
tolokers,GeneralSheaf,true,3,4,epoch-50,4,9,cohens_d_test,0.69147706
tolokers,GeneralSheaf,true,3,4,epoch-200,0,0,degree,-0.32028255425480834
tolokers,GeneralSheaf,true,3,4,epoch-200,1,0,degree,-0.16797020322967293
tolokers,GeneralSheaf,true,3,4,epoch-200,2,0,degree,0.30333390161574164
tolokers,GeneralSheaf,true,3,4,epoch-200,3,0,degree,0.38434036130442306
tolokers,GeneralSheaf,true,3,4,epoch-200,4,0,degree,0.30814796539106243
tolokers,GeneralSheaf,true,3,4,epoch-200,0,0,betweenness,-0.3431807604803533
tolokers,GeneralSheaf,true,3,4,epoch-200,1,0,betweenness,-0.21905864321230248
tolokers,GeneralSheaf,true,3,4,epoch-200,2,0,betweenness,0.230267480394071
tolokers,GeneralSheaf,true,3,4,epoch-200,3,0,betweenness,0.30164968420020516
tolokers,GeneralSheaf,true,3,4,epoch-200,4,0,betweenness,0.22583340479075187
tolokers,GeneralSheaf,true,3,4,epoch-200,0,0,confidence,0.5104470733668722
tolokers,GeneralSheaf,true,3,4,epoch-200,1,0,confidence,0.5550136739096064
tolokers,GeneralSheaf,true,3,4,epoch-200,2,0,confidence,0.44820468190447504
tolokers,GeneralSheaf,true,3,4,epoch-200,3,0,confidence,0.4662798000539194
tolokers,GeneralSheaf,true,3,4,epoch-200,4,0,confidence,0.5266369645494083
tolokers,GeneralSheaf,true,3,4,epoch-200,0,0,saliency,-0.41224276790453723
tolokers,GeneralSheaf,true,3,4,epoch-200,1,0,saliency,-0.448913524048155
tolokers,GeneralSheaf,true,3,4,epoch-200,2,0,saliency,-0.3652554244732814
tolokers,GeneralSheaf,true,3,4,epoch-200,3,0,saliency,-0.38409671031949943
tolokers,GeneralSheaf,true,3,4,epoch-200,4,0,saliency,-0.4265140497292791
tolokers,GeneralSheaf,true,3,4,epoch-200,0,0,cohens_d_train,0.62187773
tolokers,GeneralSheaf,true,3,4,epoch-200,1,0,cohens_d_train,0.5529413
tolokers,GeneralSheaf,true,3,4,epoch-200,2,0,cohens_d_train,0.3904653
tolokers,GeneralSheaf,true,3,4,epoch-200,3,0,cohens_d_train,0.38464475
tolokers,GeneralSheaf,true,3,4,epoch-200,4,0,cohens_d_train,0.45318532
tolokers,GeneralSheaf,true,3,4,epoch-200,0,0,cohens_d_test,0.5731504
tolokers,GeneralSheaf,true,3,4,epoch-200,1,0,cohens_d_test,0.50811493
tolokers,GeneralSheaf,true,3,4,epoch-200,2,0,cohens_d_test,0.3982805
tolokers,GeneralSheaf,true,3,4,epoch-200,3,0,cohens_d_test,0.41579065
tolokers,GeneralSheaf,true,3,4,epoch-200,4,0,cohens_d_test,0.4893482
tolokers,GeneralSheaf,true,3,4,epoch-200,0,1,degree,-0.26551476752749986
tolokers,GeneralSheaf,true,3,4,epoch-200,1,1,degree,-0.05396345240161832
tolokers,GeneralSheaf,true,3,4,epoch-200,2,1,degree,0.10627900779899369
tolokers,GeneralSheaf,true,3,4,epoch-200,3,1,degree,0.22096664500258334
tolokers,GeneralSheaf,true,3,4,epoch-200,4,1,degree,0.3384233531661593
tolokers,GeneralSheaf,true,3,4,epoch-200,0,1,betweenness,-0.2934539080190825
tolokers,GeneralSheaf,true,3,4,epoch-200,1,1,betweenness,-0.10403731980998908
tolokers,GeneralSheaf,true,3,4,epoch-200,2,1,betweenness,0.04948176375605306
tolokers,GeneralSheaf,true,3,4,epoch-200,3,1,betweenness,0.15276259818783997
tolokers,GeneralSheaf,true,3,4,epoch-200,4,1,betweenness,0.2727015652258601
tolokers,GeneralSheaf,true,3,4,epoch-200,0,1,confidence,0.6068246830577673
tolokers,GeneralSheaf,true,3,4,epoch-200,1,1,confidence,0.6164595626668231
tolokers,GeneralSheaf,true,3,4,epoch-200,2,1,confidence,0.632873901320114
tolokers,GeneralSheaf,true,3,4,epoch-200,3,1,confidence,0.6188528394139106
tolokers,GeneralSheaf,true,3,4,epoch-200,4,1,confidence,0.5665947229634272
tolokers,GeneralSheaf,true,3,4,epoch-200,0,1,saliency,-0.47361557289949624
tolokers,GeneralSheaf,true,3,4,epoch-200,1,1,saliency,-0.4371825388232102
tolokers,GeneralSheaf,true,3,4,epoch-200,2,1,saliency,-0.42754888357416587
tolokers,GeneralSheaf,true,3,4,epoch-200,3,1,saliency,-0.4260351166768746
tolokers,GeneralSheaf,true,3,4,epoch-200,4,1,saliency,-0.3729860506030187
tolokers,GeneralSheaf,true,3,4,epoch-200,0,1,cohens_d_train,0.67093116
tolokers,GeneralSheaf,true,3,4,epoch-200,1,1,cohens_d_train,0.654147
tolokers,GeneralSheaf,true,3,4,epoch-200,2,1,cohens_d_train,0.57159287
tolokers,GeneralSheaf,true,3,4,epoch-200,3,1,cohens_d_train,0.50798106
tolokers,GeneralSheaf,true,3,4,epoch-200,4,1,cohens_d_train,0.43809322
tolokers,GeneralSheaf,true,3,4,epoch-200,0,1,cohens_d_test,0.62772727
tolokers,GeneralSheaf,true,3,4,epoch-200,1,1,cohens_d_test,0.6160067
tolokers,GeneralSheaf,true,3,4,epoch-200,2,1,cohens_d_test,0.52688813
tolokers,GeneralSheaf,true,3,4,epoch-200,3,1,cohens_d_test,0.4708794
tolokers,GeneralSheaf,true,3,4,epoch-200,4,1,cohens_d_test,0.39462036
tolokers,GeneralSheaf,true,3,4,epoch-200,0,2,degree,-0.30457638533399345
tolokers,GeneralSheaf,true,3,4,epoch-200,1,2,degree,-0.0390128605378957
tolokers,GeneralSheaf,true,3,4,epoch-200,2,2,degree,0.148498556818337
tolokers,GeneralSheaf,true,3,4,epoch-200,3,2,degree,0.3471714299464031
tolokers,GeneralSheaf,true,3,4,epoch-200,4,2,degree,0.4076545719810473
tolokers,GeneralSheaf,true,3,4,epoch-200,0,2,betweenness,-0.3269290601243751
tolokers,GeneralSheaf,true,3,4,epoch-200,1,2,betweenness,-0.06337828606484587
tolokers,GeneralSheaf,true,3,4,epoch-200,2,2,betweenness,0.11722424763195866
tolokers,GeneralSheaf,true,3,4,epoch-200,3,2,betweenness,0.3074145486814266
tolokers,GeneralSheaf,true,3,4,epoch-200,4,2,betweenness,0.3616186434015029
tolokers,GeneralSheaf,true,3,4,epoch-200,0,2,confidence,0.6076318302868735
tolokers,GeneralSheaf,true,3,4,epoch-200,1,2,confidence,0.612597176673646
tolokers,GeneralSheaf,true,3,4,epoch-200,2,2,confidence,0.6339427979426221
tolokers,GeneralSheaf,true,3,4,epoch-200,3,2,confidence,0.5811945560836205
tolokers,GeneralSheaf,true,3,4,epoch-200,4,2,confidence,0.5437237903258878
tolokers,GeneralSheaf,true,3,4,epoch-200,0,2,saliency,-0.49063302841375783
tolokers,GeneralSheaf,true,3,4,epoch-200,1,2,saliency,-0.4725092311207378
tolokers,GeneralSheaf,true,3,4,epoch-200,2,2,saliency,-0.4982948504549948
tolokers,GeneralSheaf,true,3,4,epoch-200,3,2,saliency,-0.4578823349102541
tolokers,GeneralSheaf,true,3,4,epoch-200,4,2,saliency,-0.4249839971270899
tolokers,GeneralSheaf,true,3,4,epoch-200,0,2,cohens_d_train,0.6553062
tolokers,GeneralSheaf,true,3,4,epoch-200,1,2,cohens_d_train,0.5890289
tolokers,GeneralSheaf,true,3,4,epoch-200,2,2,cohens_d_train,0.5402343
tolokers,GeneralSheaf,true,3,4,epoch-200,3,2,cohens_d_train,0.4412435
tolokers,GeneralSheaf,true,3,4,epoch-200,4,2,cohens_d_train,0.3952714
tolokers,GeneralSheaf,true,3,4,epoch-200,0,2,cohens_d_test,0.66786677
tolokers,GeneralSheaf,true,3,4,epoch-200,1,2,cohens_d_test,0.61224765
tolokers,GeneralSheaf,true,3,4,epoch-200,2,2,cohens_d_test,0.5725478
tolokers,GeneralSheaf,true,3,4,epoch-200,3,2,cohens_d_test,0.46771213
tolokers,GeneralSheaf,true,3,4,epoch-200,4,2,cohens_d_test,0.42988768
tolokers,GeneralSheaf,true,3,4,epoch-200,0,3,degree,-0.21094958846805167
tolokers,GeneralSheaf,true,3,4,epoch-200,1,3,degree,-0.20158738096910708
tolokers,GeneralSheaf,true,3,4,epoch-200,2,3,degree,-0.09310310817900401
tolokers,GeneralSheaf,true,3,4,epoch-200,3,3,degree,0.07214525819852308
tolokers,GeneralSheaf,true,3,4,epoch-200,4,3,degree,0.18293673112171133
tolokers,GeneralSheaf,true,3,4,epoch-200,0,3,betweenness,-0.24033804317641633
tolokers,GeneralSheaf,true,3,4,epoch-200,1,3,betweenness,-0.25188094599594635
tolokers,GeneralSheaf,true,3,4,epoch-200,2,3,betweenness,-0.14924616379355038
tolokers,GeneralSheaf,true,3,4,epoch-200,3,3,betweenness,0.009635785738589187
