dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
roman_empire,GeneralSheaf,true,5,5,epoch-0,4,8,saliency,-0.13027892439125924
roman_empire,GeneralSheaf,true,5,5,epoch-0,5,8,saliency,-0.12957189369972213
roman_empire,GeneralSheaf,true,5,5,epoch-0,0,8,cohens_d_train,0.22103271
roman_empire,GeneralSheaf,true,5,5,epoch-0,1,8,cohens_d_train,0.22275525
roman_empire,GeneralSheaf,true,5,5,epoch-0,2,8,cohens_d_train,0.22156054
roman_empire,GeneralSheaf,true,5,5,epoch-0,3,8,cohens_d_train,0.22223978
roman_empire,GeneralSheaf,true,5,5,epoch-0,4,8,cohens_d_train,0.2208872
roman_empire,GeneralSheaf,true,5,5,epoch-0,5,8,cohens_d_train,0.22085659
roman_empire,GeneralSheaf,true,5,5,epoch-0,0,8,cohens_d_test,0.32524815
roman_empire,GeneralSheaf,true,5,5,epoch-0,1,8,cohens_d_test,0.32770365
roman_empire,GeneralSheaf,true,5,5,epoch-0,2,8,cohens_d_test,0.32633632
roman_empire,GeneralSheaf,true,5,5,epoch-0,3,8,cohens_d_test,0.32702288
roman_empire,GeneralSheaf,true,5,5,epoch-0,4,8,cohens_d_test,0.32587057
roman_empire,GeneralSheaf,true,5,5,epoch-0,5,8,cohens_d_test,0.32582736
roman_empire,GeneralSheaf,true,5,5,epoch-0,0,9,degree,-0.11062878383379911
roman_empire,GeneralSheaf,true,5,5,epoch-0,1,9,degree,-0.10615102504977572
roman_empire,GeneralSheaf,true,5,5,epoch-0,2,9,degree,-0.10839711544728654
roman_empire,GeneralSheaf,true,5,5,epoch-0,3,9,degree,-0.10451678065697499
roman_empire,GeneralSheaf,true,5,5,epoch-0,4,9,degree,-0.10383523004096606
roman_empire,GeneralSheaf,true,5,5,epoch-0,5,9,degree,-0.10144641079192958
roman_empire,GeneralSheaf,true,5,5,epoch-0,0,9,betweenness,-0.07995479998434407
roman_empire,GeneralSheaf,true,5,5,epoch-0,1,9,betweenness,-0.07763868579906928
roman_empire,GeneralSheaf,true,5,5,epoch-0,2,9,betweenness,-0.07917450520600351
roman_empire,GeneralSheaf,true,5,5,epoch-0,3,9,betweenness,-0.07740705453902895
roman_empire,GeneralSheaf,true,5,5,epoch-0,4,9,betweenness,-0.07670810412169966
roman_empire,GeneralSheaf,true,5,5,epoch-0,5,9,betweenness,-0.07531745043219136
roman_empire,GeneralSheaf,true,5,5,epoch-0,0,9,confidence,0.5238673640496813
roman_empire,GeneralSheaf,true,5,5,epoch-0,1,9,confidence,0.5229811950477016
roman_empire,GeneralSheaf,true,5,5,epoch-0,2,9,confidence,0.5225576310248146
roman_empire,GeneralSheaf,true,5,5,epoch-0,3,9,confidence,0.521413831576365
roman_empire,GeneralSheaf,true,5,5,epoch-0,4,9,confidence,0.5219076202492415
roman_empire,GeneralSheaf,true,5,5,epoch-0,5,9,confidence,0.5211500526724976
roman_empire,GeneralSheaf,true,5,5,epoch-0,0,9,saliency,-0.23688363111858216
roman_empire,GeneralSheaf,true,5,5,epoch-0,1,9,saliency,-0.23624426132943407
roman_empire,GeneralSheaf,true,5,5,epoch-0,2,9,saliency,-0.2373748398669216
roman_empire,GeneralSheaf,true,5,5,epoch-0,3,9,saliency,-0.2369181674585521
roman_empire,GeneralSheaf,true,5,5,epoch-0,4,9,saliency,-0.23675683499097494
roman_empire,GeneralSheaf,true,5,5,epoch-0,5,9,saliency,-0.23642515197158123
roman_empire,GeneralSheaf,true,5,5,epoch-0,0,9,cohens_d_train,0.10985511
roman_empire,GeneralSheaf,true,5,5,epoch-0,1,9,cohens_d_train,0.107378386
roman_empire,GeneralSheaf,true,5,5,epoch-0,2,9,cohens_d_train,0.110109106
roman_empire,GeneralSheaf,true,5,5,epoch-0,3,9,cohens_d_train,0.10992157
roman_empire,GeneralSheaf,true,5,5,epoch-0,4,9,cohens_d_train,0.108961076
roman_empire,GeneralSheaf,true,5,5,epoch-0,5,9,cohens_d_train,0.110324726
roman_empire,GeneralSheaf,true,5,5,epoch-0,0,9,cohens_d_test,0.2100762
roman_empire,GeneralSheaf,true,5,5,epoch-0,1,9,cohens_d_test,0.21148454
roman_empire,GeneralSheaf,true,5,5,epoch-0,2,9,cohens_d_test,0.21086602
roman_empire,GeneralSheaf,true,5,5,epoch-0,3,9,cohens_d_test,0.21212861
roman_empire,GeneralSheaf,true,5,5,epoch-0,4,9,cohens_d_test,0.21348011
roman_empire,GeneralSheaf,true,5,5,epoch-0,5,9,cohens_d_test,0.21527387
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,0,degree,-0.13770504879637305
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,0,degree,-0.1267903836102301
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,0,degree,-0.12066558442218511
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,0,degree,-0.11987203602366406
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,0,degree,-0.11153575666165265
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,0,degree,-0.09995082895890368
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,0,betweenness,-0.11564604137878592
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,0,betweenness,-0.10991448097102967
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,0,betweenness,-0.10506692350404546
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,0,betweenness,-0.10452631639818846
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,0,betweenness,-0.09801897628082672
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,0,betweenness,-0.09079530287405031
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,0,confidence,0.902212554878925
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,0,confidence,0.9035935382006515
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,0,confidence,0.9039091852482098
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,0,confidence,0.9042965280274422
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,0,confidence,0.9031908570635611
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,0,confidence,0.9019866697885423
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,0,saliency,0.28357834141367594
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,0,saliency,0.29268476880061717
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,0,saliency,0.30088218762273716
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,0,saliency,0.30050144181707855
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,0,saliency,0.3088313379133242
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,0,saliency,0.31469977767254104
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,0,cohens_d_train,0.83869356
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,0,cohens_d_train,0.835484
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,0,cohens_d_train,0.84552956
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,0,cohens_d_train,0.848312
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,0,cohens_d_train,0.850634
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,0,cohens_d_train,0.85298294
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,0,cohens_d_test,0.86412627
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,0,cohens_d_test,0.8610567
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,0,cohens_d_test,0.8709192
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,0,cohens_d_test,0.87374926
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,0,cohens_d_test,0.87561405
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,0,cohens_d_test,0.87799096
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,1,degree,-0.14368881829715568
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,1,degree,-0.1175289908292058
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,1,degree,-0.10822282454944787
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,1,degree,-0.09076802774832785
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,1,degree,-0.0789343189139085
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,1,degree,-0.06657249906030874
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,1,betweenness,-0.11663586158555948
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,1,betweenness,-0.09844062730470574
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,1,betweenness,-0.09163162711985154
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,1,betweenness,-0.0782962410373378
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,1,betweenness,-0.0691665712606047
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,1,betweenness,-0.06107030145391878
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,1,confidence,0.780629536894103
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,1,confidence,0.7846322689076737
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,1,confidence,0.7835476441628733
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,1,confidence,0.7784259838418754
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,1,confidence,0.7721964748599088
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,1,confidence,0.7661225389258259
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,1,saliency,0.4338661642871045
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,1,saliency,0.4580428573248827
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,1,saliency,0.4647489301739624
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,1,saliency,0.4787982737231808
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,1,saliency,0.4861822203137019
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,1,saliency,0.49270187722384173
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,1,cohens_d_train,1.4473137
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,1,cohens_d_train,1.4434654
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,1,cohens_d_train,1.4402274
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,1,cohens_d_train,1.422078
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,1,cohens_d_train,1.414961
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,1,cohens_d_train,1.4041495
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,1,cohens_d_test,1.5569764
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,1,cohens_d_test,1.5539389
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,1,cohens_d_test,1.5511398
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,1,cohens_d_test,1.5315145
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,1,cohens_d_test,1.5232815
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,1,cohens_d_test,1.5119985
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,2,degree,-0.14577270126819436
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,2,degree,-0.1381820858865872
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,2,degree,-0.13215415435515865
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,2,degree,-0.13076682293086708
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,2,degree,-0.12366355540681626
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,2,degree,-0.12202821560187835
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,2,betweenness,-0.12261616876598924
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,2,betweenness,-0.11840015136626088
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,2,betweenness,-0.11445131691737429
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,2,betweenness,-0.1130342013822356
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,2,betweenness,-0.10745055108715491
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,2,betweenness,-0.10622155125551089
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,2,confidence,0.8737261602427125
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,2,confidence,0.8783399002100929
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,2,confidence,0.881342654735802
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,2,confidence,0.8830982927859368
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,2,confidence,0.8836011917039085
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,2,confidence,0.8861950367638805
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,2,saliency,0.39848659027910077
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,2,saliency,0.4047142289734061
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,2,saliency,0.4095810354907614
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,2,saliency,0.4106204267724974
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,2,saliency,0.41512535511792564
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,2,saliency,0.4174363034586295
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,2,cohens_d_train,1.1151866
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,2,cohens_d_train,1.1308991
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,2,cohens_d_train,1.1409541
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,2,cohens_d_train,1.1454704
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,2,cohens_d_train,1.1466978
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,2,cohens_d_train,1.14769
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,2,cohens_d_test,1.0978156
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,2,cohens_d_test,1.1127434
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,2,cohens_d_test,1.1235529
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,2,cohens_d_test,1.1285958
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,2,cohens_d_test,1.1298763
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,2,cohens_d_test,1.1324259
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,3,degree,-0.14965153994374095
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,3,degree,-0.13662382237015297
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,3,degree,-0.13698836030209113
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,3,degree,-0.13048421727713663
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,3,degree,-0.12432896822681415
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,3,degree,-0.11116455228009263
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,3,betweenness,-0.12070287698611744
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,3,betweenness,-0.1120211706943567
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,3,betweenness,-0.1129931001509351
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,3,betweenness,-0.10952454000219783
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,3,betweenness,-0.10562020685918892
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,3,betweenness,-0.09660369432144683
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,3,confidence,0.7869203509904231
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,3,confidence,0.7885974050014534
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,3,confidence,0.7869062817846968
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,3,confidence,0.7868857820575863
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,3,confidence,0.7880485260687671
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,3,confidence,0.78649892743973
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,3,saliency,0.4502331994011878
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,3,saliency,0.455674008851017
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,3,saliency,0.45430681750730617
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,3,saliency,0.4588757144938091
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,3,saliency,0.4651418423723897
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,3,saliency,0.479054464726238
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,3,cohens_d_train,0.94305795
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,3,cohens_d_train,0.94810504
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,3,cohens_d_train,0.9508568
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,3,cohens_d_train,0.955303
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,3,cohens_d_train,0.9633489
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,3,cohens_d_train,0.9770427
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,3,cohens_d_test,0.9303296
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,3,cohens_d_test,0.9345564
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,3,cohens_d_test,0.9384235
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,3,cohens_d_test,0.944062
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,3,cohens_d_test,0.95285654
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,3,cohens_d_test,0.96827316
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,4,degree,-0.13964791751498
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,4,degree,-0.12634857652729692
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,4,degree,-0.12166252312383262
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,4,degree,-0.11534266418833826
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,4,degree,-0.10893734128988829
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,4,degree,-0.10741567109392076
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,4,betweenness,-0.11994153074929256
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,4,betweenness,-0.11222249308501596
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,4,betweenness,-0.10961307401214986
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,4,betweenness,-0.10519576641898178
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,4,betweenness,-0.10027133907914736
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,4,betweenness,-0.09910630389431625
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,4,confidence,0.7974201001102913
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,4,confidence,0.8046892775521334
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,4,confidence,0.8031902528108372
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,4,confidence,0.8071249436144086
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,4,confidence,0.8074964307242809
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,4,confidence,0.8068685083402728
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,4,saliency,0.43711305497112773
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,4,saliency,0.4460273586783948
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,4,saliency,0.4488460228726216
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,4,saliency,0.45344859107099744
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,4,saliency,0.4602444549944235
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,4,saliency,0.46126991679665463
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,4,cohens_d_train,1.0843176
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,4,cohens_d_train,1.0948465
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,4,cohens_d_train,1.0951918
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,4,cohens_d_train,1.0969623
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,4,cohens_d_train,1.0984888
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,4,cohens_d_train,1.1005447
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,4,cohens_d_test,1.1214085
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,4,cohens_d_test,1.13264
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,4,cohens_d_test,1.1330572
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,4,cohens_d_test,1.1356615
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,4,cohens_d_test,1.136462
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,4,cohens_d_test,1.1382086
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,5,degree,-0.13488968429260523
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,5,degree,-0.1293375664153455
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,5,degree,-0.12429063074457393
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,5,degree,-0.11569980187984197
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,5,degree,-0.11255951497068466
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,5,degree,-0.10834547954992965
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,5,betweenness,-0.11246071747601007
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,5,betweenness,-0.1099248083121344
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,5,betweenness,-0.10599444254307887
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,5,betweenness,-0.10049417944743107
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,5,betweenness,-0.09786092639738794
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,5,betweenness,-0.09520716164726584
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,5,confidence,0.8265189694023664
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,5,confidence,0.8271473411806497
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,5,confidence,0.8259905840827234
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,5,confidence,0.8253890529940762
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,5,confidence,0.825762264961367
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,5,confidence,0.8245547671548303
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,5,saliency,0.41471817315976756
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,5,saliency,0.41605502273474904
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,5,saliency,0.4167885101758698
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,5,saliency,0.4136219896858213
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,5,saliency,0.41308260627733623
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,5,saliency,0.4122053669656528
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,5,cohens_d_train,0.9864079
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,5,cohens_d_train,0.99444556
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,5,cohens_d_train,1.009261
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,5,cohens_d_train,1.0033951
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,5,cohens_d_train,1.0074
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,5,cohens_d_train,1.0084872
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,5,cohens_d_test,1.013056
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,5,cohens_d_test,1.0209255
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,5,cohens_d_test,1.0359398
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,5,cohens_d_test,1.029719
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,5,cohens_d_test,1.0338886
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,5,cohens_d_test,1.0353502
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,6,degree,-0.14056415298565098
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,6,degree,-0.13355319319258785
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,6,degree,-0.12687005326545545
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,6,degree,-0.11810656524480767
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,6,degree,-0.0988120941973521
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,6,degree,-0.09942834823993879
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,6,betweenness,-0.11366871904125603
roman_empire,GeneralSheaf,true,5,5,epoch-1,1,6,betweenness,-0.11008636641648065
roman_empire,GeneralSheaf,true,5,5,epoch-1,2,6,betweenness,-0.10491167785299017
roman_empire,GeneralSheaf,true,5,5,epoch-1,3,6,betweenness,-0.09902759998811815
roman_empire,GeneralSheaf,true,5,5,epoch-1,4,6,betweenness,-0.08591950174917128
roman_empire,GeneralSheaf,true,5,5,epoch-1,5,6,betweenness,-0.08610885326274005
roman_empire,GeneralSheaf,true,5,5,epoch-1,0,6,confidence,0.8176944824729293
