dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
cora,GeneralSheaf,true,5,3,epoch-200,0,5,cohens_d_test,0.39735
cora,GeneralSheaf,true,5,3,epoch-200,1,5,cohens_d_test,0.34756374
cora,GeneralSheaf,true,5,3,epoch-200,2,5,cohens_d_test,0.26191837
cora,GeneralSheaf,true,5,3,epoch-200,3,5,cohens_d_test,0.23072615
cora,GeneralSheaf,true,5,3,epoch-200,0,6,degree,0.013910486008421697
cora,GeneralSheaf,true,5,3,epoch-200,1,6,degree,0.09008486084676387
cora,GeneralSheaf,true,5,3,epoch-200,2,6,degree,0.38841925243731545
cora,GeneralSheaf,true,5,3,epoch-200,3,6,degree,0.5634223600227649
cora,GeneralSheaf,true,5,3,epoch-200,0,6,betweenness,-0.0068732607090312425
cora,GeneralSheaf,true,5,3,epoch-200,1,6,betweenness,0.06821741116275992
cora,GeneralSheaf,true,5,3,epoch-200,2,6,betweenness,0.3317431165840198
cora,GeneralSheaf,true,5,3,epoch-200,3,6,betweenness,0.4631454838906483
cora,GeneralSheaf,true,5,3,epoch-200,0,6,confidence,0.44263393063406803
cora,GeneralSheaf,true,5,3,epoch-200,1,6,confidence,0.5260244577159935
cora,GeneralSheaf,true,5,3,epoch-200,2,6,confidence,0.7598405809956189
cora,GeneralSheaf,true,5,3,epoch-200,3,6,confidence,0.8151223013035293
cora,GeneralSheaf,true,5,3,epoch-200,0,6,saliency,-0.17119442506330426
cora,GeneralSheaf,true,5,3,epoch-200,1,6,saliency,-0.15244034626232847
cora,GeneralSheaf,true,5,3,epoch-200,2,6,saliency,-0.12816944878187916
cora,GeneralSheaf,true,5,3,epoch-200,3,6,saliency,-0.10590446782359764
cora,GeneralSheaf,true,5,3,epoch-200,0,6,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,1,6,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,2,6,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,3,6,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,0,6,cohens_d_test,0.21489373
cora,GeneralSheaf,true,5,3,epoch-200,1,6,cohens_d_test,0.18246636
cora,GeneralSheaf,true,5,3,epoch-200,2,6,cohens_d_test,0.20846689
cora,GeneralSheaf,true,5,3,epoch-200,3,6,cohens_d_test,0.30947718
cora,GeneralSheaf,true,5,3,epoch-200,0,7,degree,0.030508618418623807
cora,GeneralSheaf,true,5,3,epoch-200,1,7,degree,0.1611956430767275
cora,GeneralSheaf,true,5,3,epoch-200,2,7,degree,0.42145287925184693
cora,GeneralSheaf,true,5,3,epoch-200,3,7,degree,0.5727825940349349
cora,GeneralSheaf,true,5,3,epoch-200,0,7,betweenness,0.011216392555347844
cora,GeneralSheaf,true,5,3,epoch-200,1,7,betweenness,0.11469209594538424
cora,GeneralSheaf,true,5,3,epoch-200,2,7,betweenness,0.3401605400710724
cora,GeneralSheaf,true,5,3,epoch-200,3,7,betweenness,0.4669271289767543
cora,GeneralSheaf,true,5,3,epoch-200,0,7,confidence,0.3864629060197146
cora,GeneralSheaf,true,5,3,epoch-200,1,7,confidence,0.4992832498516858
cora,GeneralSheaf,true,5,3,epoch-200,2,7,confidence,0.7376833770026145
cora,GeneralSheaf,true,5,3,epoch-200,3,7,confidence,0.8339981599734066
cora,GeneralSheaf,true,5,3,epoch-200,0,7,saliency,-0.10352576811041617
cora,GeneralSheaf,true,5,3,epoch-200,1,7,saliency,-0.086664980514724
cora,GeneralSheaf,true,5,3,epoch-200,2,7,saliency,-0.08505632730797104
cora,GeneralSheaf,true,5,3,epoch-200,3,7,saliency,-0.09680031418655007
cora,GeneralSheaf,true,5,3,epoch-200,0,7,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,1,7,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,2,7,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,3,7,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,0,7,cohens_d_test,0.3130313
cora,GeneralSheaf,true,5,3,epoch-200,1,7,cohens_d_test,0.28772545
cora,GeneralSheaf,true,5,3,epoch-200,2,7,cohens_d_test,0.29470283
cora,GeneralSheaf,true,5,3,epoch-200,3,7,cohens_d_test,0.32632774
cora,GeneralSheaf,true,5,3,epoch-200,0,8,degree,0.042292053456678656
cora,GeneralSheaf,true,5,3,epoch-200,1,8,degree,0.12098543301364233
cora,GeneralSheaf,true,5,3,epoch-200,2,8,degree,0.41791645275712536
cora,GeneralSheaf,true,5,3,epoch-200,3,8,degree,0.5698518181886493
cora,GeneralSheaf,true,5,3,epoch-200,0,8,betweenness,0.022409406090645137
cora,GeneralSheaf,true,5,3,epoch-200,1,8,betweenness,0.09314613766953049
cora,GeneralSheaf,true,5,3,epoch-200,2,8,betweenness,0.3439673277142996
cora,GeneralSheaf,true,5,3,epoch-200,3,8,betweenness,0.4637055633665678
cora,GeneralSheaf,true,5,3,epoch-200,0,8,confidence,0.45337442499603603
cora,GeneralSheaf,true,5,3,epoch-200,1,8,confidence,0.5220335521966365
cora,GeneralSheaf,true,5,3,epoch-200,2,8,confidence,0.7727629129630561
cora,GeneralSheaf,true,5,3,epoch-200,3,8,confidence,0.8508286794734309
cora,GeneralSheaf,true,5,3,epoch-200,0,8,saliency,-0.10474344803229306
cora,GeneralSheaf,true,5,3,epoch-200,1,8,saliency,-0.0815072650791123
cora,GeneralSheaf,true,5,3,epoch-200,2,8,saliency,-0.05557844682810403
cora,GeneralSheaf,true,5,3,epoch-200,3,8,saliency,-0.05028214918659003
cora,GeneralSheaf,true,5,3,epoch-200,0,8,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,1,8,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,2,8,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,3,8,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,0,8,cohens_d_test,0.2121204
cora,GeneralSheaf,true,5,3,epoch-200,1,8,cohens_d_test,0.22962716
cora,GeneralSheaf,true,5,3,epoch-200,2,8,cohens_d_test,0.36559647
cora,GeneralSheaf,true,5,3,epoch-200,3,8,cohens_d_test,0.5100429
cora,GeneralSheaf,true,5,3,epoch-200,0,9,degree,0.05466737272003229
cora,GeneralSheaf,true,5,3,epoch-200,1,9,degree,0.1756786611230828
cora,GeneralSheaf,true,5,3,epoch-200,2,9,degree,0.45277504879716085
cora,GeneralSheaf,true,5,3,epoch-200,3,9,degree,0.5592013652541928
cora,GeneralSheaf,true,5,3,epoch-200,0,9,betweenness,0.012850189974678617
cora,GeneralSheaf,true,5,3,epoch-200,1,9,betweenness,0.10562300286473951
cora,GeneralSheaf,true,5,3,epoch-200,2,9,betweenness,0.34803325248834566
cora,GeneralSheaf,true,5,3,epoch-200,3,9,betweenness,0.4304978605226026
cora,GeneralSheaf,true,5,3,epoch-200,0,9,confidence,0.47329654788334263
cora,GeneralSheaf,true,5,3,epoch-200,1,9,confidence,0.5783194749471933
cora,GeneralSheaf,true,5,3,epoch-200,2,9,confidence,0.7895160775538906
cora,GeneralSheaf,true,5,3,epoch-200,3,9,confidence,0.8456064960487939
cora,GeneralSheaf,true,5,3,epoch-200,0,9,saliency,-0.11905411757872464
cora,GeneralSheaf,true,5,3,epoch-200,1,9,saliency,-0.1073746733629164
cora,GeneralSheaf,true,5,3,epoch-200,2,9,saliency,-0.08814850708657822
cora,GeneralSheaf,true,5,3,epoch-200,3,9,saliency,-0.09345882854698369
cora,GeneralSheaf,true,5,3,epoch-200,0,9,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,1,9,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,2,9,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,3,9,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,epoch-200,0,9,cohens_d_test,0.2350188
cora,GeneralSheaf,true,5,3,epoch-200,1,9,cohens_d_test,0.22409765
cora,GeneralSheaf,true,5,3,epoch-200,2,9,cohens_d_test,0.22186309
cora,GeneralSheaf,true,5,3,epoch-200,3,9,cohens_d_test,0.25244734
cora,GeneralSheaf,true,5,3,best-epoch,0,0,degree,0.029640677985502566
cora,GeneralSheaf,true,5,3,best-epoch,1,0,degree,0.06450453937290739
cora,GeneralSheaf,true,5,3,best-epoch,2,0,degree,0.3457796765429535
cora,GeneralSheaf,true,5,3,best-epoch,3,0,degree,0.5485044154831588
cora,GeneralSheaf,true,5,3,best-epoch,0,0,betweenness,0.0016447728071363821
cora,GeneralSheaf,true,5,3,best-epoch,1,0,betweenness,0.031011406328707802
cora,GeneralSheaf,true,5,3,best-epoch,2,0,betweenness,0.27450865786416156
cora,GeneralSheaf,true,5,3,best-epoch,3,0,betweenness,0.45291112340254913
cora,GeneralSheaf,true,5,3,best-epoch,0,0,confidence,0.5403881414684183
cora,GeneralSheaf,true,5,3,best-epoch,1,0,confidence,0.5710696457787477
cora,GeneralSheaf,true,5,3,best-epoch,2,0,confidence,0.7694781999263103
cora,GeneralSheaf,true,5,3,best-epoch,3,0,confidence,0.8456120150363621
cora,GeneralSheaf,true,5,3,best-epoch,0,0,saliency,-0.17692154961433135
cora,GeneralSheaf,true,5,3,best-epoch,1,0,saliency,-0.171217248967094
cora,GeneralSheaf,true,5,3,best-epoch,2,0,saliency,-0.1397395985159638
cora,GeneralSheaf,true,5,3,best-epoch,3,0,saliency,-0.11145093162025826
cora,GeneralSheaf,true,5,3,best-epoch,0,0,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,1,0,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,2,0,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,3,0,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,0,0,cohens_d_test,0.16713136
cora,GeneralSheaf,true,5,3,best-epoch,1,0,cohens_d_test,0.16747737
cora,GeneralSheaf,true,5,3,best-epoch,2,0,cohens_d_test,0.15420948
cora,GeneralSheaf,true,5,3,best-epoch,3,0,cohens_d_test,0.15900056
cora,GeneralSheaf,true,5,3,best-epoch,0,1,degree,0.07553203514951076
cora,GeneralSheaf,true,5,3,best-epoch,1,1,degree,0.16204903161269016
cora,GeneralSheaf,true,5,3,best-epoch,2,1,degree,0.428594908788804
cora,GeneralSheaf,true,5,3,best-epoch,3,1,degree,0.5530285024773314
cora,GeneralSheaf,true,5,3,best-epoch,0,1,betweenness,0.037060557832655674
cora,GeneralSheaf,true,5,3,best-epoch,1,1,betweenness,0.11095824443677187
cora,GeneralSheaf,true,5,3,best-epoch,2,1,betweenness,0.3452739608281174
cora,GeneralSheaf,true,5,3,best-epoch,3,1,betweenness,0.44768501994281146
cora,GeneralSheaf,true,5,3,best-epoch,0,1,confidence,0.5028392565859361
cora,GeneralSheaf,true,5,3,best-epoch,1,1,confidence,0.5805074202178814
cora,GeneralSheaf,true,5,3,best-epoch,2,1,confidence,0.7872473819080033
cora,GeneralSheaf,true,5,3,best-epoch,3,1,confidence,0.8602517537248117
cora,GeneralSheaf,true,5,3,best-epoch,0,1,saliency,-0.11187270448048887
cora,GeneralSheaf,true,5,3,best-epoch,1,1,saliency,-0.0975824549906223
cora,GeneralSheaf,true,5,3,best-epoch,2,1,saliency,-0.08089647434415663
cora,GeneralSheaf,true,5,3,best-epoch,3,1,saliency,-0.09755921874818754
cora,GeneralSheaf,true,5,3,best-epoch,0,1,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,1,1,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,2,1,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,3,1,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,0,1,cohens_d_test,0.3865388
cora,GeneralSheaf,true,5,3,best-epoch,1,1,cohens_d_test,0.35639867
cora,GeneralSheaf,true,5,3,best-epoch,2,1,cohens_d_test,0.31592008
cora,GeneralSheaf,true,5,3,best-epoch,3,1,cohens_d_test,0.36887753
cora,GeneralSheaf,true,5,3,best-epoch,0,2,degree,0.05127884280626551
cora,GeneralSheaf,true,5,3,best-epoch,1,2,degree,0.1588653276327741
cora,GeneralSheaf,true,5,3,best-epoch,2,2,degree,0.3901120925693787
cora,GeneralSheaf,true,5,3,best-epoch,3,2,degree,0.5539497770383853
cora,GeneralSheaf,true,5,3,best-epoch,0,2,betweenness,0.003331483551017905
cora,GeneralSheaf,true,5,3,best-epoch,1,2,betweenness,0.09093149577440551
cora,GeneralSheaf,true,5,3,best-epoch,2,2,betweenness,0.30574337397288764
cora,GeneralSheaf,true,5,3,best-epoch,3,2,betweenness,0.4552323123748456
cora,GeneralSheaf,true,5,3,best-epoch,0,2,confidence,0.4705829436206614
cora,GeneralSheaf,true,5,3,best-epoch,1,2,confidence,0.5641691745902141
cora,GeneralSheaf,true,5,3,best-epoch,2,2,confidence,0.765397697368808
cora,GeneralSheaf,true,5,3,best-epoch,3,2,confidence,0.8530173552013319
cora,GeneralSheaf,true,5,3,best-epoch,0,2,saliency,-0.13619007410375447
cora,GeneralSheaf,true,5,3,best-epoch,1,2,saliency,-0.12134047170285336
cora,GeneralSheaf,true,5,3,best-epoch,2,2,saliency,-0.11346823001563995
cora,GeneralSheaf,true,5,3,best-epoch,3,2,saliency,-0.11574872117058665
cora,GeneralSheaf,true,5,3,best-epoch,0,2,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,1,2,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,2,2,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,3,2,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,0,2,cohens_d_test,0.38680932
cora,GeneralSheaf,true,5,3,best-epoch,1,2,cohens_d_test,0.36927336
cora,GeneralSheaf,true,5,3,best-epoch,2,2,cohens_d_test,0.36219892
cora,GeneralSheaf,true,5,3,best-epoch,3,2,cohens_d_test,0.41707024
cora,GeneralSheaf,true,5,3,best-epoch,0,3,degree,0.03182036319795325
cora,GeneralSheaf,true,5,3,best-epoch,1,3,degree,0.13084553434206353
cora,GeneralSheaf,true,5,3,best-epoch,2,3,degree,0.40691916332498607
cora,GeneralSheaf,true,5,3,best-epoch,3,3,degree,0.49375774446356163
cora,GeneralSheaf,true,5,3,best-epoch,0,3,betweenness,0.015991008950036457
cora,GeneralSheaf,true,5,3,best-epoch,1,3,betweenness,0.10209965496523156
cora,GeneralSheaf,true,5,3,best-epoch,2,3,betweenness,0.34134619681331463
cora,GeneralSheaf,true,5,3,best-epoch,3,3,betweenness,0.4261939165989965
cora,GeneralSheaf,true,5,3,best-epoch,0,3,confidence,0.5367808065565676
cora,GeneralSheaf,true,5,3,best-epoch,1,3,confidence,0.6076045186219244
cora,GeneralSheaf,true,5,3,best-epoch,2,3,confidence,0.7519831068365866
cora,GeneralSheaf,true,5,3,best-epoch,3,3,confidence,0.764327490237996
cora,GeneralSheaf,true,5,3,best-epoch,0,3,saliency,-0.15384909047326684
cora,GeneralSheaf,true,5,3,best-epoch,1,3,saliency,-0.13117136276289085
cora,GeneralSheaf,true,5,3,best-epoch,2,3,saliency,-0.097899856660322
cora,GeneralSheaf,true,5,3,best-epoch,3,3,saliency,-0.10864569070301851
cora,GeneralSheaf,true,5,3,best-epoch,0,3,cohens_d_train,0.564695
cora,GeneralSheaf,true,5,3,best-epoch,1,3,cohens_d_train,0.6486415
cora,GeneralSheaf,true,5,3,best-epoch,2,3,cohens_d_train,0.9974068
cora,GeneralSheaf,true,5,3,best-epoch,3,3,cohens_d_train,0.9034424
cora,GeneralSheaf,true,5,3,best-epoch,0,3,cohens_d_test,0.34597203
cora,GeneralSheaf,true,5,3,best-epoch,1,3,cohens_d_test,0.37034637
cora,GeneralSheaf,true,5,3,best-epoch,2,3,cohens_d_test,0.4819348
cora,GeneralSheaf,true,5,3,best-epoch,3,3,cohens_d_test,0.5013884
cora,GeneralSheaf,true,5,3,best-epoch,0,4,degree,0.039574504721044436
cora,GeneralSheaf,true,5,3,best-epoch,1,4,degree,0.17027371004592495
cora,GeneralSheaf,true,5,3,best-epoch,2,4,degree,0.40823110682625835
cora,GeneralSheaf,true,5,3,best-epoch,3,4,degree,0.5538846193961896
cora,GeneralSheaf,true,5,3,best-epoch,0,4,betweenness,0.02369558381533252
cora,GeneralSheaf,true,5,3,best-epoch,1,4,betweenness,0.12533312514385225
cora,GeneralSheaf,true,5,3,best-epoch,2,4,betweenness,0.3447227180253837
cora,GeneralSheaf,true,5,3,best-epoch,3,4,betweenness,0.46876254031193526
cora,GeneralSheaf,true,5,3,best-epoch,0,4,confidence,0.42815128591987045
cora,GeneralSheaf,true,5,3,best-epoch,1,4,confidence,0.5507020216293084
cora,GeneralSheaf,true,5,3,best-epoch,2,4,confidence,0.764894022022615
cora,GeneralSheaf,true,5,3,best-epoch,3,4,confidence,0.8406727706427554
cora,GeneralSheaf,true,5,3,best-epoch,0,4,saliency,-0.10653997909518416
cora,GeneralSheaf,true,5,3,best-epoch,1,4,saliency,-0.10398327675441567
cora,GeneralSheaf,true,5,3,best-epoch,2,4,saliency,-0.10185510903817799
cora,GeneralSheaf,true,5,3,best-epoch,3,4,saliency,-0.10299961064274608
cora,GeneralSheaf,true,5,3,best-epoch,0,4,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,1,4,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,2,4,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,3,4,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,0,4,cohens_d_test,0.33075052
cora,GeneralSheaf,true,5,3,best-epoch,1,4,cohens_d_test,0.33370343
cora,GeneralSheaf,true,5,3,best-epoch,2,4,cohens_d_test,0.31751558
cora,GeneralSheaf,true,5,3,best-epoch,3,4,cohens_d_test,0.38016114
cora,GeneralSheaf,true,5,3,best-epoch,0,5,degree,0.03716538137537537
cora,GeneralSheaf,true,5,3,best-epoch,1,5,degree,0.17119748207564417
cora,GeneralSheaf,true,5,3,best-epoch,2,5,degree,0.39883279628883567
cora,GeneralSheaf,true,5,3,best-epoch,3,5,degree,0.5734776506696515
cora,GeneralSheaf,true,5,3,best-epoch,0,5,betweenness,0.0077990773317656555
cora,GeneralSheaf,true,5,3,best-epoch,1,5,betweenness,0.10831042805525559
cora,GeneralSheaf,true,5,3,best-epoch,2,5,betweenness,0.3031945876188002
cora,GeneralSheaf,true,5,3,best-epoch,3,5,betweenness,0.4550513507424414
cora,GeneralSheaf,true,5,3,best-epoch,0,5,confidence,0.533453492982478
cora,GeneralSheaf,true,5,3,best-epoch,1,5,confidence,0.6360698300394776
cora,GeneralSheaf,true,5,3,best-epoch,2,5,confidence,0.7888866830863458
cora,GeneralSheaf,true,5,3,best-epoch,3,5,confidence,0.857171683734792
cora,GeneralSheaf,true,5,3,best-epoch,0,5,saliency,-0.1692490825027876
cora,GeneralSheaf,true,5,3,best-epoch,1,5,saliency,-0.1697217146603938
cora,GeneralSheaf,true,5,3,best-epoch,2,5,saliency,-0.1480554659369615
cora,GeneralSheaf,true,5,3,best-epoch,3,5,saliency,-0.1340077724981307
cora,GeneralSheaf,true,5,3,best-epoch,0,5,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,1,5,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,2,5,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,3,5,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,0,5,cohens_d_test,0.40375075
cora,GeneralSheaf,true,5,3,best-epoch,1,5,cohens_d_test,0.36432832
cora,GeneralSheaf,true,5,3,best-epoch,2,5,cohens_d_test,0.30279893
cora,GeneralSheaf,true,5,3,best-epoch,3,5,cohens_d_test,0.30502293
cora,GeneralSheaf,true,5,3,best-epoch,0,6,degree,0.029458220532847915
cora,GeneralSheaf,true,5,3,best-epoch,1,6,degree,0.09154946824000244
cora,GeneralSheaf,true,5,3,best-epoch,2,6,degree,0.3733105498380644
cora,GeneralSheaf,true,5,3,best-epoch,3,6,degree,0.5668362161738951
cora,GeneralSheaf,true,5,3,best-epoch,0,6,betweenness,-0.002020475300413724
cora,GeneralSheaf,true,5,3,best-epoch,1,6,betweenness,0.05836846953220644
cora,GeneralSheaf,true,5,3,best-epoch,2,6,betweenness,0.3085401358927684
cora,GeneralSheaf,true,5,3,best-epoch,3,6,betweenness,0.46126229505946853
cora,GeneralSheaf,true,5,3,best-epoch,0,6,confidence,0.4457850178803637
cora,GeneralSheaf,true,5,3,best-epoch,1,6,confidence,0.509500407460507
cora,GeneralSheaf,true,5,3,best-epoch,2,6,confidence,0.7555835856266836
cora,GeneralSheaf,true,5,3,best-epoch,3,6,confidence,0.8239734156371505
cora,GeneralSheaf,true,5,3,best-epoch,0,6,saliency,-0.14180249573929876
cora,GeneralSheaf,true,5,3,best-epoch,1,6,saliency,-0.13191997300992128
cora,GeneralSheaf,true,5,3,best-epoch,2,6,saliency,-0.13203220805859336
cora,GeneralSheaf,true,5,3,best-epoch,3,6,saliency,-0.11318627159394676
cora,GeneralSheaf,true,5,3,best-epoch,0,6,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,1,6,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,2,6,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,3,6,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,0,6,cohens_d_test,0.10979052
cora,GeneralSheaf,true,5,3,best-epoch,1,6,cohens_d_test,0.090949796
cora,GeneralSheaf,true,5,3,best-epoch,2,6,cohens_d_test,0.13858832
cora,GeneralSheaf,true,5,3,best-epoch,3,6,cohens_d_test,0.22148032
cora,GeneralSheaf,true,5,3,best-epoch,0,7,degree,0.01778420199361408
cora,GeneralSheaf,true,5,3,best-epoch,1,7,degree,0.14692125194401018
cora,GeneralSheaf,true,5,3,best-epoch,2,7,degree,0.4000419727421413
cora,GeneralSheaf,true,5,3,best-epoch,3,7,degree,0.5402641182131118
cora,GeneralSheaf,true,5,3,best-epoch,0,7,betweenness,0.017162721074653327
cora,GeneralSheaf,true,5,3,best-epoch,1,7,betweenness,0.1167060685721683
cora,GeneralSheaf,true,5,3,best-epoch,2,7,betweenness,0.33857593843864875
cora,GeneralSheaf,true,5,3,best-epoch,3,7,betweenness,0.4508303597060207
cora,GeneralSheaf,true,5,3,best-epoch,0,7,confidence,0.48461550790843316
cora,GeneralSheaf,true,5,3,best-epoch,1,7,confidence,0.5993494194294327
cora,GeneralSheaf,true,5,3,best-epoch,2,7,confidence,0.8001108589173307
cora,GeneralSheaf,true,5,3,best-epoch,3,7,confidence,0.8397015354968512
cora,GeneralSheaf,true,5,3,best-epoch,0,7,saliency,-0.12684884865441237
cora,GeneralSheaf,true,5,3,best-epoch,1,7,saliency,-0.1262724788192236
cora,GeneralSheaf,true,5,3,best-epoch,2,7,saliency,-0.1399176660240294
cora,GeneralSheaf,true,5,3,best-epoch,3,7,saliency,-0.12908216335589048
cora,GeneralSheaf,true,5,3,best-epoch,0,7,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,1,7,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,2,7,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,3,7,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,0,7,cohens_d_test,0.4485872
cora,GeneralSheaf,true,5,3,best-epoch,1,7,cohens_d_test,0.44903392
cora,GeneralSheaf,true,5,3,best-epoch,2,7,cohens_d_test,0.47775257
cora,GeneralSheaf,true,5,3,best-epoch,3,7,cohens_d_test,0.4466365
cora,GeneralSheaf,true,5,3,best-epoch,0,8,degree,0.035482020407551065
cora,GeneralSheaf,true,5,3,best-epoch,1,8,degree,0.1459728669719614
cora,GeneralSheaf,true,5,3,best-epoch,2,8,degree,0.42098843654771473
cora,GeneralSheaf,true,5,3,best-epoch,3,8,degree,0.5338511803547362
cora,GeneralSheaf,true,5,3,best-epoch,0,8,betweenness,0.018210531576030597
cora,GeneralSheaf,true,5,3,best-epoch,1,8,betweenness,0.11560019084972602
cora,GeneralSheaf,true,5,3,best-epoch,2,8,betweenness,0.35263840129157453
cora,GeneralSheaf,true,5,3,best-epoch,3,8,betweenness,0.44539223088064267
cora,GeneralSheaf,true,5,3,best-epoch,0,8,confidence,0.49254483559026274
cora,GeneralSheaf,true,5,3,best-epoch,1,8,confidence,0.59175418502316
cora,GeneralSheaf,true,5,3,best-epoch,2,8,confidence,0.7947292702993438
cora,GeneralSheaf,true,5,3,best-epoch,3,8,confidence,0.8376315871643363
cora,GeneralSheaf,true,5,3,best-epoch,0,8,saliency,-0.12712443587580238
cora,GeneralSheaf,true,5,3,best-epoch,1,8,saliency,-0.10872137864863475
cora,GeneralSheaf,true,5,3,best-epoch,2,8,saliency,-0.10667302054716343
cora,GeneralSheaf,true,5,3,best-epoch,3,8,saliency,-0.1120964942911115
cora,GeneralSheaf,true,5,3,best-epoch,0,8,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,1,8,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,2,8,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,3,8,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,0,8,cohens_d_test,0.25197572
cora,GeneralSheaf,true,5,3,best-epoch,1,8,cohens_d_test,0.28862125
cora,GeneralSheaf,true,5,3,best-epoch,2,8,cohens_d_test,0.39182502
cora,GeneralSheaf,true,5,3,best-epoch,3,8,cohens_d_test,0.4966645
cora,GeneralSheaf,true,5,3,best-epoch,0,9,degree,0.0516601563073283
cora,GeneralSheaf,true,5,3,best-epoch,1,9,degree,0.14799136625154222
cora,GeneralSheaf,true,5,3,best-epoch,2,9,degree,0.3835985894536771
cora,GeneralSheaf,true,5,3,best-epoch,3,9,degree,0.5075930096327358
cora,GeneralSheaf,true,5,3,best-epoch,0,9,betweenness,0.0233615909102663
cora,GeneralSheaf,true,5,3,best-epoch,1,9,betweenness,0.10150140664448355
cora,GeneralSheaf,true,5,3,best-epoch,2,9,betweenness,0.2919113870031525
cora,GeneralSheaf,true,5,3,best-epoch,3,9,betweenness,0.381142165140614
cora,GeneralSheaf,true,5,3,best-epoch,0,9,confidence,0.531265425082327
cora,GeneralSheaf,true,5,3,best-epoch,1,9,confidence,0.6450047817440396
cora,GeneralSheaf,true,5,3,best-epoch,2,9,confidence,0.7993809007985999
cora,GeneralSheaf,true,5,3,best-epoch,3,9,confidence,0.812389523933479
cora,GeneralSheaf,true,5,3,best-epoch,0,9,saliency,-0.17188182778193156
cora,GeneralSheaf,true,5,3,best-epoch,1,9,saliency,-0.17937706086678143
cora,GeneralSheaf,true,5,3,best-epoch,2,9,saliency,-0.18882596671893478
cora,GeneralSheaf,true,5,3,best-epoch,3,9,saliency,-0.17077719143397316
cora,GeneralSheaf,true,5,3,best-epoch,0,9,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,1,9,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,2,9,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,3,9,cohens_d_train,nan
cora,GeneralSheaf,true,5,3,best-epoch,0,9,cohens_d_test,0.22837287
cora,GeneralSheaf,true,5,3,best-epoch,1,9,cohens_d_test,0.22457714
cora,GeneralSheaf,true,5,3,best-epoch,2,9,cohens_d_test,0.26757723
cora,GeneralSheaf,true,5,3,best-epoch,3,9,cohens_d_test,0.28435376
