dataset,model,d,layers,normalised,conviction_score,intervention,mode,metric,fold,strategy,pct,value
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,5,deg_matched_high,0.1,0.9502742512405853
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,5,deg_matched_high,0.2,0.9459542431799289
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,5,deg_matched_high,0.3,0.9424261316405955
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,5,deg_matched_low,0.01,0.9560095972190734
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,5,deg_matched_low,0.05,0.9529411949923172
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,5,deg_matched_low,0.1,0.9454929595203909
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,5,deg_matched_low,0.2,0.9412264792564045
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,5,deg_matched_low,0.3,0.9121152296027608
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,5,conf_high,0.01,0.9571210861734553
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,5,conf_high,0.05,0.9556364769893447
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,5,conf_high,0.1,0.9521555958588377
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,5,conf_high,0.2,0.9443405375450263
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,5,conf_high,0.3,0.9379691553943423
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,5,conf_low,0.01,0.9567731554951007
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,5,conf_low,0.05,0.9530451018917353
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,5,conf_low,0.1,0.9503450968538251
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,5,conf_low,0.2,0.9429362200559207
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,5,conf_low,0.3,0.9353100833774152
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,5,random,0.01,0.9563134461825236
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,5,random,0.05,0.9530813118718356
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,5,random,0.1,0.9543848711554448
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,5,random,0.2,0.9404219879593945
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,5,random,0.3,0.9272242373863321
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,baseline,,0.9630511923372789
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,high,0.01,0.9595725080026799
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,high,0.05,0.9462843370803247
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,high,0.1,0.9315445172336781
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,high,0.2,0.9157190625077546
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,high,0.3,0.8923980743939055
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,low,0.01,0.9630573959651605
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,low,0.05,0.9630341323606045
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,low,0.1,0.9629550361051143
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,low,0.2,0.9632590138713119
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,low,0.3,0.9619748628998237
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,deg_high,0.01,0.9618275267376362
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,deg_high,0.05,0.9599121566291967
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,deg_high,0.1,0.956962331571503
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,deg_high,0.2,0.9519746147547086
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,deg_high,0.3,0.9416889997270403
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,deg_low,0.01,0.9629054070820616
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,deg_low,0.05,0.9604053450457828
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,deg_low,0.1,0.957861857614333
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,deg_low,0.2,0.9522925506836398
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,deg_low,0.3,0.9455026799672448
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,deg_matched_high,0.01,0.9620555100622845
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,deg_matched_high,0.05,0.9611745949030994
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,deg_matched_high,0.1,0.9598656294200848
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,deg_matched_high,0.2,0.9513790664780764
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,deg_matched_high,0.3,0.9524662522643241
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,deg_matched_low,0.01,0.9625890220601008
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,deg_matched_low,0.05,0.9582123625896425
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,deg_matched_low,0.1,0.9499584356931934
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,deg_matched_low,0.2,0.9438339040670984
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,deg_matched_low,0.3,0.9226717784560412
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,conf_high,0.01,0.9630418868954564
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,conf_high,0.05,0.9623176133402813
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,conf_high,0.1,0.9590901759348868
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,conf_high,0.2,0.9469202089381871
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,conf_high,0.3,0.935593935333383
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,conf_low,0.01,0.9621392590386858
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,conf_low,0.05,0.9606302265564901
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,conf_low,0.1,0.9592499193528377
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,conf_low,0.2,0.955557209856324
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,conf_low,0.3,0.9479282984689447
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,random,0.01,0.9616305615523958
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,random,0.05,0.9603448596739375
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,random,0.1,0.9548003672547707
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,random,0.2,0.9520226928707908
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,6,random,0.3,0.9414579145884514
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,baseline,,0.9535549585442672
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,high,0.01,0.9490575750376177
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,high,0.05,0.9295206852227522
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,high,0.1,0.9131302885757626
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,high,0.2,0.9018677924593819
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,high,0.3,0.8847509305456561
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,low,0.01,0.953570188424073
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,low,0.05,0.953591510255801
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,low,0.1,0.9532792977197824
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,low,0.2,0.9524797290299785
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,low,0.3,0.9501449884557511
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,deg_high,0.01,0.9529290104842492
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,deg_high,0.05,0.950000304597596
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,deg_high,0.1,0.946550736821585
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,deg_high,0.2,0.9389571187504188
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,deg_high,0.3,0.9325209715444925
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,deg_low,0.01,0.9531544127053749
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,deg_low,0.05,0.9508303330470116
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,deg_low,0.1,0.9471096734104574
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,deg_low,0.2,0.9407070319401039
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,deg_low,0.3,0.9308076100663415
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,deg_matched_high,0.01,0.9535762803759953
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,deg_matched_high,0.05,0.950792258347497
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,deg_matched_high,0.1,0.9521324877704065
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,deg_matched_high,0.2,0.9458242715548489
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,deg_matched_high,0.3,0.9442845307064837
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,deg_matched_low,0.01,0.9524279474386387
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,deg_matched_low,0.05,0.9500932068644115
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,deg_matched_low,0.1,0.9455227199346943
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,deg_matched_low,0.2,0.934353126085129
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,deg_matched_low,0.3,0.9187790509957297
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,conf_high,0.01,0.9533188954072774
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,conf_high,0.05,0.953005159883278
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,conf_high,0.1,0.9498678046432857
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,conf_high,0.2,0.9431301058172049
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,conf_high,0.3,0.9350826373278264
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,conf_low,0.01,0.9523487520636487
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,conf_low,0.05,0.9493088680544133
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,conf_low,0.1,0.9459857082807902
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,conf_low,0.2,0.9367091884910844
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,conf_low,0.3,0.9317914603017953
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,random,0.01,0.9527234071068711
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,random,0.05,0.951165390402739
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,random,0.1,0.9478894432565138
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,random,0.2,0.9431605655768165
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,7,random,0.3,0.930230397621702
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,baseline,,0.9568078892446285
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,high,0.01,0.9529900910486033
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,high,0.05,0.9387599673787449
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,high,0.1,0.9205208287367762
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,high,0.2,0.885510181067578
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,high,0.3,0.8636640729827039
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,low,0.01,0.9568029862503697
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,low,0.05,0.9567506876449449
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,low,0.1,0.9567637622963011
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,low,0.2,0.9568994118041222
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,low,0.3,0.9561132983913276
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,deg_high,0.01,0.955529842074555
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,deg_high,0.05,0.9547224823533065
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,deg_high,0.1,0.950599064181829
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,deg_high,0.2,0.9420694885032955
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,deg_high,0.3,0.9295701218067206
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,deg_low,0.01,0.9563224928130276
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,deg_low,0.05,0.9521663880131597
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,deg_low,0.1,0.9499240853055627
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,deg_low,0.2,0.9424895116781152
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,deg_low,0.3,0.9315901554412613
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,deg_matched_high,0.01,0.9556213646340486
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,deg_matched_high,0.05,0.9530914195966144
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,deg_matched_high,0.1,0.955204610122068
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,deg_matched_high,0.2,0.9528675161921386
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,deg_matched_high,0.3,0.9490725986359869
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,deg_matched_low,0.01,0.9555772376857213
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,deg_matched_low,0.05,0.9511187815732401
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,deg_matched_low,0.1,0.9466734001121152
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,deg_matched_low,0.2,0.9367350307499458
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,deg_matched_low,0.3,0.920458724142834
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,conf_high,0.01,0.9568945088098636
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,conf_high,0.05,0.9557504768161916
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,conf_high,0.1,0.9527253293586394
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,conf_high,0.2,0.9422786829249956
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,conf_high,0.3,0.9331149866556842
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,conf_low,0.01,0.9558550740270417
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,conf_low,0.05,0.9542910188585503
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,conf_low,0.1,0.9539412719347706
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,conf_low,0.2,0.9468678855510394
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,conf_low,0.3,0.938616146213826
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,random,0.01,0.9566477247655145
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,random,0.05,0.953911853969219
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,random,0.1,0.9525226722626174
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,random,0.2,0.9415514054433041
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,8,random,0.3,0.9317388796004388
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,baseline,,0.9534434707477708
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,high,0.01,0.9493246246485101
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,high,0.05,0.9307812395215839
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,high,0.1,0.9186539592232676
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,high,0.2,0.9002025892117735
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,high,0.3,0.8746566978426356
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,low,0.01,0.9534076004485347
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,low,0.05,0.9534356728566326
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,low,0.1,0.9533467768976558
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,low,0.2,0.9536087860399033
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,low,0.3,0.9514082211606694
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,deg_high,0.01,0.9535245688156097
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,deg_high,0.05,0.9496131466206279
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,deg_high,0.1,0.9462943641521586
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,deg_high,0.2,0.9341795604796639
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,deg_high,0.3,0.9268183512450894
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,deg_low,0.01,0.9537351118763442
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,deg_low,0.05,0.9521989273220951
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,deg_low,0.1,0.9467482014164089
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,deg_low,0.2,0.9387366480608983
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,deg_low,0.3,0.9279739987117884
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,deg_matched_high,0.01,0.9520772802203372
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,deg_matched_high,0.05,0.9525030450764895
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,deg_matched_high,0.1,0.948401354337733
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,deg_matched_high,0.2,0.9453851300454303
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,deg_matched_high,0.3,0.9445413982242642
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,deg_matched_low,0.01,0.9534434707477709
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,deg_matched_low,0.05,0.9495398464439276
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,deg_matched_low,0.1,0.9471115831434547
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,deg_matched_low,0.2,0.9347784385190869
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,deg_matched_low,0.3,0.9158404801005616
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,conf_high,0.01,0.9532079744353936
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,conf_high,0.05,0.9510495181683066
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,conf_high,0.1,0.9484621778886119
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,conf_high,0.2,0.9440127012050861
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,conf_high,0.3,0.9385791306599043
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,conf_low,0.01,0.9529350482455525
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,conf_low,0.05,0.9509715392569232
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,conf_low,0.1,0.94716148964674
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,conf_low,0.2,0.9394306603722089
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,conf_low,0.3,0.929837694693847
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,random,0.01,0.9520164566694583
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,random,0.05,0.9487912488946488
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,random,0.1,0.947300292109002
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,random,0.2,0.9377790670291127
minesweeper,GeneralSheaf,5,6,true,avg_z,masking,zero,auc,9,random,0.3,0.9335448121410046
