dataset,model,d,layers,normalised,conviction_score,intervention,mode,metric,fold,strategy,pct,value
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,deg_low,0.3,0.8424039324456591
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,deg_matched_high,0.01,0.8432003719881028
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,deg_matched_high,0.05,0.8424283339975978
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,deg_matched_high,0.1,0.8425293293097886
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,deg_matched_high,0.2,0.8378462648002191
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,deg_matched_high,0.3,0.83647299968278
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,deg_matched_low,0.01,0.8431142887354303
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,deg_matched_low,0.05,0.8423937651323514
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,deg_matched_low,0.1,0.8433122124344886
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,deg_matched_low,0.2,0.8430099043188035
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,deg_matched_low,0.3,0.8452745039028927
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,conf_high,0.01,0.8431468241380152
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,conf_high,0.05,0.8438293897714118
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,conf_high,0.1,0.8439337741880383
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,conf_high,0.2,0.8445146666883568
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,conf_high,0.3,0.8446115950752245
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,conf_low,0.01,0.8433630490010274
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,conf_low,0.05,0.8448589996990475
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,conf_low,0.1,0.8426310024428664
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,conf_low,0.2,0.8403840262018443
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,conf_low,0.3,0.8400383375493792
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,random,0.01,0.8433162793598117
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,random,0.05,0.8427536880234472
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,random,0.1,0.8443357219741398
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,random,0.2,0.8416556181862055
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,5,random,0.3,0.8443791025109197
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,baseline,,0.856036266128748
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,high,0.01,0.8548175441735872
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,high,0.05,0.8528301733323573
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,high,0.1,0.8510583495332525
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,high,0.2,0.8497281260421496
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,high,0.3,0.8472713642365431
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,low,0.01,0.8559278147867981
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,low,0.05,0.8557529369979043
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,low,0.1,0.8548934601129521
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,low,0.2,0.8526566511852377
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,low,0.3,0.8502551317819369
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,deg_high,0.01,0.8544643994913632
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,deg_high,0.05,0.852862030914055
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,deg_high,0.1,0.8523075734283366
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,deg_high,0.2,0.8477675291259635
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,deg_high,0.3,0.8442157476771078
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,deg_low,0.01,0.856287737677894
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,deg_low,0.05,0.8559901743084194
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,deg_low,0.1,0.8563833104229874
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,deg_low,0.2,0.8557298910877398
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,deg_low,0.3,0.8554845199265785
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,deg_matched_high,0.01,0.8558668109069515
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,deg_matched_high,0.05,0.8558925681006645
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,deg_matched_high,0.1,0.8550398694245843
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,deg_matched_high,0.2,0.8539404439455682
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,deg_matched_high,0.3,0.8510800398016425
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,deg_matched_low,0.01,0.8560362661287481
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,deg_matched_low,0.05,0.855836308967028
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,deg_matched_low,0.1,0.8548751589489981
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,deg_matched_low,0.2,0.8547748414576944
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,deg_matched_low,0.3,0.8495210517611143
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,conf_high,0.01,0.855974584428014
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,conf_high,0.05,0.8562230057831678
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,conf_high,0.1,0.856367720542582
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,conf_high,0.2,0.8545559053111335
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,conf_high,0.3,0.8524661835159383
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,conf_low,0.01,0.8556390630888568
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,conf_low,0.05,0.8561589517093288
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,conf_low,0.1,0.8546263986834008
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,conf_low,0.2,0.8506075986432737
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,conf_low,0.3,0.8463386826957751
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,random,0.01,0.855916291831716
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,random,0.05,0.8553645456295464
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,random,0.1,0.8561121820681129
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,random,0.2,0.8544915123268507
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,6,random,0.3,0.8516148404816324
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,baseline,,0.8429163650363718
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,high,0.01,0.8426282911593177
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,high,0.05,0.8427869012469191
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,high,0.1,0.8425971113985071
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,high,0.2,0.8417966049307403
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,high,0.3,0.8405195903792814
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,low,0.01,0.8429516117225055
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,low,0.05,0.8429583899313773
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,low,0.1,0.8433000116585193
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,low,0.2,0.8434864124024954
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,low,0.3,0.8438544691442376
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,deg_high,0.01,0.8426750608005336
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,deg_high,0.05,0.8423151379094377
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,deg_high,0.1,0.8423805476250512
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,deg_high,0.2,0.8429319549167772
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,deg_high,0.3,0.8425659316376967
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,deg_low,0.01,0.842443923878003
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,deg_low,0.05,0.8423510624164586
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,deg_low,0.1,0.8418904831236155
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,deg_low,0.2,0.8411160727600053
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,deg_low,0.3,0.840907981747639
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,deg_matched_high,0.01,0.8427157300537648
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,deg_matched_high,0.05,0.8429929587966238
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,deg_matched_high,0.1,0.8426404919352871
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,deg_matched_high,0.2,0.8420013068386706
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,deg_matched_high,0.3,0.8421500885234079
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,deg_matched_low,0.01,0.8425767767718917
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,deg_matched_low,0.05,0.8419070897353517
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,deg_matched_low,0.1,0.8417383123344423
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,deg_matched_low,0.2,0.8405101008868608
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,deg_matched_low,0.3,0.8392371532607252
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,conf_high,0.01,0.8430742973030864
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,conf_high,0.05,0.8427225082626366
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,conf_high,0.1,0.8423585184462176
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,conf_high,0.2,0.8421605947471593
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,conf_high,0.3,0.841213001146873
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,conf_low,0.01,0.8428180810077299
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,conf_low,0.05,0.8426987845315851
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,conf_low,0.1,0.8431712256899538
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,conf_low,0.2,0.8432735766439191
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,conf_low,0.3,0.8431976607045542
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,random,0.01,0.8429733019908956
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,random,0.05,0.8425713542047941
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,random,0.1,0.8428272315897068
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,random,0.2,0.8420399426292401
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,7,random,0.3,0.8415241209340916
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,baseline,,0.853462580220102
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,high,0.01,0.8531216363138474
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,high,0.05,0.8519273159106252
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,high,0.1,0.8496823731322647
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,high,0.2,0.8473215229821949
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,high,0.3,0.8439771547248184
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,low,0.01,0.8534273335339684
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,low,0.05,0.8532402549691049
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,low,0.1,0.8530287748523028
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,low,0.2,0.8519564622087743
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,low,0.3,0.851402682543943
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,deg_high,0.01,0.8536882945755351
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,deg_high,0.05,0.8521035493412937
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,deg_high,0.1,0.8521381182065402
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,deg_high,0.2,0.8502869893636347
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,deg_high,0.3,0.8491340160345309
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,deg_low,0.01,0.8534903708764765
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,deg_low,0.05,0.8529759048231023
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,deg_low,0.1,0.8530016620168153
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,deg_low,0.2,0.8539451886917786
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,deg_low,0.3,0.8538879128268113
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,deg_matched_high,0.01,0.8533039701325005
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,deg_matched_high,0.05,0.8527434122587975
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,deg_matched_high,0.1,0.8533988650567065
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,deg_matched_high,0.2,0.8527590021392026
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,deg_matched_high,0.3,0.8529433694205173
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,deg_matched_low,0.01,0.8535290066670462
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,deg_matched_low,0.05,0.8520337337899135
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,deg_matched_low,0.1,0.8527712029151719
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,deg_matched_low,0.2,0.851915115134656
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,deg_matched_low,0.3,0.851340323022322
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,conf_high,0.01,0.8535784875918109
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,conf_high,0.05,0.8535168058910769
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,conf_high,0.1,0.8539055361698782
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,conf_high,0.2,0.8544006843279677
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,conf_high,0.3,0.8538292813200696
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,conf_low,0.01,0.8531562051790939
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,conf_low,0.05,0.852952858912938
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,conf_low,0.1,0.8521096497292783
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,conf_low,0.2,0.8516961789880948
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,conf_low,0.3,0.8495569762681351
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,random,0.01,0.8535906883677802
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,random,0.05,0.8549890328580455
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,random,0.1,0.8533493841319418
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,random,0.2,0.8535676424576158
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,8,random,0.3,0.8517917517331881
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,baseline,,0.8569411570131416
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,high,0.01,0.8569753869679446
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,high,0.05,0.8562552022753092
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,high,0.1,0.8569347177147133
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,high,0.2,0.8569682698486291
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,high,0.3,0.85702588462404
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,low,0.01,0.856818471432561
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,low,0.05,0.8568496511933714
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,low,0.1,0.8568957430137001
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,low,0.2,0.8558857898917928
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,low,0.3,0.8550212293501867
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,deg_high,0.01,0.8574746020513571
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,deg_high,0.05,0.8572563437256832
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,deg_high,0.1,0.8583337400258656
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,deg_high,0.2,0.858114464968861
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,deg_high,0.3,0.8575532292742707
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,deg_low,0.01,0.8566368154347949
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,deg_low,0.05,0.8554726580610525
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,deg_low,0.1,0.8556244899397824
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,deg_low,0.2,0.856522602615304
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,deg_low,0.3,0.8565490376299044
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,deg_matched_high,0.01,0.8569181111029772
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,deg_matched_high,0.05,0.8573573390378739
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,deg_matched_high,0.1,0.857040796683558
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,deg_matched_high,0.2,0.8561989431416726
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,deg_matched_high,0.3,0.8554394448375806
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,deg_matched_low,0.01,0.856395172288513
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,deg_matched_low,0.05,0.8570116503854089
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,deg_matched_low,0.1,0.855970517502691
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,deg_matched_low,0.2,0.8563778878558901
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,deg_matched_low,0.3,0.8571041729365098
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,conf_high,0.01,0.857320736709966
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,conf_high,0.05,0.8574983257824087
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,conf_high,0.1,0.8576237226465382
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,conf_high,0.2,0.8571478923837335
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,conf_high,0.3,0.8577684374059523
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,conf_low,0.01,0.8566598613449593
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,conf_low,0.05,0.8563534863039513
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,conf_low,0.1,0.8561904703805829
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,conf_low,0.2,0.8558678276382822
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,conf_low,0.3,0.8541214221224469
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,random,0.01,0.8569872488334702
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,random,0.05,0.8569106550732182
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,random,0.1,0.8580117751044521
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,random,0.2,0.8582720583251316
tolokers,GeneralSheaf,3,4,true,avg_z,masking,zero,auc,9,random,0.3,0.8572610884718934
