dataset,model,d,layers,normalised,conviction_score,intervention,mode,metric,fold,strategy,pct,value
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,5,deg_matched_low,0.05,0.45631226897239685
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,5,deg_matched_low,0.1,0.4559856355190277
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,5,deg_matched_low,0.2,0.456638902425766
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,5,deg_matched_low,0.3,0.4523926079273224
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,5,conf_high,0.01,0.4559856355190277
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,5,conf_high,0.05,0.44994282722473145
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,5,conf_high,0.1,0.45141270756721497
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,5,conf_high,0.2,0.44504326581954956
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,5,conf_high,0.3,0.4393271207809448
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,5,conf_low,0.01,0.45892536640167236
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,5,conf_low,0.05,0.4592519998550415
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,5,conf_low,0.1,0.4585987329483032
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,5,conf_low,0.2,0.46055856347084045
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,5,conf_low,0.3,0.45745548605918884
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,5,random,0.01,0.4581087827682495
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,5,random,0.05,0.45631226897239685
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,5,random,0.1,0.45418912172317505
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,5,random,0.2,0.4523926079273224
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,5,random,0.3,0.4533725380897522
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,baseline,,0.4661113917827606
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,high,0.01,0.46006858348846436
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,high,0.05,0.45892536640167236
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,high,0.1,0.4528825879096985
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,high,0.2,0.4442266821861267
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,high,0.3,0.4404703676700592
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,low,0.01,0.46692797541618347
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,low,0.05,0.46545809507369995
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,low,0.1,0.46496814489364624
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,low,0.2,0.46055856347084045
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,low,0.3,0.45908868312835693
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,deg_high,0.01,0.45794546604156494
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,deg_high,0.05,0.45516902208328247
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,deg_high,0.1,0.45369917154312134
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,deg_high,0.2,0.4505961239337921
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,deg_high,0.3,0.44455331563949585
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,deg_low,0.01,0.46594807505607605
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,deg_low,0.05,0.46480482816696167
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,deg_low,0.1,0.4656214416027069
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,deg_low,0.2,0.46431487798690796
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,deg_low,0.3,0.4615384638309479
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,deg_matched_high,0.01,0.4639882445335388
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,deg_matched_high,0.05,0.46317166090011597
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,deg_matched_high,0.1,0.4634982943534851
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,deg_matched_high,0.2,0.46055856347084045
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,deg_matched_high,0.3,0.4587620496749878
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,deg_matched_low,0.01,0.4652947783470154
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,deg_matched_low,0.05,0.4656214416027069
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,deg_matched_low,0.1,0.46480482816696167
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,deg_matched_low,0.2,0.4639882445335388
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,deg_matched_low,0.3,0.4581087827682495
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,conf_high,0.01,0.46104851365089417
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,conf_high,0.05,0.460721880197525
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,conf_high,0.1,0.45696553587913513
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,conf_high,0.2,0.45141270756721497
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,conf_high,0.3,0.4452066123485565
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,conf_low,0.01,0.4667646586894989
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,conf_low,0.05,0.46594807505607605
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,conf_low,0.1,0.46284499764442444
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,conf_low,0.2,0.461865097284317
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,conf_low,0.3,0.4581087827682495
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,random,0.01,0.46643802523612976
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,random,0.05,0.4662747085094452
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,random,0.1,0.4646415114402771
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,random,0.2,0.4652947783470154
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,6,random,0.3,0.460721880197525
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,baseline,,0.4615384638309479
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,high,0.01,0.45369917154312134
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,high,0.05,0.4505961239337921
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,high,0.1,0.4474930465221405
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,high,0.2,0.44243016839027405
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,high,0.3,0.43377429246902466
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,low,0.01,0.46170178055763245
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,low,0.05,0.46055856347084045
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,low,0.1,0.4594153165817261
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,low,0.2,0.4594153165817261
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,low,0.3,0.4581087827682495
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,deg_high,0.01,0.4540258049964905
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,deg_high,0.05,0.44994282722473145
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,deg_high,0.1,0.4476563632488251
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,deg_high,0.2,0.4427568316459656
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,deg_high,0.3,0.438510537147522
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,deg_low,0.01,0.46104851365089417
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,deg_low,0.05,0.4603952169418335
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,deg_low,0.1,0.4597419500350952
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,deg_low,0.2,0.4571288526058197
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,deg_low,0.3,0.4532092213630676
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,deg_matched_high,0.01,0.4585987329483032
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,deg_matched_high,0.05,0.45680221915245056
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,deg_matched_high,0.1,0.45794546604156494
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,deg_matched_high,0.2,0.45533233880996704
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,deg_matched_high,0.3,0.4572921693325043
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,deg_matched_low,0.01,0.46121183037757874
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,deg_matched_low,0.05,0.46121183037757874
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,deg_matched_low,0.1,0.46006858348846436
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,deg_matched_low,0.2,0.45696553587913513
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,deg_matched_low,0.3,0.4512493908405304
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,conf_high,0.01,0.4571288526058197
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,conf_high,0.05,0.4564755856990814
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,conf_high,0.1,0.45418912172317505
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,conf_high,0.2,0.44553324580192566
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,conf_high,0.3,0.43916380405426025
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,conf_low,0.01,0.46104851365089417
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,conf_low,0.05,0.4603952169418335
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,conf_low,0.1,0.46104851365089417
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,conf_low,0.2,0.45794546604156494
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,conf_low,0.3,0.4550057053565979
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,random,0.01,0.4613751471042633
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,random,0.05,0.4615384638309479
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,random,0.1,0.45696553587913513
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,random,0.2,0.45467907190322876
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,7,random,0.3,0.44994282722473145
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,baseline,,0.4715009033679962
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,high,0.01,0.46856117248535156
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,high,0.05,0.4620284140110016
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,high,0.1,0.45565900206565857
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,high,0.2,0.4443899989128113
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,high,0.3,0.4350808560848236
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,low,0.01,0.4715009033679962
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,low,0.05,0.4721541702747345
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,low,0.1,0.4719908535480499
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,low,0.2,0.47068431973457336
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,low,0.3,0.469541072845459
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,deg_high,0.01,0.4641515612602234
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,deg_high,0.05,0.45957863330841064
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,deg_high,0.1,0.4559856355190277
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,deg_high,0.2,0.4479830265045166
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,deg_high,0.3,0.438510537147522
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,deg_low,0.01,0.4715009033679962
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,deg_low,0.05,0.4698677062988281
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,deg_low,0.1,0.46692797541618347
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,deg_low,0.2,0.4639882445335388
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,deg_low,0.3,0.4597419500350952
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,deg_matched_high,0.01,0.4679078757762909
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,deg_matched_high,0.05,0.4656214416027069
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,deg_matched_high,0.1,0.46382492780685425
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,deg_matched_high,0.2,0.4662747085094452
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,deg_matched_high,0.3,0.45794546604156494
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,deg_matched_low,0.01,0.4711742699146271
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,deg_matched_low,0.05,0.47084763646125793
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,deg_matched_low,0.1,0.46970438957214355
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,deg_matched_low,0.2,0.4639882445335388
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,deg_matched_low,0.3,0.45516902208328247
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,conf_high,0.01,0.4710109531879425
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,conf_high,0.05,0.4639882445335388
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,conf_high,0.1,0.4615384638309479
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,conf_high,0.2,0.4507594406604767
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,conf_high,0.3,0.44194021821022034
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,conf_low,0.01,0.4711742699146271
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,conf_low,0.05,0.4693777561187744
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,conf_low,0.1,0.46921443939208984
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,conf_low,0.2,0.46807119250297546
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,conf_low,0.3,0.46284499764442444
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,random,0.01,0.469541072845459
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,random,0.05,0.47019433975219727
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,random,0.1,0.468397855758667
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,random,0.2,0.4651314616203308
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,8,random,0.3,0.4599052667617798
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,baseline,,0.46643802523612976
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,high,0.01,0.4615384638309479
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,high,0.05,0.45516902208328247
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,high,0.1,0.44814634323120117
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,high,0.2,0.4452066123485565
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,high,0.3,0.44014373421669006
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,low,0.01,0.46660134196281433
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,low,0.05,0.46807119250297546
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,low,0.1,0.4667646586894989
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,low,0.2,0.4641515612602234
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,low,0.3,0.46431487798690796
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,deg_high,0.01,0.4634982943534851
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,deg_high,0.05,0.45484238862991333
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,deg_high,0.1,0.448962926864624
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,deg_high,0.2,0.4465131461620331
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,deg_high,0.3,0.4447166323661804
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,deg_low,0.01,0.46594807505607605
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,deg_low,0.05,0.46660134196281433
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,deg_low,0.1,0.46431487798690796
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,deg_low,0.2,0.4639882445335388
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,deg_low,0.3,0.4602319002151489
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,deg_matched_high,0.01,0.4652947783470154
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,deg_matched_high,0.05,0.46594807505607605
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,deg_matched_high,0.1,0.46660134196281433
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,deg_matched_high,0.2,0.46643802523612976
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,deg_matched_high,0.3,0.460721880197525
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,deg_matched_low,0.01,0.46660134196281433
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,deg_matched_low,0.05,0.46709129214286804
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,deg_matched_low,0.1,0.46496814489364624
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,deg_matched_low,0.2,0.46284499764442444
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,deg_matched_low,0.3,0.4608851969242096
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,conf_high,0.01,0.4599052667617798
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,conf_high,0.05,0.4597419500350952
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,conf_high,0.1,0.4581087827682495
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,conf_high,0.2,0.44994282722473145
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,conf_high,0.3,0.44667646288871765
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,conf_low,0.01,0.46594807505607605
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,conf_low,0.05,0.46643802523612976
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,conf_low,0.1,0.4662747085094452
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,conf_low,0.2,0.46219173073768616
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,conf_low,0.3,0.463008314371109
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,random,0.01,0.46709129214286804
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,random,0.05,0.4646415114402771
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,random,0.1,0.4667646586894989
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,random,0.2,0.46382492780685425
amazon_ratings,GeneralSheaf,5,5,true,last,gating,hard,acc,9,random,0.3,0.4602319002151489
