dataset,model,d,layers,normalised,conviction_score,intervention,mode,metric,fold,strategy,pct,value
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,high,0.05,0.7272305585891774
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,high,0.1,0.7290626609006048
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,high,0.2,0.7271061095474811
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,high,0.3,0.7266783881193879
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,low,0.01,0.7296335333599624
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,low,0.05,0.7291014502123023
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,low,0.1,0.7293637398437807
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,low,0.2,0.7295075835413256
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,low,0.3,0.7286722280072684
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,deg_high,0.01,0.7296548905702722
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,deg_high,0.05,0.7301761219462075
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,deg_high,0.1,0.7308455839061299
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,deg_high,0.2,0.7313900196024556
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,deg_high,0.3,0.7308469692386905
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,deg_low,0.01,0.7294071469306803
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,deg_low,0.05,0.7285072579881737
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,deg_low,0.1,0.7282356173619113
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,deg_low,0.2,0.7263469473042582
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,deg_low,0.3,0.7265844163940256
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,deg_matched_high,0.01,0.7305376937445308
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,deg_matched_high,0.05,0.7303555225128087
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,deg_matched_high,0.1,0.7286976257708798
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,deg_matched_high,0.2,0.7290202928131256
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,deg_matched_high,0.3,0.7284245998120565
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,deg_matched_low,0.01,0.7295215523113119
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,deg_matched_low,0.05,0.7293796711682279
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,deg_matched_low,0.1,0.7290154441491633
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,deg_matched_low,0.2,0.7282135674853213
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,deg_matched_low,0.3,0.7280873867779243
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,conf_high,0.01,0.7293100582070565
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,conf_high,0.05,0.728600652491636
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,conf_high,0.1,0.728932555084286
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,conf_high,0.2,0.7270657040144629
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,conf_high,0.3,0.7277392065276871
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,conf_low,0.01,0.7289479091868328
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,conf_low,0.05,0.7303488267387656
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,conf_low,0.1,0.7311488562925269
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,conf_low,0.2,0.7284152488172724
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,conf_low,0.3,0.7290104800408213
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,random,0.01,0.7297956172695557
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,random,0.05,0.7285184560930389
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,random,0.1,0.7319305301898598
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,random,0.2,0.730278752000074
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,6,random,0.3,0.727533138309294
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,baseline,,0.7874408058941282
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,high,0.01,0.7844115453615601
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,high,0.05,0.7807558836228293
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,high,0.1,0.7791484360749834
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,high,0.2,0.776481209118259
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,high,0.3,0.7767044785492798
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,low,0.01,0.7870586849961558
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,low,0.05,0.7862138630229343
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,low,0.1,0.786295482199631
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,low,0.2,0.7844318635724494
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,low,0.3,0.7822862143248004
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,deg_high,0.01,0.7861898505918834
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,deg_high,0.05,0.7822815965495984
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,deg_high,0.1,0.7791036436555231
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,deg_high,0.2,0.7775296749778924
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,deg_high,0.3,0.7755515355256992
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,deg_low,0.01,0.787453389331554
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,deg_low,0.05,0.7881392443934436
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,deg_low,0.1,0.7879062776344985
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,deg_low,0.2,0.7876700784329118
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,deg_low,0.3,0.7840460484543152
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,deg_matched_high,0.01,0.788460987880649
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,deg_matched_high,0.05,0.7859676201602831
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,deg_matched_high,0.1,0.785057572112332
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,deg_matched_high,0.2,0.7841400201796777
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,deg_matched_high,0.3,0.782393808487009
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,deg_matched_low,0.01,0.7872527469990234
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,deg_matched_low,0.05,0.7870891623124895
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,deg_matched_low,0.1,0.78649231486762
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,deg_matched_low,0.2,0.785520504076341
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,deg_matched_low,0.3,0.7843441258436097
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,conf_high,0.01,0.7871344165094698
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,conf_high,0.05,0.7868026293612
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,conf_high,0.1,0.7862801280970841
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,conf_high,0.2,0.7847491047288326
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,conf_high,0.3,0.7832344744625488
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,conf_low,0.01,0.7838800394358002
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,conf_low,0.05,0.7798016203773184
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,conf_low,0.1,0.7764240641501331
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,conf_low,0.2,0.7744828668995565
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,conf_low,0.3,0.7711674197488392
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,random,0.01,0.7871981418072587
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,random,0.05,0.7851563925016567
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,random,0.1,0.7866562458872941
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,random,0.2,0.7852329321256312
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,7,random,0.3,0.7791972690477456
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,baseline,,0.774043601033458
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,high,0.01,0.7688183575035383
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,high,0.05,0.7661877264152904
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,high,0.1,0.7614800200411445
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,high,0.2,0.7637900620859877
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,high,0.3,0.7650785368117494
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,low,0.01,0.7729347577630574
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,low,0.05,0.772672814464719
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,low,0.1,0.7723264813245626
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,low,0.2,0.7719048784486122
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,low,0.3,0.7713278874371117
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,deg_high,0.01,0.7705716113033902
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,deg_high,0.05,0.7684629042573579
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,deg_high,0.1,0.7675784848617784
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,deg_high,0.2,0.7661226157849409
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,deg_high,0.3,0.7659152776783673
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,deg_low,0.01,0.7740514512513017
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,deg_low,0.05,0.7736627500236661
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,deg_low,0.1,0.7741166773260311
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,deg_low,0.2,0.773285824122796
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,deg_low,0.3,0.7727527019757152
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,deg_matched_high,0.01,0.775526945872748
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,deg_matched_high,0.05,0.7751186191005036
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,deg_matched_high,0.1,0.775157177523441
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,deg_matched_high,0.2,0.7730022927253877
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,deg_matched_high,0.3,0.7728973537839204
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,deg_matched_low,0.01,0.7743974380583178
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,deg_matched_low,0.05,0.7737377888707
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,deg_matched_low,0.1,0.7741336476498988
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,deg_matched_low,0.2,0.7721496205343229
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,deg_matched_low,0.3,0.7737787716256184
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,conf_high,0.01,0.7728086925000404
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,conf_high,0.05,0.77136852385889
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,conf_high,0.1,0.7691237078887763
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,conf_high,0.2,0.7676931211311703
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,conf_high,0.3,0.7711110828913739
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,conf_low,0.01,0.7740838911220963
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,conf_low,0.05,0.7725205433274304
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,conf_low,0.1,0.7712117503907793
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,conf_low,0.2,0.7655519742143433
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,conf_low,0.3,0.7647952363031014
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,random,0.01,0.7741193325467723
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,random,0.05,0.7735975239489365
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,random,0.1,0.7731746511848057
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,random,0.2,0.7735358766499889
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,8,random,0.3,0.7693483626523578
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,baseline,,0.7684263083888813
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,high,0.01,0.7668562648201722
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,high,0.05,0.7621800747617806
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,high,0.1,0.7595367447917267
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,high,0.2,0.75582370719611
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,high,0.3,0.75721885252904
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,low,0.01,0.7684924580186512
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,low,0.05,0.7679236635581344
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,low,0.1,0.7673944665199753
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,low,0.2,0.7665611889847591
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,low,0.3,0.7655696372044912
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,deg_high,0.01,0.7678635170361271
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,deg_high,0.05,0.7622010856389501
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,deg_high,0.1,0.7612016836408387
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,deg_high,0.2,0.7592334724053299
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,deg_high,0.3,0.7587454890108494
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,deg_low,0.01,0.7684062210667523
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,deg_low,0.05,0.7681208425592634
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,deg_low,0.1,0.7680019348478097
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,deg_low,0.2,0.7675409654382614
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,deg_low,0.3,0.7677089370112374
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,deg_matched_high,0.01,0.7683863646333833
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,deg_matched_high,0.05,0.767037397052474
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,deg_matched_high,0.1,0.7667813414175184
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,deg_matched_high,0.2,0.7664398569413242
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,deg_matched_high,0.3,0.7654190977329033
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,deg_matched_low,0.01,0.7683695097538956
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,deg_matched_low,0.05,0.7676736110309414
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,deg_matched_low,0.1,0.7681594009822008
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,deg_matched_low,0.2,0.767865479590588
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,deg_matched_low,0.3,0.7673788815286682
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,conf_high,0.01,0.7681290391102471
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,conf_high,0.05,0.7668473756029083
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,conf_high,0.1,0.7638457062771726
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,conf_high,0.2,0.7635434728901962
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,conf_high,0.3,0.7626687508225413
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,conf_low,0.01,0.7687069536767881
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,conf_low,0.05,0.7674324477210125
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,conf_low,0.1,0.7656312845034391
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,conf_low,0.2,0.7642101641849973
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,conf_low,0.3,0.7609557871113277
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,random,0.01,0.7684670602550397
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,random,0.05,0.7678629398142269
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,random,0.1,0.7677177107841213
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,random,0.2,0.766100565908351
questions,GeneralSheaf,5,4,true,avg,masking,zero,auc,9,random,0.3,0.765719599454179
