dataset,model,d,layers,normalised,conviction_score,intervention,mode,metric,fold,strategy,pct,value
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,5,conf_low,0.05,0.8436409555647739
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,5,conf_low,0.1,0.8408293545247256
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,5,conf_low,0.2,0.8374388944470201
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,5,conf_low,0.3,0.8357911118702704
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,5,random,0.01,0.843212572764072
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,5,random,0.05,0.8424730701761521
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,5,random,0.1,0.8430031261099318
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,5,random,0.2,0.8408944253298953
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,5,random,0.3,0.8428621393653969
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,baseline,,0.8560355883078608
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,high,0.01,0.8559156140108288
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,high,0.05,0.8560660902477842
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,high,0.1,0.8552201697805758
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,high,0.2,0.8530789335979546
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,high,0.3,0.8504767792120469
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,low,0.01,0.8559691618609164
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,low,0.05,0.8554492732404448
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,low,0.1,0.8547050259063144
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,low,0.2,0.8528789764362348
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,low,0.3,0.8508143340138655
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,deg_high,0.01,0.855657364252811
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,deg_high,0.05,0.8552235588850118
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,deg_high,0.1,0.854307822866423
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,deg_high,0.2,0.8491679070788902
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,deg_high,0.3,0.8447485148944363
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,deg_low,0.01,0.8562613026632938
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,deg_low,0.05,0.8559095136228442
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,deg_low,0.1,0.8562701143348274
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,deg_low,0.2,0.8555994105669564
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,deg_low,0.3,0.8550886725284617
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,deg_matched_high,0.01,0.8557237906997552
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,deg_matched_high,0.05,0.8555014654487582
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,deg_matched_high,0.1,0.8544969348939482
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,deg_matched_high,0.2,0.8521320178185555
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,deg_matched_high,0.3,0.8500836430974787
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,deg_matched_low,0.01,0.8560850692326255
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,deg_matched_low,0.05,0.8560552451135893
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,deg_matched_low,0.1,0.8553530226744643
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,deg_matched_low,0.2,0.8535273121148282
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,deg_matched_low,0.3,0.8486534410255161
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,conf_high,0.01,0.8560016972635015
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,conf_high,0.05,0.8563331516773357
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,conf_high,0.1,0.8564551594370291
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,conf_high,0.2,0.8559664505773678
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,conf_high,0.3,0.8551300196025801
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,conf_low,0.01,0.855810551773315
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,conf_low,0.05,0.8557556482814531
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,conf_low,0.1,0.8538272478574083
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,conf_low,0.2,0.8495122400895808
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,conf_low,0.3,0.8450243879955209
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,random,0.01,0.8558051292062175
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,random,0.05,0.8557847945796019
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,random,0.1,0.855810551773315
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,random,0.2,0.8537872564250641
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,6,random,0.3,0.8500971995152223
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,baseline,,0.8429163650363718
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,high,0.01,0.8426770942631951
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,high,0.05,0.8428963693202
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,high,0.1,0.8420243527488348
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,high,0.2,0.8405270464090405
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,high,0.3,0.8384542701360251
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,low,0.01,0.8431380124664818
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,low,0.05,0.8432613758679497
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,low,0.1,0.84337931670232
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,low,0.2,0.8434416762239412
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,low,0.3,0.8432756101065805
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,deg_high,0.01,0.8424303674602592
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,deg_high,0.05,0.8420704445691635
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,deg_high,0.1,0.8421124694641691
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,deg_high,0.2,0.842381564356382
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,deg_high,0.3,0.8413773727120156
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,deg_low,0.01,0.842567287279471
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,deg_low,0.05,0.8425266180262398
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,deg_low,0.1,0.8421131472850563
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,deg_low,0.2,0.8412224906392936
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,deg_low,0.3,0.840973052552809
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,deg_matched_high,0.01,0.8430946319297018
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,deg_matched_high,0.05,0.8427292864715085
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,deg_matched_high,0.1,0.8433494925832838
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,deg_matched_high,0.2,0.8426784499049695
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,deg_matched_high,0.3,0.8424466351615518
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,deg_matched_low,0.01,0.8428174031868427
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,deg_matched_low,0.05,0.8419294578246288
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,deg_matched_low,0.1,0.8412475700121195
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,deg_matched_low,0.2,0.8400905297576925
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,deg_matched_low,0.3,0.8390202505768256
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,conf_high,0.01,0.8430305778558628
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,conf_high,0.05,0.8425266180262398
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,conf_high,0.1,0.8420155410773015
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,conf_high,0.2,0.8415864804557126
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,conf_high,0.3,0.8403636915752287
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,conf_low,0.01,0.8427462319936883
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,conf_low,0.05,0.8428546833356381
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,conf_low,0.1,0.8433955844036125
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,conf_low,0.2,0.843149535421564
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,conf_low,0.3,0.8425001830116394
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,random,0.01,0.8429441556927465
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,random,0.05,0.8427706335456269
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,random,0.1,0.8432030832716517
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,random,0.2,0.8419159014068851
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,7,random,0.3,0.8415492003069174
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,baseline,,0.8534632580409892
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,high,0.01,0.8535927218304418
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,high,0.05,0.8522547033991361
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,high,0.1,0.84907640125912
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,high,0.2,0.8461136461612292
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,high,0.3,0.8390487190540875
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,low,0.01,0.8534103880117887
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,low,0.05,0.8527766254822696
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,low,0.1,0.8514101385737023
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,low,0.2,0.8491360494971925
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,low,0.3,0.8459665590287098
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,deg_high,0.01,0.8535466300101132
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,deg_high,0.05,0.8520289890437033
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,deg_high,0.1,0.8504205200784105
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,deg_high,0.2,0.8478081983791946
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,deg_high,0.3,0.8447837615805698
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,deg_low,0.01,0.8535052829359948
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,deg_low,0.05,0.8531541717164324
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,deg_low,0.1,0.8530213188225438
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,deg_low,0.2,0.8536293241583498
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,deg_low,0.3,0.8531426487613503
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,deg_matched_high,0.01,0.8530782557770675
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,deg_matched_high,0.05,0.8526234379617655
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,deg_matched_high,0.1,0.8514684311700003
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,deg_matched_high,0.2,0.8495501980592632
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,deg_matched_high,0.3,0.8468728055548779
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,deg_matched_low,0.01,0.8534280113548554
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,deg_matched_low,0.05,0.8526153041111193
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,deg_matched_low,0.1,0.8524763508292461
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,deg_matched_low,0.2,0.8523312971593883
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,deg_matched_low,0.3,0.8510549604288165
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,conf_high,0.01,0.8536279685165755
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,conf_high,0.05,0.8539194314980656
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,conf_high,0.1,0.854594541101703
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,conf_high,0.2,0.8545660726244411
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,conf_high,0.3,0.8532158534171663
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,conf_low,0.01,0.8531928075070019
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,conf_low,0.05,0.8521482855198479
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,conf_low,0.1,0.850433398675267
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,conf_low,0.2,0.8490092969912886
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,conf_low,0.3,0.8441927017669435
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,random,0.01,0.8536320354418986
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,random,0.05,0.8541695474054373
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,random,0.1,0.85269460915492
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,random,0.2,0.852083214714678
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,8,random,0.3,0.8488310300979587
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,baseline,,0.856940818102698
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,high,0.01,0.8568635465215587
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,high,0.05,0.8562392734844603
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,high,0.1,0.8558498653847718
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,high,0.2,0.8554025035992289
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,high,0.3,0.8530721553890828
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,low,0.01,0.8570119892958526
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,low,0.05,0.8568049150148169
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,low,0.1,0.856660200255403
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,low,0.2,0.8554692689566167
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,low,0.3,0.8541587022712421
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,deg_high,0.01,0.8570075834600858
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,deg_high,0.05,0.85597797353245
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,deg_high,0.1,0.8562389345740168
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,deg_high,0.2,0.8558640996234026
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,deg_high,0.3,0.8546341936236034
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,deg_low,0.01,0.856607669136646
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,deg_low,0.05,0.8557095564611242
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,deg_low,0.1,0.8557902171466995
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,deg_low,0.2,0.8566300372259231
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,deg_low,0.3,0.8564097454375877
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,deg_matched_high,0.01,0.8567127313741598
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,deg_matched_high,0.05,0.8570557087430761
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,deg_matched_high,0.1,0.8570102947436347
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,deg_matched_high,0.2,0.8552052577210577
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,deg_matched_high,0.3,0.853498504727123
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,deg_matched_low,0.01,0.8568591406857922
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,deg_matched_low,0.05,0.8567357772843242
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,deg_matched_low,0.1,0.8559430657567599
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,deg_matched_low,0.2,0.8559627225624884
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,deg_matched_low,0.3,0.8558315642208179
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,conf_high,0.01,0.8572719336060886
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,conf_high,0.05,0.8573780125749332
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,conf_high,0.1,0.8574257989474796
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,conf_high,0.2,0.8566974804041981
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,conf_high,0.3,0.856738488567873
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,conf_low,0.01,0.8567015473295213
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,conf_low,0.05,0.8559756011593449
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,conf_low,0.1,0.855125952677257
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,conf_low,0.2,0.853586621442457
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,conf_low,0.3,0.8508665262221788
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,random,0.01,0.8569784371619369
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,random,0.05,0.856745944597632
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,random,0.1,0.8573356487694841
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,random,0.2,0.8572773561731858
tolokers,GeneralSheaf,3,4,true,avg,masking,mean,auc,9,random,0.3,0.8552418600489657
