dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
citeseer,BundleSheaf,false,5,4,epoch-50,1,3,cohens_d_test,0.67702055
citeseer,BundleSheaf,false,5,4,epoch-50,2,3,cohens_d_test,0.8780994
citeseer,BundleSheaf,false,5,4,epoch-50,3,3,cohens_d_test,0.8622805
citeseer,BundleSheaf,false,5,4,epoch-50,4,3,cohens_d_test,0.7923227
citeseer,BundleSheaf,false,5,4,epoch-50,0,4,degree,0.09989581905296593
citeseer,BundleSheaf,false,5,4,epoch-50,1,4,degree,0.7667441449557382
citeseer,BundleSheaf,false,5,4,epoch-50,2,4,degree,0.8303101647297292
citeseer,BundleSheaf,false,5,4,epoch-50,3,4,degree,0.777221722044488
citeseer,BundleSheaf,false,5,4,epoch-50,4,4,degree,0.7414629913739981
citeseer,BundleSheaf,false,5,4,epoch-50,0,4,betweenness,0.10330086482178451
citeseer,BundleSheaf,false,5,4,epoch-50,1,4,betweenness,0.6525060374962864
citeseer,BundleSheaf,false,5,4,epoch-50,2,4,betweenness,0.7184849722640659
citeseer,BundleSheaf,false,5,4,epoch-50,3,4,betweenness,0.6810259227121742
citeseer,BundleSheaf,false,5,4,epoch-50,4,4,betweenness,0.6574901899142573
citeseer,BundleSheaf,false,5,4,epoch-50,0,4,confidence,0.2325072879463741
citeseer,BundleSheaf,false,5,4,epoch-50,1,4,confidence,0.7287322703834904
citeseer,BundleSheaf,false,5,4,epoch-50,2,4,confidence,0.8745470000512204
citeseer,BundleSheaf,false,5,4,epoch-50,3,4,confidence,0.9181410741616827
citeseer,BundleSheaf,false,5,4,epoch-50,4,4,confidence,0.9309441268776368
citeseer,BundleSheaf,false,5,4,epoch-50,0,4,saliency,0.2446712602833843
citeseer,BundleSheaf,false,5,4,epoch-50,1,4,saliency,0.6981063026061498
citeseer,BundleSheaf,false,5,4,epoch-50,2,4,saliency,0.8440512143405599
citeseer,BundleSheaf,false,5,4,epoch-50,3,4,saliency,0.8920959103738307
citeseer,BundleSheaf,false,5,4,epoch-50,4,4,saliency,0.9033513212962848
citeseer,BundleSheaf,false,5,4,epoch-50,0,4,cohens_d_train,0.2776512
citeseer,BundleSheaf,false,5,4,epoch-50,1,4,cohens_d_train,0.43457776
citeseer,BundleSheaf,false,5,4,epoch-50,2,4,cohens_d_train,0.534296
citeseer,BundleSheaf,false,5,4,epoch-50,3,4,cohens_d_train,0.70299727
citeseer,BundleSheaf,false,5,4,epoch-50,4,4,cohens_d_train,0.6980394
citeseer,BundleSheaf,false,5,4,epoch-50,0,4,cohens_d_test,0.3306907
citeseer,BundleSheaf,false,5,4,epoch-50,1,4,cohens_d_test,0.38160142
citeseer,BundleSheaf,false,5,4,epoch-50,2,4,cohens_d_test,0.65116054
citeseer,BundleSheaf,false,5,4,epoch-50,3,4,cohens_d_test,0.91938174
citeseer,BundleSheaf,false,5,4,epoch-50,4,4,cohens_d_test,0.94487405
citeseer,BundleSheaf,false,5,4,epoch-50,0,5,degree,0.09148403555129642
citeseer,BundleSheaf,false,5,4,epoch-50,1,5,degree,0.766069046704443
citeseer,BundleSheaf,false,5,4,epoch-50,2,5,degree,0.8289084770303733
citeseer,BundleSheaf,false,5,4,epoch-50,3,5,degree,0.7714004691043873
citeseer,BundleSheaf,false,5,4,epoch-50,4,5,degree,0.733208087721455
citeseer,BundleSheaf,false,5,4,epoch-50,0,5,betweenness,0.07677852448604465
citeseer,BundleSheaf,false,5,4,epoch-50,1,5,betweenness,0.6640651164360429
citeseer,BundleSheaf,false,5,4,epoch-50,2,5,betweenness,0.7187937601791586
citeseer,BundleSheaf,false,5,4,epoch-50,3,5,betweenness,0.6778359716909673
citeseer,BundleSheaf,false,5,4,epoch-50,4,5,betweenness,0.6495206245578767
citeseer,BundleSheaf,false,5,4,epoch-50,0,5,confidence,0.23655399065894583
citeseer,BundleSheaf,false,5,4,epoch-50,1,5,confidence,0.7478397916436444
citeseer,BundleSheaf,false,5,4,epoch-50,2,5,confidence,0.9090613592632356
citeseer,BundleSheaf,false,5,4,epoch-50,3,5,confidence,0.9467270757051771
citeseer,BundleSheaf,false,5,4,epoch-50,4,5,confidence,0.9538541637016944
citeseer,BundleSheaf,false,5,4,epoch-50,0,5,saliency,0.18489285291146149
citeseer,BundleSheaf,false,5,4,epoch-50,1,5,saliency,0.680448330907076
citeseer,BundleSheaf,false,5,4,epoch-50,2,5,saliency,0.841922020756024
citeseer,BundleSheaf,false,5,4,epoch-50,3,5,saliency,0.8774589277297753
citeseer,BundleSheaf,false,5,4,epoch-50,4,5,saliency,0.8869711275450768
citeseer,BundleSheaf,false,5,4,epoch-50,0,5,cohens_d_train,0.9482538
citeseer,BundleSheaf,false,5,4,epoch-50,1,5,cohens_d_train,0.22158854
citeseer,BundleSheaf,false,5,4,epoch-50,2,5,cohens_d_train,0.16821383
citeseer,BundleSheaf,false,5,4,epoch-50,3,5,cohens_d_train,0.17715332
citeseer,BundleSheaf,false,5,4,epoch-50,4,5,cohens_d_train,0.15852308
citeseer,BundleSheaf,false,5,4,epoch-50,0,5,cohens_d_test,0.95070565
citeseer,BundleSheaf,false,5,4,epoch-50,1,5,cohens_d_test,0.59715325
citeseer,BundleSheaf,false,5,4,epoch-50,2,5,cohens_d_test,0.75780904
citeseer,BundleSheaf,false,5,4,epoch-50,3,5,cohens_d_test,0.7862737
citeseer,BundleSheaf,false,5,4,epoch-50,4,5,cohens_d_test,0.80556405
citeseer,BundleSheaf,false,5,4,epoch-50,0,6,degree,0.08018317089458661
citeseer,BundleSheaf,false,5,4,epoch-50,1,6,degree,0.7640418561061679
citeseer,BundleSheaf,false,5,4,epoch-50,2,6,degree,0.8316359964725312
citeseer,BundleSheaf,false,5,4,epoch-50,3,6,degree,0.7768282760592283
citeseer,BundleSheaf,false,5,4,epoch-50,4,6,degree,0.7391198438263973
citeseer,BundleSheaf,false,5,4,epoch-50,0,6,betweenness,0.09347729572578516
citeseer,BundleSheaf,false,5,4,epoch-50,1,6,betweenness,0.6553873828910547
citeseer,BundleSheaf,false,5,4,epoch-50,2,6,betweenness,0.7156020687314296
citeseer,BundleSheaf,false,5,4,epoch-50,3,6,betweenness,0.6758647110121254
citeseer,BundleSheaf,false,5,4,epoch-50,4,6,betweenness,0.6522685133518827
citeseer,BundleSheaf,false,5,4,epoch-50,0,6,confidence,0.2541640596617469
citeseer,BundleSheaf,false,5,4,epoch-50,1,6,confidence,0.7369266594826674
citeseer,BundleSheaf,false,5,4,epoch-50,2,6,confidence,0.9014593107765477
citeseer,BundleSheaf,false,5,4,epoch-50,3,6,confidence,0.9367001276756728
citeseer,BundleSheaf,false,5,4,epoch-50,4,6,confidence,0.9446508374459921
citeseer,BundleSheaf,false,5,4,epoch-50,0,6,saliency,0.21277469911511515
citeseer,BundleSheaf,false,5,4,epoch-50,1,6,saliency,0.7666775194008772
citeseer,BundleSheaf,false,5,4,epoch-50,2,6,saliency,0.9425010908359504
citeseer,BundleSheaf,false,5,4,epoch-50,3,6,saliency,0.9580350727046837
citeseer,BundleSheaf,false,5,4,epoch-50,4,6,saliency,0.9499495492754325
citeseer,BundleSheaf,false,5,4,epoch-50,0,6,cohens_d_train,0.31853196
citeseer,BundleSheaf,false,5,4,epoch-50,1,6,cohens_d_train,0.4104031
citeseer,BundleSheaf,false,5,4,epoch-50,2,6,cohens_d_train,0.500716
citeseer,BundleSheaf,false,5,4,epoch-50,3,6,cohens_d_train,0.6300506
citeseer,BundleSheaf,false,5,4,epoch-50,4,6,cohens_d_train,0.63418657
citeseer,BundleSheaf,false,5,4,epoch-50,0,6,cohens_d_test,0.47726
citeseer,BundleSheaf,false,5,4,epoch-50,1,6,cohens_d_test,0.12983015
citeseer,BundleSheaf,false,5,4,epoch-50,2,6,cohens_d_test,0.16367072
citeseer,BundleSheaf,false,5,4,epoch-50,3,6,cohens_d_test,0.35117897
citeseer,BundleSheaf,false,5,4,epoch-50,4,6,cohens_d_test,0.5106141
citeseer,BundleSheaf,false,5,4,epoch-50,0,7,degree,0.11622158019795303
citeseer,BundleSheaf,false,5,4,epoch-50,1,7,degree,0.7596114771708506
citeseer,BundleSheaf,false,5,4,epoch-50,2,7,degree,0.827955162097448
citeseer,BundleSheaf,false,5,4,epoch-50,3,7,degree,0.772581597255475
citeseer,BundleSheaf,false,5,4,epoch-50,4,7,degree,0.735008254141404
citeseer,BundleSheaf,false,5,4,epoch-50,0,7,betweenness,0.13110996337555472
citeseer,BundleSheaf,false,5,4,epoch-50,1,7,betweenness,0.6529536165201346
citeseer,BundleSheaf,false,5,4,epoch-50,2,7,betweenness,0.7141529054052721
citeseer,BundleSheaf,false,5,4,epoch-50,3,7,betweenness,0.6756520445206977
citeseer,BundleSheaf,false,5,4,epoch-50,4,7,betweenness,0.6496287860732767
citeseer,BundleSheaf,false,5,4,epoch-50,0,7,confidence,0.3013075790795736
citeseer,BundleSheaf,false,5,4,epoch-50,1,7,confidence,0.7427564032728644
citeseer,BundleSheaf,false,5,4,epoch-50,2,7,confidence,0.8797911027012288
citeseer,BundleSheaf,false,5,4,epoch-50,3,7,confidence,0.9185941118678767
citeseer,BundleSheaf,false,5,4,epoch-50,4,7,confidence,0.928944759905931
citeseer,BundleSheaf,false,5,4,epoch-50,0,7,saliency,0.23283194806762908
citeseer,BundleSheaf,false,5,4,epoch-50,1,7,saliency,0.7375821710581377
citeseer,BundleSheaf,false,5,4,epoch-50,2,7,saliency,0.9196846020020871
citeseer,BundleSheaf,false,5,4,epoch-50,3,7,saliency,0.9523169936359615
citeseer,BundleSheaf,false,5,4,epoch-50,4,7,saliency,0.9506938492762544
citeseer,BundleSheaf,false,5,4,epoch-50,0,7,cohens_d_train,0.44932956
citeseer,BundleSheaf,false,5,4,epoch-50,1,7,cohens_d_train,0.25667614
citeseer,BundleSheaf,false,5,4,epoch-50,2,7,cohens_d_train,0.23924193
citeseer,BundleSheaf,false,5,4,epoch-50,3,7,cohens_d_train,0.45840693
citeseer,BundleSheaf,false,5,4,epoch-50,4,7,cohens_d_train,0.49185425
citeseer,BundleSheaf,false,5,4,epoch-50,0,7,cohens_d_test,0.79227954
citeseer,BundleSheaf,false,5,4,epoch-50,1,7,cohens_d_test,0.57365865
citeseer,BundleSheaf,false,5,4,epoch-50,2,7,cohens_d_test,0.7492307
citeseer,BundleSheaf,false,5,4,epoch-50,3,7,cohens_d_test,0.75647897
citeseer,BundleSheaf,false,5,4,epoch-50,4,7,cohens_d_test,0.80672175
citeseer,BundleSheaf,false,5,4,epoch-50,0,8,degree,0.07570089391925186
citeseer,BundleSheaf,false,5,4,epoch-50,1,8,degree,0.7294931383229872
citeseer,BundleSheaf,false,5,4,epoch-50,2,8,degree,0.8336546173186686
citeseer,BundleSheaf,false,5,4,epoch-50,3,8,degree,0.7819746859881903
citeseer,BundleSheaf,false,5,4,epoch-50,4,8,degree,0.7387918223845259
citeseer,BundleSheaf,false,5,4,epoch-50,0,8,betweenness,0.07699430580314301
citeseer,BundleSheaf,false,5,4,epoch-50,1,8,betweenness,0.6301474792536489
citeseer,BundleSheaf,false,5,4,epoch-50,2,8,betweenness,0.7188030044092851
citeseer,BundleSheaf,false,5,4,epoch-50,3,8,betweenness,0.6818967319054587
citeseer,BundleSheaf,false,5,4,epoch-50,4,8,betweenness,0.6532802113955511
citeseer,BundleSheaf,false,5,4,epoch-50,0,8,confidence,0.2088133537116428
citeseer,BundleSheaf,false,5,4,epoch-50,1,8,confidence,0.6906979364569487
citeseer,BundleSheaf,false,5,4,epoch-50,2,8,confidence,0.8991989336172888
citeseer,BundleSheaf,false,5,4,epoch-50,3,8,confidence,0.9406007817489138
citeseer,BundleSheaf,false,5,4,epoch-50,4,8,confidence,0.9478328036554179
citeseer,BundleSheaf,false,5,4,epoch-50,0,8,saliency,0.15787858974451824
citeseer,BundleSheaf,false,5,4,epoch-50,1,8,saliency,0.6881099691992364
citeseer,BundleSheaf,false,5,4,epoch-50,2,8,saliency,0.9331728746979694
citeseer,BundleSheaf,false,5,4,epoch-50,3,8,saliency,0.9620190370577606
citeseer,BundleSheaf,false,5,4,epoch-50,4,8,saliency,0.9597191393416138
citeseer,BundleSheaf,false,5,4,epoch-50,0,8,cohens_d_train,0.6205928
citeseer,BundleSheaf,false,5,4,epoch-50,1,8,cohens_d_train,0.27850586
citeseer,BundleSheaf,false,5,4,epoch-50,2,8,cohens_d_train,0.18167192
citeseer,BundleSheaf,false,5,4,epoch-50,3,8,cohens_d_train,0.13396366
citeseer,BundleSheaf,false,5,4,epoch-50,4,8,cohens_d_train,0.1369512
citeseer,BundleSheaf,false,5,4,epoch-50,0,8,cohens_d_test,0.6727358
citeseer,BundleSheaf,false,5,4,epoch-50,1,8,cohens_d_test,0.19629148
citeseer,BundleSheaf,false,5,4,epoch-50,2,8,cohens_d_test,0.27451766
citeseer,BundleSheaf,false,5,4,epoch-50,3,8,cohens_d_test,0.2798232
citeseer,BundleSheaf,false,5,4,epoch-50,4,8,cohens_d_test,0.46983686
citeseer,BundleSheaf,false,5,4,epoch-50,0,9,degree,0.12062701767414773
citeseer,BundleSheaf,false,5,4,epoch-50,1,9,degree,0.7346462003579376
citeseer,BundleSheaf,false,5,4,epoch-50,2,9,degree,0.8315397394341483
citeseer,BundleSheaf,false,5,4,epoch-50,3,9,degree,0.7853534531295603
citeseer,BundleSheaf,false,5,4,epoch-50,4,9,degree,0.7408001796269619
citeseer,BundleSheaf,false,5,4,epoch-50,0,9,betweenness,0.12124482510968196
citeseer,BundleSheaf,false,5,4,epoch-50,1,9,betweenness,0.6410882123774955
citeseer,BundleSheaf,false,5,4,epoch-50,2,9,betweenness,0.7186345850610536
citeseer,BundleSheaf,false,5,4,epoch-50,3,9,betweenness,0.6853628106730707
citeseer,BundleSheaf,false,5,4,epoch-50,4,9,betweenness,0.6539153995751568
citeseer,BundleSheaf,false,5,4,epoch-50,0,9,confidence,0.2567485622504101
citeseer,BundleSheaf,false,5,4,epoch-50,1,9,confidence,0.6988713444615484
citeseer,BundleSheaf,false,5,4,epoch-50,2,9,confidence,0.8828986177581817
citeseer,BundleSheaf,false,5,4,epoch-50,3,9,confidence,0.9198618167156836
citeseer,BundleSheaf,false,5,4,epoch-50,4,9,confidence,0.9297477400209595
citeseer,BundleSheaf,false,5,4,epoch-50,0,9,saliency,0.24662033955061236
citeseer,BundleSheaf,false,5,4,epoch-50,1,9,saliency,0.7230008179341896
citeseer,BundleSheaf,false,5,4,epoch-50,2,9,saliency,0.9373704355626324
citeseer,BundleSheaf,false,5,4,epoch-50,3,9,saliency,0.9669166872916416
citeseer,BundleSheaf,false,5,4,epoch-50,4,9,saliency,0.9666039755130289
citeseer,BundleSheaf,false,5,4,epoch-50,0,9,cohens_d_train,0.6437857
citeseer,BundleSheaf,false,5,4,epoch-50,1,9,cohens_d_train,0.2928283
citeseer,BundleSheaf,false,5,4,epoch-50,2,9,cohens_d_train,0.18768
citeseer,BundleSheaf,false,5,4,epoch-50,3,9,cohens_d_train,0.30620378
citeseer,BundleSheaf,false,5,4,epoch-50,4,9,cohens_d_train,0.48246405
citeseer,BundleSheaf,false,5,4,epoch-50,0,9,cohens_d_test,0.98601145
citeseer,BundleSheaf,false,5,4,epoch-50,1,9,cohens_d_test,0.55233234
citeseer,BundleSheaf,false,5,4,epoch-50,2,9,cohens_d_test,0.7261904
citeseer,BundleSheaf,false,5,4,epoch-50,3,9,cohens_d_test,0.84598273
citeseer,BundleSheaf,false,5,4,epoch-50,4,9,cohens_d_test,0.7812504
citeseer,BundleSheaf,false,5,4,epoch-200,0,0,degree,0.08444866161436558
citeseer,BundleSheaf,false,5,4,epoch-200,1,0,degree,0.76739943026173
citeseer,BundleSheaf,false,5,4,epoch-200,2,0,degree,0.8323848268531888
citeseer,BundleSheaf,false,5,4,epoch-200,3,0,degree,0.775140590834335
citeseer,BundleSheaf,false,5,4,epoch-200,4,0,degree,0.7387991707561524
citeseer,BundleSheaf,false,5,4,epoch-200,0,0,betweenness,0.10056021235960919
citeseer,BundleSheaf,false,5,4,epoch-200,1,0,betweenness,0.6641689626440954
citeseer,BundleSheaf,false,5,4,epoch-200,2,0,betweenness,0.7147916492194304
citeseer,BundleSheaf,false,5,4,epoch-200,3,0,betweenness,0.6725941539961665
citeseer,BundleSheaf,false,5,4,epoch-200,4,0,betweenness,0.652374916645814
citeseer,BundleSheaf,false,5,4,epoch-200,0,0,confidence,0.30574160780134574
citeseer,BundleSheaf,false,5,4,epoch-200,1,0,confidence,0.7003929440611603
citeseer,BundleSheaf,false,5,4,epoch-200,2,0,confidence,0.8028724821353056
citeseer,BundleSheaf,false,5,4,epoch-200,3,0,confidence,0.8333182255152456
citeseer,BundleSheaf,false,5,4,epoch-200,4,0,confidence,0.8427134819521745
citeseer,BundleSheaf,false,5,4,epoch-200,0,0,saliency,0.23272538723538458
citeseer,BundleSheaf,false,5,4,epoch-200,1,0,saliency,0.7442862729783506
citeseer,BundleSheaf,false,5,4,epoch-200,2,0,saliency,0.9314218503219638
citeseer,BundleSheaf,false,5,4,epoch-200,3,0,saliency,0.9534630140691055
citeseer,BundleSheaf,false,5,4,epoch-200,4,0,saliency,0.9499563518089724
citeseer,BundleSheaf,false,5,4,epoch-200,0,0,cohens_d_train,0.3688477
citeseer,BundleSheaf,false,5,4,epoch-200,1,0,cohens_d_train,0.51914066
citeseer,BundleSheaf,false,5,4,epoch-200,2,0,cohens_d_train,0.6119814
citeseer,BundleSheaf,false,5,4,epoch-200,3,0,cohens_d_train,0.6449011
citeseer,BundleSheaf,false,5,4,epoch-200,4,0,cohens_d_train,0.5967359
citeseer,BundleSheaf,false,5,4,epoch-200,0,0,cohens_d_test,0.6760974
citeseer,BundleSheaf,false,5,4,epoch-200,1,0,cohens_d_test,0.20107448
citeseer,BundleSheaf,false,5,4,epoch-200,2,0,cohens_d_test,0.16330676
citeseer,BundleSheaf,false,5,4,epoch-200,3,0,cohens_d_test,0.15976244
citeseer,BundleSheaf,false,5,4,epoch-200,4,0,cohens_d_test,0.15586613
citeseer,BundleSheaf,false,5,4,epoch-200,0,1,degree,0.06986252515164385
citeseer,BundleSheaf,false,5,4,epoch-200,1,1,degree,0.6496213957984033
citeseer,BundleSheaf,false,5,4,epoch-200,2,1,degree,0.8157126859566481
citeseer,BundleSheaf,false,5,4,epoch-200,3,1,degree,0.7853324454875258
citeseer,BundleSheaf,false,5,4,epoch-200,4,1,degree,0.7509113257888441
citeseer,BundleSheaf,false,5,4,epoch-200,0,1,betweenness,0.07782828224223487
citeseer,BundleSheaf,false,5,4,epoch-200,1,1,betweenness,0.566016170586861
citeseer,BundleSheaf,false,5,4,epoch-200,2,1,betweenness,0.7041774678463394
citeseer,BundleSheaf,false,5,4,epoch-200,3,1,betweenness,0.682170583223091
citeseer,BundleSheaf,false,5,4,epoch-200,4,1,betweenness,0.6610910542382529
citeseer,BundleSheaf,false,5,4,epoch-200,0,1,confidence,0.17471146569499696
citeseer,BundleSheaf,false,5,4,epoch-200,1,1,confidence,0.592700316161195
citeseer,BundleSheaf,false,5,4,epoch-200,2,1,confidence,0.788400866040848
citeseer,BundleSheaf,false,5,4,epoch-200,3,1,confidence,0.8251594987407895
citeseer,BundleSheaf,false,5,4,epoch-200,4,1,confidence,0.8330315662704993
citeseer,BundleSheaf,false,5,4,epoch-200,0,1,saliency,0.1920494821363146
citeseer,BundleSheaf,false,5,4,epoch-200,1,1,saliency,0.6560657443993035
citeseer,BundleSheaf,false,5,4,epoch-200,2,1,saliency,0.9121420178357496
citeseer,BundleSheaf,false,5,4,epoch-200,3,1,saliency,0.9476740875977436
citeseer,BundleSheaf,false,5,4,epoch-200,4,1,saliency,0.9515980926405392
citeseer,BundleSheaf,false,5,4,epoch-200,0,1,cohens_d_train,0.31582922
citeseer,BundleSheaf,false,5,4,epoch-200,1,1,cohens_d_train,0.3254142
citeseer,BundleSheaf,false,5,4,epoch-200,2,1,cohens_d_train,0.56364477
citeseer,BundleSheaf,false,5,4,epoch-200,3,1,cohens_d_train,0.5522161
citeseer,BundleSheaf,false,5,4,epoch-200,4,1,cohens_d_train,0.5962817
citeseer,BundleSheaf,false,5,4,epoch-200,0,1,cohens_d_test,0.30836922
citeseer,BundleSheaf,false,5,4,epoch-200,1,1,cohens_d_test,0.2346626
citeseer,BundleSheaf,false,5,4,epoch-200,2,1,cohens_d_test,0.59769654
citeseer,BundleSheaf,false,5,4,epoch-200,3,1,cohens_d_test,0.55690885
citeseer,BundleSheaf,false,5,4,epoch-200,4,1,cohens_d_test,0.55177146
citeseer,BundleSheaf,false,5,4,epoch-200,0,2,degree,0.053278559244936144
citeseer,BundleSheaf,false,5,4,epoch-200,1,2,degree,0.7162212856415725
citeseer,BundleSheaf,false,5,4,epoch-200,2,2,degree,0.8185452939832534
citeseer,BundleSheaf,false,5,4,epoch-200,3,2,degree,0.778971505796882
citeseer,BundleSheaf,false,5,4,epoch-200,4,2,degree,0.753758023739867
citeseer,BundleSheaf,false,5,4,epoch-200,0,2,betweenness,0.06082418453549533
citeseer,BundleSheaf,false,5,4,epoch-200,1,2,betweenness,0.6219150154948039
citeseer,BundleSheaf,false,5,4,epoch-200,2,2,betweenness,0.7073016805159833
citeseer,BundleSheaf,false,5,4,epoch-200,3,2,betweenness,0.6780331876081578
citeseer,BundleSheaf,false,5,4,epoch-200,4,2,betweenness,0.6629042752425943
citeseer,BundleSheaf,false,5,4,epoch-200,0,2,confidence,0.17908735616824623
citeseer,BundleSheaf,false,5,4,epoch-200,1,2,confidence,0.676585839648266
citeseer,BundleSheaf,false,5,4,epoch-200,2,2,confidence,0.8346093240603144
citeseer,BundleSheaf,false,5,4,epoch-200,3,2,confidence,0.8538787897562252
citeseer,BundleSheaf,false,5,4,epoch-200,4,2,confidence,0.8524569350437653
citeseer,BundleSheaf,false,5,4,epoch-200,0,2,saliency,0.1396285787845531
citeseer,BundleSheaf,false,5,4,epoch-200,1,2,saliency,0.7101776384029234
citeseer,BundleSheaf,false,5,4,epoch-200,2,2,saliency,0.9093693652343279
citeseer,BundleSheaf,false,5,4,epoch-200,3,2,saliency,0.9261580384531264
citeseer,BundleSheaf,false,5,4,epoch-200,4,2,saliency,0.9186784511278759
citeseer,BundleSheaf,false,5,4,epoch-200,0,2,cohens_d_train,0.07744269
citeseer,BundleSheaf,false,5,4,epoch-200,1,2,cohens_d_train,0.30229524
citeseer,BundleSheaf,false,5,4,epoch-200,2,2,cohens_d_train,0.14072031
citeseer,BundleSheaf,false,5,4,epoch-200,3,2,cohens_d_train,0.12962969
citeseer,BundleSheaf,false,5,4,epoch-200,4,2,cohens_d_train,0.076250345
citeseer,BundleSheaf,false,5,4,epoch-200,0,2,cohens_d_test,0.36413017
citeseer,BundleSheaf,false,5,4,epoch-200,1,2,cohens_d_test,0.08780315
citeseer,BundleSheaf,false,5,4,epoch-200,2,2,cohens_d_test,0.094013676
citeseer,BundleSheaf,false,5,4,epoch-200,3,2,cohens_d_test,0.23836303
citeseer,BundleSheaf,false,5,4,epoch-200,4,2,cohens_d_test,0.09670943
citeseer,BundleSheaf,false,5,4,epoch-200,0,3,degree,0.09161255130651866
citeseer,BundleSheaf,false,5,4,epoch-200,1,3,degree,0.7380531653451072
citeseer,BundleSheaf,false,5,4,epoch-200,2,3,degree,0.8182169184821053
citeseer,BundleSheaf,false,5,4,epoch-200,3,3,degree,0.7699545795645246
citeseer,BundleSheaf,false,5,4,epoch-200,4,3,degree,0.7523527875406848
citeseer,BundleSheaf,false,5,4,epoch-200,0,3,betweenness,0.10538429627496242
citeseer,BundleSheaf,false,5,4,epoch-200,1,3,betweenness,0.6309167809536819
citeseer,BundleSheaf,false,5,4,epoch-200,2,3,betweenness,0.69983482009884
citeseer,BundleSheaf,false,5,4,epoch-200,3,3,betweenness,0.6665840475730761
citeseer,BundleSheaf,false,5,4,epoch-200,4,3,betweenness,0.6581065768595874
citeseer,BundleSheaf,false,5,4,epoch-200,0,3,confidence,0.274747495034789
citeseer,BundleSheaf,false,5,4,epoch-200,1,3,confidence,0.6901694568702476
citeseer,BundleSheaf,false,5,4,epoch-200,2,3,confidence,0.8335536095589239
citeseer,BundleSheaf,false,5,4,epoch-200,3,3,confidence,0.8557243793677987
citeseer,BundleSheaf,false,5,4,epoch-200,4,3,confidence,0.8615024445306505
citeseer,BundleSheaf,false,5,4,epoch-200,0,3,saliency,0.21451847406654553
citeseer,BundleSheaf,false,5,4,epoch-200,1,3,saliency,0.702491359915396
citeseer,BundleSheaf,false,5,4,epoch-200,2,3,saliency,0.899787999162727
citeseer,BundleSheaf,false,5,4,epoch-200,3,3,saliency,0.9225021242199927
citeseer,BundleSheaf,false,5,4,epoch-200,4,3,saliency,0.9243167614079257
citeseer,BundleSheaf,false,5,4,epoch-200,0,3,cohens_d_train,0.2957799
citeseer,BundleSheaf,false,5,4,epoch-200,1,3,cohens_d_train,0.22172986
citeseer,BundleSheaf,false,5,4,epoch-200,2,3,cohens_d_train,0.17614104
citeseer,BundleSheaf,false,5,4,epoch-200,3,3,cohens_d_train,0.22331159
citeseer,BundleSheaf,false,5,4,epoch-200,4,3,cohens_d_train,0.14261945
citeseer,BundleSheaf,false,5,4,epoch-200,0,3,cohens_d_test,0.5796368
citeseer,BundleSheaf,false,5,4,epoch-200,1,3,cohens_d_test,0.6399668
citeseer,BundleSheaf,false,5,4,epoch-200,2,3,cohens_d_test,0.8047623
citeseer,BundleSheaf,false,5,4,epoch-200,3,3,cohens_d_test,0.7860417
citeseer,BundleSheaf,false,5,4,epoch-200,4,3,cohens_d_test,0.80997187
citeseer,BundleSheaf,false,5,4,epoch-200,0,4,degree,0.08155912233943867
citeseer,BundleSheaf,false,5,4,epoch-200,1,4,degree,0.7616974077301054
citeseer,BundleSheaf,false,5,4,epoch-200,2,4,degree,0.8341484871558414
citeseer,BundleSheaf,false,5,4,epoch-200,3,4,degree,0.7790712304281749
citeseer,BundleSheaf,false,5,4,epoch-200,4,4,degree,0.750619021466594
citeseer,BundleSheaf,false,5,4,epoch-200,0,4,betweenness,0.07593131329308736
citeseer,BundleSheaf,false,5,4,epoch-200,1,4,betweenness,0.6443895961144684
citeseer,BundleSheaf,false,5,4,epoch-200,2,4,betweenness,0.7190419067343519
citeseer,BundleSheaf,false,5,4,epoch-200,3,4,betweenness,0.6805185406325538
citeseer,BundleSheaf,false,5,4,epoch-200,4,4,betweenness,0.6636848463379673
citeseer,BundleSheaf,false,5,4,epoch-200,0,4,confidence,0.19224058698887084
citeseer,BundleSheaf,false,5,4,epoch-200,1,4,confidence,0.5596904115454823
citeseer,BundleSheaf,false,5,4,epoch-200,2,4,confidence,0.6237606931109813
citeseer,BundleSheaf,false,5,4,epoch-200,3,4,confidence,0.6400149031888058
citeseer,BundleSheaf,false,5,4,epoch-200,4,4,confidence,0.6512159274739427
citeseer,BundleSheaf,false,5,4,epoch-200,0,4,saliency,0.2008859555332447
citeseer,BundleSheaf,false,5,4,epoch-200,1,4,saliency,0.680257820137205
citeseer,BundleSheaf,false,5,4,epoch-200,2,4,saliency,0.8421085108797266
citeseer,BundleSheaf,false,5,4,epoch-200,3,4,saliency,0.8752267698744359
citeseer,BundleSheaf,false,5,4,epoch-200,4,4,saliency,0.8809596580671355
citeseer,BundleSheaf,false,5,4,epoch-200,0,4,cohens_d_train,0.1187436
citeseer,BundleSheaf,false,5,4,epoch-200,1,4,cohens_d_train,0.47752443
citeseer,BundleSheaf,false,5,4,epoch-200,2,4,cohens_d_train,0.6587269
citeseer,BundleSheaf,false,5,4,epoch-200,3,4,cohens_d_train,0.7348346
citeseer,BundleSheaf,false,5,4,epoch-200,4,4,cohens_d_train,0.65435725
citeseer,BundleSheaf,false,5,4,epoch-200,0,4,cohens_d_test,0.6372003
