dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
questions,BundleSheaf,false,5,4,epoch-50,4,5,cohens_d_test,0.05636199
questions,BundleSheaf,false,5,4,epoch-50,0,6,degree,0.12982886377124764
questions,BundleSheaf,false,5,4,epoch-50,1,6,degree,0.7570196130732831
questions,BundleSheaf,false,5,4,epoch-50,2,6,degree,0.5600699392682128
questions,BundleSheaf,false,5,4,epoch-50,3,6,degree,0.48689888783370533
questions,BundleSheaf,false,5,4,epoch-50,4,6,degree,0.5154339491035695
questions,BundleSheaf,false,5,4,epoch-50,0,6,betweenness,0.12583887465261634
questions,BundleSheaf,false,5,4,epoch-50,1,6,betweenness,0.7197848604307536
questions,BundleSheaf,false,5,4,epoch-50,2,6,betweenness,0.5039442122503366
questions,BundleSheaf,false,5,4,epoch-50,3,6,betweenness,0.43757981059646345
questions,BundleSheaf,false,5,4,epoch-50,4,6,betweenness,0.4639655741093913
questions,BundleSheaf,false,5,4,epoch-50,0,6,confidence,0.012676422577724184
questions,BundleSheaf,false,5,4,epoch-50,1,6,confidence,0.08643206918509821
questions,BundleSheaf,false,5,4,epoch-50,2,6,confidence,0.2596361111457549
questions,BundleSheaf,false,5,4,epoch-50,3,6,confidence,0.2745455779529169
questions,BundleSheaf,false,5,4,epoch-50,4,6,confidence,0.2789093684869211
questions,BundleSheaf,false,5,4,epoch-50,0,6,saliency,0.1001103027959841
questions,BundleSheaf,false,5,4,epoch-50,1,6,saliency,0.4487125377080796
questions,BundleSheaf,false,5,4,epoch-50,2,6,saliency,0.8253070694375076
questions,BundleSheaf,false,5,4,epoch-50,3,6,saliency,0.8368487793948894
questions,BundleSheaf,false,5,4,epoch-50,4,6,saliency,0.8703509145576779
questions,BundleSheaf,false,5,4,epoch-50,0,6,cohens_d_train,0.044059232
questions,BundleSheaf,false,5,4,epoch-50,1,6,cohens_d_train,0.18520284
questions,BundleSheaf,false,5,4,epoch-50,2,6,cohens_d_train,0.116508424
questions,BundleSheaf,false,5,4,epoch-50,3,6,cohens_d_train,0.21157639
questions,BundleSheaf,false,5,4,epoch-50,4,6,cohens_d_train,0.0736453
questions,BundleSheaf,false,5,4,epoch-50,0,6,cohens_d_test,0.077069744
questions,BundleSheaf,false,5,4,epoch-50,1,6,cohens_d_test,0.30321208
questions,BundleSheaf,false,5,4,epoch-50,2,6,cohens_d_test,0.1555507
questions,BundleSheaf,false,5,4,epoch-50,3,6,cohens_d_test,0.3587
questions,BundleSheaf,false,5,4,epoch-50,4,6,cohens_d_test,0.069657184
questions,BundleSheaf,false,5,4,epoch-50,0,7,degree,0.13490034997301403
questions,BundleSheaf,false,5,4,epoch-50,1,7,degree,0.743124424823147
questions,BundleSheaf,false,5,4,epoch-50,2,7,degree,0.5481767396305692
questions,BundleSheaf,false,5,4,epoch-50,3,7,degree,0.4853102349296711
questions,BundleSheaf,false,5,4,epoch-50,4,7,degree,0.49635653228445104
questions,BundleSheaf,false,5,4,epoch-50,0,7,betweenness,0.13084826654912496
questions,BundleSheaf,false,5,4,epoch-50,1,7,betweenness,0.7103253240466336
questions,BundleSheaf,false,5,4,epoch-50,2,7,betweenness,0.4966835427748357
questions,BundleSheaf,false,5,4,epoch-50,3,7,betweenness,0.43455424606404675
questions,BundleSheaf,false,5,4,epoch-50,4,7,betweenness,0.44608416867861306
questions,BundleSheaf,false,5,4,epoch-50,0,7,confidence,0.021285772554506272
questions,BundleSheaf,false,5,4,epoch-50,1,7,confidence,0.10495109353612603
questions,BundleSheaf,false,5,4,epoch-50,2,7,confidence,0.29827546822154133
questions,BundleSheaf,false,5,4,epoch-50,3,7,confidence,0.3197297782955197
questions,BundleSheaf,false,5,4,epoch-50,4,7,confidence,0.3254791664957024
questions,BundleSheaf,false,5,4,epoch-50,0,7,saliency,0.07692676877274986
questions,BundleSheaf,false,5,4,epoch-50,1,7,saliency,0.396958819324364
questions,BundleSheaf,false,5,4,epoch-50,2,7,saliency,0.8608416677693415
questions,BundleSheaf,false,5,4,epoch-50,3,7,saliency,0.8948751141345311
questions,BundleSheaf,false,5,4,epoch-50,4,7,saliency,0.9046668737807465
questions,BundleSheaf,false,5,4,epoch-50,0,7,cohens_d_train,0.11602572
questions,BundleSheaf,false,5,4,epoch-50,1,7,cohens_d_train,0.24592248
questions,BundleSheaf,false,5,4,epoch-50,2,7,cohens_d_train,0.12850894
questions,BundleSheaf,false,5,4,epoch-50,3,7,cohens_d_train,0.07323123
questions,BundleSheaf,false,5,4,epoch-50,4,7,cohens_d_train,0.04230954
questions,BundleSheaf,false,5,4,epoch-50,0,7,cohens_d_test,0.12089052
questions,BundleSheaf,false,5,4,epoch-50,1,7,cohens_d_test,0.34031656
questions,BundleSheaf,false,5,4,epoch-50,2,7,cohens_d_test,0.21442664
questions,BundleSheaf,false,5,4,epoch-50,3,7,cohens_d_test,0.08125628
questions,BundleSheaf,false,5,4,epoch-50,4,7,cohens_d_test,0.029344056
questions,BundleSheaf,false,5,4,epoch-50,0,8,degree,0.12734555537401193
questions,BundleSheaf,false,5,4,epoch-50,1,8,degree,0.7763224432772787
questions,BundleSheaf,false,5,4,epoch-50,2,8,degree,0.5330126360743106
questions,BundleSheaf,false,5,4,epoch-50,3,8,degree,0.4576807059673281
questions,BundleSheaf,false,5,4,epoch-50,4,8,degree,0.5498638160071841
questions,BundleSheaf,false,5,4,epoch-50,0,8,betweenness,0.12364334474170292
questions,BundleSheaf,false,5,4,epoch-50,1,8,betweenness,0.7395503540527797
questions,BundleSheaf,false,5,4,epoch-50,2,8,betweenness,0.48100552632249777
questions,BundleSheaf,false,5,4,epoch-50,3,8,betweenness,0.4082954918432731
questions,BundleSheaf,false,5,4,epoch-50,4,8,betweenness,0.49698867837532074
questions,BundleSheaf,false,5,4,epoch-50,0,8,confidence,0.023088783526297393
questions,BundleSheaf,false,5,4,epoch-50,1,8,confidence,0.13014688622526444
questions,BundleSheaf,false,5,4,epoch-50,2,8,confidence,0.34082805925342874
questions,BundleSheaf,false,5,4,epoch-50,3,8,confidence,0.36064123853743074
questions,BundleSheaf,false,5,4,epoch-50,4,8,confidence,0.3710592232577799
questions,BundleSheaf,false,5,4,epoch-50,0,8,saliency,0.09085388324634816
questions,BundleSheaf,false,5,4,epoch-50,1,8,saliency,0.44175093601143267
questions,BundleSheaf,false,5,4,epoch-50,2,8,saliency,0.8065174844547144
questions,BundleSheaf,false,5,4,epoch-50,3,8,saliency,0.8135542301028241
questions,BundleSheaf,false,5,4,epoch-50,4,8,saliency,0.8081921256867364
questions,BundleSheaf,false,5,4,epoch-50,0,8,cohens_d_train,0.05067612
questions,BundleSheaf,false,5,4,epoch-50,1,8,cohens_d_train,0.19202124
questions,BundleSheaf,false,5,4,epoch-50,2,8,cohens_d_train,0.039690815
questions,BundleSheaf,false,5,4,epoch-50,3,8,cohens_d_train,0.02452522
questions,BundleSheaf,false,5,4,epoch-50,4,8,cohens_d_train,0.0013337352
questions,BundleSheaf,false,5,4,epoch-50,0,8,cohens_d_test,0.08613549
questions,BundleSheaf,false,5,4,epoch-50,1,8,cohens_d_test,0.33081776
questions,BundleSheaf,false,5,4,epoch-50,2,8,cohens_d_test,0.25823283
questions,BundleSheaf,false,5,4,epoch-50,3,8,cohens_d_test,0.17200604
questions,BundleSheaf,false,5,4,epoch-50,4,8,cohens_d_test,0.14223064
questions,BundleSheaf,false,5,4,epoch-50,0,9,degree,0.12295135526758298
questions,BundleSheaf,false,5,4,epoch-50,1,9,degree,0.7980283953839985
questions,BundleSheaf,false,5,4,epoch-50,2,9,degree,0.5406720708056938
questions,BundleSheaf,false,5,4,epoch-50,3,9,degree,0.4749361868401415
questions,BundleSheaf,false,5,4,epoch-50,4,9,degree,0.520342924313923
questions,BundleSheaf,false,5,4,epoch-50,0,9,betweenness,0.11881621268196026
questions,BundleSheaf,false,5,4,epoch-50,1,9,betweenness,0.761052830248958
questions,BundleSheaf,false,5,4,epoch-50,2,9,betweenness,0.4882778726691938
questions,BundleSheaf,false,5,4,epoch-50,3,9,betweenness,0.42383445291288063
questions,BundleSheaf,false,5,4,epoch-50,4,9,betweenness,0.4679086789201007
questions,BundleSheaf,false,5,4,epoch-50,0,9,confidence,0.010103481194665597
questions,BundleSheaf,false,5,4,epoch-50,1,9,confidence,0.07581768959361522
questions,BundleSheaf,false,5,4,epoch-50,2,9,confidence,0.21040617338267167
questions,BundleSheaf,false,5,4,epoch-50,3,9,confidence,0.22019536987555066
questions,BundleSheaf,false,5,4,epoch-50,4,9,confidence,0.2223562905823374
questions,BundleSheaf,false,5,4,epoch-50,0,9,saliency,0.09185950829295172
questions,BundleSheaf,false,5,4,epoch-50,1,9,saliency,0.4257069003801637
questions,BundleSheaf,false,5,4,epoch-50,2,9,saliency,0.8854147817275301
questions,BundleSheaf,false,5,4,epoch-50,3,9,saliency,0.9009553585676793
questions,BundleSheaf,false,5,4,epoch-50,4,9,saliency,0.9106021297133954
questions,BundleSheaf,false,5,4,epoch-50,0,9,cohens_d_train,0.20165332
questions,BundleSheaf,false,5,4,epoch-50,1,9,cohens_d_train,0.38120934
questions,BundleSheaf,false,5,4,epoch-50,2,9,cohens_d_train,0.119375914
questions,BundleSheaf,false,5,4,epoch-50,3,9,cohens_d_train,0.09310938
questions,BundleSheaf,false,5,4,epoch-50,4,9,cohens_d_train,0.019267851
questions,BundleSheaf,false,5,4,epoch-50,0,9,cohens_d_test,0.21092063
questions,BundleSheaf,false,5,4,epoch-50,1,9,cohens_d_test,0.6023632
questions,BundleSheaf,false,5,4,epoch-50,2,9,cohens_d_test,0.43506306
questions,BundleSheaf,false,5,4,epoch-50,3,9,cohens_d_test,0.57090086
questions,BundleSheaf,false,5,4,epoch-50,4,9,cohens_d_test,0.4699434
questions,BundleSheaf,false,5,4,epoch-200,0,0,degree,0.11972809683165965
questions,BundleSheaf,false,5,4,epoch-200,1,0,degree,0.760477645929668
questions,BundleSheaf,false,5,4,epoch-200,2,0,degree,0.5465386315727563
questions,BundleSheaf,false,5,4,epoch-200,3,0,degree,0.4843811389111793
questions,BundleSheaf,false,5,4,epoch-200,4,0,degree,0.6061406162331529
questions,BundleSheaf,false,5,4,epoch-200,0,0,betweenness,0.1143152627171084
questions,BundleSheaf,false,5,4,epoch-200,1,0,betweenness,0.7220644801849432
questions,BundleSheaf,false,5,4,epoch-200,2,0,betweenness,0.4937899805789769
questions,BundleSheaf,false,5,4,epoch-200,3,0,betweenness,0.4326553495727797
questions,BundleSheaf,false,5,4,epoch-200,4,0,betweenness,0.5453725902518235
questions,BundleSheaf,false,5,4,epoch-200,0,0,confidence,0.03144976272977504
questions,BundleSheaf,false,5,4,epoch-200,1,0,confidence,0.16141464083526172
questions,BundleSheaf,false,5,4,epoch-200,2,0,confidence,0.386937008818339
questions,BundleSheaf,false,5,4,epoch-200,3,0,confidence,0.4136850648980284
questions,BundleSheaf,false,5,4,epoch-200,4,0,confidence,0.4400371541585195
questions,BundleSheaf,false,5,4,epoch-200,0,0,saliency,0.07286283246333682
questions,BundleSheaf,false,5,4,epoch-200,1,0,saliency,0.45260797176806855
questions,BundleSheaf,false,5,4,epoch-200,2,0,saliency,0.8429600308061715
questions,BundleSheaf,false,5,4,epoch-200,3,0,saliency,0.8492903618195264
questions,BundleSheaf,false,5,4,epoch-200,4,0,saliency,0.8437048657364146
questions,BundleSheaf,false,5,4,epoch-200,0,0,cohens_d_train,0.09879594
questions,BundleSheaf,false,5,4,epoch-200,1,0,cohens_d_train,0.2520311
questions,BundleSheaf,false,5,4,epoch-200,2,0,cohens_d_train,0.047909033
questions,BundleSheaf,false,5,4,epoch-200,3,0,cohens_d_train,0.10675148
questions,BundleSheaf,false,5,4,epoch-200,4,0,cohens_d_train,0.0018028152
questions,BundleSheaf,false,5,4,epoch-200,0,0,cohens_d_test,0.057932835
questions,BundleSheaf,false,5,4,epoch-200,1,0,cohens_d_test,0.31523108
questions,BundleSheaf,false,5,4,epoch-200,2,0,cohens_d_test,0.1733698
questions,BundleSheaf,false,5,4,epoch-200,3,0,cohens_d_test,0.23943351
questions,BundleSheaf,false,5,4,epoch-200,4,0,cohens_d_test,0.12858121
questions,BundleSheaf,false,5,4,epoch-200,0,1,degree,0.14471309667539636
questions,BundleSheaf,false,5,4,epoch-200,1,1,degree,0.7549940820032255
questions,BundleSheaf,false,5,4,epoch-200,2,1,degree,0.5408062317979357
questions,BundleSheaf,false,5,4,epoch-200,3,1,degree,0.4941097178708852
questions,BundleSheaf,false,5,4,epoch-200,4,1,degree,0.5508149845843558
questions,BundleSheaf,false,5,4,epoch-200,0,1,betweenness,0.1392676427153521
questions,BundleSheaf,false,5,4,epoch-200,1,1,betweenness,0.7196776117864722
questions,BundleSheaf,false,5,4,epoch-200,2,1,betweenness,0.48870452748698817
questions,BundleSheaf,false,5,4,epoch-200,3,1,betweenness,0.4433393764533173
questions,BundleSheaf,false,5,4,epoch-200,4,1,betweenness,0.49569533460352866
questions,BundleSheaf,false,5,4,epoch-200,0,1,confidence,0.022830726060646376
questions,BundleSheaf,false,5,4,epoch-200,1,1,confidence,0.12031849668378018
questions,BundleSheaf,false,5,4,epoch-200,2,1,confidence,0.3314749206337517
questions,BundleSheaf,false,5,4,epoch-200,3,1,confidence,0.36224399019231446
questions,BundleSheaf,false,5,4,epoch-200,4,1,confidence,0.37621115415649875
questions,BundleSheaf,false,5,4,epoch-200,0,1,saliency,0.07250271074355005
questions,BundleSheaf,false,5,4,epoch-200,1,1,saliency,0.41804489595019745
questions,BundleSheaf,false,5,4,epoch-200,2,1,saliency,0.8371992625188871
questions,BundleSheaf,false,5,4,epoch-200,3,1,saliency,0.8467660845853149
questions,BundleSheaf,false,5,4,epoch-200,4,1,saliency,0.8333739997700135
questions,BundleSheaf,false,5,4,epoch-200,0,1,cohens_d_train,0.036833778
questions,BundleSheaf,false,5,4,epoch-200,1,1,cohens_d_train,0.095889516
questions,BundleSheaf,false,5,4,epoch-200,2,1,cohens_d_train,0.02986344
questions,BundleSheaf,false,5,4,epoch-200,3,1,cohens_d_train,0.013727945
questions,BundleSheaf,false,5,4,epoch-200,4,1,cohens_d_train,0.004983589
questions,BundleSheaf,false,5,4,epoch-200,0,1,cohens_d_test,0.06590681
questions,BundleSheaf,false,5,4,epoch-200,1,1,cohens_d_test,0.17078334
questions,BundleSheaf,false,5,4,epoch-200,2,1,cohens_d_test,0.11784505
questions,BundleSheaf,false,5,4,epoch-200,3,1,cohens_d_test,0.1283515
questions,BundleSheaf,false,5,4,epoch-200,4,1,cohens_d_test,0.05095704
questions,BundleSheaf,false,5,4,epoch-200,0,2,degree,0.14377173062809184
questions,BundleSheaf,false,5,4,epoch-200,1,2,degree,0.7481550277160444
questions,BundleSheaf,false,5,4,epoch-200,2,2,degree,0.5536627394333057
questions,BundleSheaf,false,5,4,epoch-200,3,2,degree,0.4826162228321921
questions,BundleSheaf,false,5,4,epoch-200,4,2,degree,0.5173587183621002
questions,BundleSheaf,false,5,4,epoch-200,0,2,betweenness,0.14227538187833
questions,BundleSheaf,false,5,4,epoch-200,1,2,betweenness,0.7144563638023068
questions,BundleSheaf,false,5,4,epoch-200,2,2,betweenness,0.5019746339770964
questions,BundleSheaf,false,5,4,epoch-200,3,2,betweenness,0.4330106395909257
questions,BundleSheaf,false,5,4,epoch-200,4,2,betweenness,0.4654513062455218
questions,BundleSheaf,false,5,4,epoch-200,0,2,confidence,0.005914344173907457
questions,BundleSheaf,false,5,4,epoch-200,1,2,confidence,0.09819481988639837
questions,BundleSheaf,false,5,4,epoch-200,2,2,confidence,0.31936955009688267
questions,BundleSheaf,false,5,4,epoch-200,3,2,confidence,0.34380299115584995
questions,BundleSheaf,false,5,4,epoch-200,4,2,confidence,0.3480586312925622
questions,BundleSheaf,false,5,4,epoch-200,0,2,saliency,0.07278725478682377
questions,BundleSheaf,false,5,4,epoch-200,1,2,saliency,0.4019363480932281
questions,BundleSheaf,false,5,4,epoch-200,2,2,saliency,0.8653350344947314
questions,BundleSheaf,false,5,4,epoch-200,3,2,saliency,0.8825892571170552
questions,BundleSheaf,false,5,4,epoch-200,4,2,saliency,0.8912455810663863
questions,BundleSheaf,false,5,4,epoch-200,0,2,cohens_d_train,0.08678426
questions,BundleSheaf,false,5,4,epoch-200,1,2,cohens_d_train,0.24280287
questions,BundleSheaf,false,5,4,epoch-200,2,2,cohens_d_train,0.053561643
questions,BundleSheaf,false,5,4,epoch-200,3,2,cohens_d_train,0.04806423
questions,BundleSheaf,false,5,4,epoch-200,4,2,cohens_d_train,0.010135634
questions,BundleSheaf,false,5,4,epoch-200,0,2,cohens_d_test,0.115893215
questions,BundleSheaf,false,5,4,epoch-200,1,2,cohens_d_test,0.30556703
questions,BundleSheaf,false,5,4,epoch-200,2,2,cohens_d_test,0.098872684
questions,BundleSheaf,false,5,4,epoch-200,3,2,cohens_d_test,0.14166549
questions,BundleSheaf,false,5,4,epoch-200,4,2,cohens_d_test,0.11241689
questions,BundleSheaf,false,5,4,epoch-200,0,3,degree,0.13937540858863587
questions,BundleSheaf,false,5,4,epoch-200,1,3,degree,0.7528861188134773
questions,BundleSheaf,false,5,4,epoch-200,2,3,degree,0.5447106988681691
questions,BundleSheaf,false,5,4,epoch-200,3,3,degree,0.490774223101336
questions,BundleSheaf,false,5,4,epoch-200,4,3,degree,0.5025322283955744
questions,BundleSheaf,false,5,4,epoch-200,0,3,betweenness,0.13419814308862346
questions,BundleSheaf,false,5,4,epoch-200,1,3,betweenness,0.7171680784232488
questions,BundleSheaf,false,5,4,epoch-200,2,3,betweenness,0.4926721616945628
questions,BundleSheaf,false,5,4,epoch-200,3,3,betweenness,0.4397323814880958
questions,BundleSheaf,false,5,4,epoch-200,4,3,betweenness,0.45157491479959505
questions,BundleSheaf,false,5,4,epoch-200,0,3,confidence,0.025802197233394712
questions,BundleSheaf,false,5,4,epoch-200,1,3,confidence,0.12042572313057316
questions,BundleSheaf,false,5,4,epoch-200,2,3,confidence,0.33310862525156715
questions,BundleSheaf,false,5,4,epoch-200,3,3,confidence,0.3580345103184958
questions,BundleSheaf,false,5,4,epoch-200,4,3,confidence,0.36482231707206314
questions,BundleSheaf,false,5,4,epoch-200,0,3,saliency,0.07572470771574125
questions,BundleSheaf,false,5,4,epoch-200,1,3,saliency,0.42032436498543074
questions,BundleSheaf,false,5,4,epoch-200,2,3,saliency,0.8514371408350335
questions,BundleSheaf,false,5,4,epoch-200,3,3,saliency,0.888688177991793
questions,BundleSheaf,false,5,4,epoch-200,4,3,saliency,0.8989872458218295
questions,BundleSheaf,false,5,4,epoch-200,0,3,cohens_d_train,0.10683416
questions,BundleSheaf,false,5,4,epoch-200,1,3,cohens_d_train,0.42568302
questions,BundleSheaf,false,5,4,epoch-200,2,3,cohens_d_train,0.1955125
questions,BundleSheaf,false,5,4,epoch-200,3,3,cohens_d_train,0.12803513
questions,BundleSheaf,false,5,4,epoch-200,4,3,cohens_d_train,0.07862663
questions,BundleSheaf,false,5,4,epoch-200,0,3,cohens_d_test,0.08766689
questions,BundleSheaf,false,5,4,epoch-200,1,3,cohens_d_test,0.5563987
questions,BundleSheaf,false,5,4,epoch-200,2,3,cohens_d_test,0.35827225
questions,BundleSheaf,false,5,4,epoch-200,3,3,cohens_d_test,0.28074735
questions,BundleSheaf,false,5,4,epoch-200,4,3,cohens_d_test,0.2949988
questions,BundleSheaf,false,5,4,epoch-200,0,4,degree,0.13395932517007716
questions,BundleSheaf,false,5,4,epoch-200,1,4,degree,0.788482108532628
questions,BundleSheaf,false,5,4,epoch-200,2,4,degree,0.5344026349543004
questions,BundleSheaf,false,5,4,epoch-200,3,4,degree,0.4921983239019255
questions,BundleSheaf,false,5,4,epoch-200,4,4,degree,0.5449329032544857
questions,BundleSheaf,false,5,4,epoch-200,0,4,betweenness,0.13073923437229648
questions,BundleSheaf,false,5,4,epoch-200,1,4,betweenness,0.7506846344109384
questions,BundleSheaf,false,5,4,epoch-200,2,4,betweenness,0.48349715094002826
questions,BundleSheaf,false,5,4,epoch-200,3,4,betweenness,0.4414966445556743
questions,BundleSheaf,false,5,4,epoch-200,4,4,betweenness,0.4910806713932052
questions,BundleSheaf,false,5,4,epoch-200,0,4,confidence,0.022884994546890317
questions,BundleSheaf,false,5,4,epoch-200,1,4,confidence,0.18252455151924346
questions,BundleSheaf,false,5,4,epoch-200,2,4,confidence,0.4475969747404372
questions,BundleSheaf,false,5,4,epoch-200,3,4,confidence,0.4737669236615449
questions,BundleSheaf,false,5,4,epoch-200,4,4,confidence,0.48075982300852144
questions,BundleSheaf,false,5,4,epoch-200,0,4,saliency,0.08450814945752468
questions,BundleSheaf,false,5,4,epoch-200,1,4,saliency,0.4546293911035699
questions,BundleSheaf,false,5,4,epoch-200,2,4,saliency,0.8536454443017456
questions,BundleSheaf,false,5,4,epoch-200,3,4,saliency,0.8727744005677172
questions,BundleSheaf,false,5,4,epoch-200,4,4,saliency,0.8678684752354318
questions,BundleSheaf,false,5,4,epoch-200,0,4,cohens_d_train,0.07900719
questions,BundleSheaf,false,5,4,epoch-200,1,4,cohens_d_train,0.036037568
questions,BundleSheaf,false,5,4,epoch-200,2,4,cohens_d_train,0.0073277415
questions,BundleSheaf,false,5,4,epoch-200,3,4,cohens_d_train,0.016506273
questions,BundleSheaf,false,5,4,epoch-200,4,4,cohens_d_train,0.008705677
questions,BundleSheaf,false,5,4,epoch-200,0,4,cohens_d_test,0.050216146
questions,BundleSheaf,false,5,4,epoch-200,1,4,cohens_d_test,0.09207946
questions,BundleSheaf,false,5,4,epoch-200,2,4,cohens_d_test,0.030170694
questions,BundleSheaf,false,5,4,epoch-200,3,4,cohens_d_test,0.0023936054
questions,BundleSheaf,false,5,4,epoch-200,4,4,cohens_d_test,0.01081686
questions,BundleSheaf,false,5,4,epoch-200,0,5,degree,0.13472616231072862
questions,BundleSheaf,false,5,4,epoch-200,1,5,degree,0.7742918609153165
questions,BundleSheaf,false,5,4,epoch-200,2,5,degree,0.5354099380358722
questions,BundleSheaf,false,5,4,epoch-200,3,5,degree,0.5114189441223168
questions,BundleSheaf,false,5,4,epoch-200,4,5,degree,0.4871032012635711
questions,BundleSheaf,false,5,4,epoch-200,0,5,betweenness,0.13319975760080188
questions,BundleSheaf,false,5,4,epoch-200,1,5,betweenness,0.7386499445685077
questions,BundleSheaf,false,5,4,epoch-200,2,5,betweenness,0.4817204973414345
questions,BundleSheaf,false,5,4,epoch-200,3,5,betweenness,0.46046685213158617
questions,BundleSheaf,false,5,4,epoch-200,4,5,betweenness,0.43854359740473153
questions,BundleSheaf,false,5,4,epoch-200,0,5,confidence,0.018180487903853848
questions,BundleSheaf,false,5,4,epoch-200,1,5,confidence,0.12733231975015136
questions,BundleSheaf,false,5,4,epoch-200,2,5,confidence,0.36840901298143064
questions,BundleSheaf,false,5,4,epoch-200,3,5,confidence,0.38764806559588466
questions,BundleSheaf,false,5,4,epoch-200,4,5,confidence,0.3959102694352758
questions,BundleSheaf,false,5,4,epoch-200,0,5,saliency,0.07695543216668423
questions,BundleSheaf,false,5,4,epoch-200,1,5,saliency,0.41931595404128685
questions,BundleSheaf,false,5,4,epoch-200,2,5,saliency,0.8820060660883038
questions,BundleSheaf,false,5,4,epoch-200,3,5,saliency,0.9017357905543784
questions,BundleSheaf,false,5,4,epoch-200,4,5,saliency,0.9030063974710012
questions,BundleSheaf,false,5,4,epoch-200,0,5,cohens_d_train,0.19740981
questions,BundleSheaf,false,5,4,epoch-200,1,5,cohens_d_train,0.37201267
questions,BundleSheaf,false,5,4,epoch-200,2,5,cohens_d_train,0.10100671
questions,BundleSheaf,false,5,4,epoch-200,3,5,cohens_d_train,0.011649051
questions,BundleSheaf,false,5,4,epoch-200,4,5,cohens_d_train,0.001340136
questions,BundleSheaf,false,5,4,epoch-200,0,5,cohens_d_test,0.17753495
questions,BundleSheaf,false,5,4,epoch-200,1,5,cohens_d_test,0.6735378
questions,BundleSheaf,false,5,4,epoch-200,2,5,cohens_d_test,0.47809863
questions,BundleSheaf,false,5,4,epoch-200,3,5,cohens_d_test,0.3299136
questions,BundleSheaf,false,5,4,epoch-200,4,5,cohens_d_test,0.2717716
questions,BundleSheaf,false,5,4,epoch-200,0,6,degree,0.12692140545792965
questions,BundleSheaf,false,5,4,epoch-200,1,6,degree,0.7506362680096944
questions,BundleSheaf,false,5,4,epoch-200,2,6,degree,0.5445894857002435
questions,BundleSheaf,false,5,4,epoch-200,3,6,degree,0.4806774833971506
questions,BundleSheaf,false,5,4,epoch-200,4,6,degree,0.5418121927520224
questions,BundleSheaf,false,5,4,epoch-200,0,6,betweenness,0.12339987683456316
questions,BundleSheaf,false,5,4,epoch-200,1,6,betweenness,0.7137826682208769
questions,BundleSheaf,false,5,4,epoch-200,2,6,betweenness,0.49059621843977747
questions,BundleSheaf,false,5,4,epoch-200,3,6,betweenness,0.43030864960169757
questions,BundleSheaf,false,5,4,epoch-200,4,6,betweenness,0.48859166534878934
questions,BundleSheaf,false,5,4,epoch-200,0,6,confidence,0.02076254606824253
questions,BundleSheaf,false,5,4,epoch-200,1,6,confidence,0.12993323282015723
questions,BundleSheaf,false,5,4,epoch-200,2,6,confidence,0.3520181567806456
questions,BundleSheaf,false,5,4,epoch-200,3,6,confidence,0.3755765347249443
questions,BundleSheaf,false,5,4,epoch-200,4,6,confidence,0.3836261641035276
questions,BundleSheaf,false,5,4,epoch-200,0,6,saliency,0.07599639220584825
questions,BundleSheaf,false,5,4,epoch-200,1,6,saliency,0.4142436642624193
questions,BundleSheaf,false,5,4,epoch-200,2,6,saliency,0.8264258055746067
questions,BundleSheaf,false,5,4,epoch-200,3,6,saliency,0.8357385967113261
questions,BundleSheaf,false,5,4,epoch-200,4,6,saliency,0.814435376729363
questions,BundleSheaf,false,5,4,epoch-200,0,6,cohens_d_train,0.086181134
questions,BundleSheaf,false,5,4,epoch-200,1,6,cohens_d_train,0.38999447
questions,BundleSheaf,false,5,4,epoch-200,2,6,cohens_d_train,0.15801953
questions,BundleSheaf,false,5,4,epoch-200,3,6,cohens_d_train,0.17897418
questions,BundleSheaf,false,5,4,epoch-200,4,6,cohens_d_train,0.029510148
questions,BundleSheaf,false,5,4,epoch-200,0,6,cohens_d_test,0.12467838
questions,BundleSheaf,false,5,4,epoch-200,1,6,cohens_d_test,0.52822894
questions,BundleSheaf,false,5,4,epoch-200,2,6,cohens_d_test,0.2511341
questions,BundleSheaf,false,5,4,epoch-200,3,6,cohens_d_test,0.35601458
questions,BundleSheaf,false,5,4,epoch-200,4,6,cohens_d_test,0.11104013
questions,BundleSheaf,false,5,4,epoch-200,0,7,degree,0.13514310938069155
questions,BundleSheaf,false,5,4,epoch-200,1,7,degree,0.7403512696296429
questions,BundleSheaf,false,5,4,epoch-200,2,7,degree,0.5574579198385041
questions,BundleSheaf,false,5,4,epoch-200,3,7,degree,0.5043863835662521
questions,BundleSheaf,false,5,4,epoch-200,4,7,degree,0.4856868719196325
questions,BundleSheaf,false,5,4,epoch-200,0,7,betweenness,0.1314530066633212
questions,BundleSheaf,false,5,4,epoch-200,1,7,betweenness,0.7085228870473412
questions,BundleSheaf,false,5,4,epoch-200,2,7,betweenness,0.5049239718811729
questions,BundleSheaf,false,5,4,epoch-200,3,7,betweenness,0.452577233031315
questions,BundleSheaf,false,5,4,epoch-200,4,7,betweenness,0.43608744500622365
questions,BundleSheaf,false,5,4,epoch-200,0,7,confidence,0.018997132976053793
questions,BundleSheaf,false,5,4,epoch-200,1,7,confidence,0.12986206898111527
questions,BundleSheaf,false,5,4,epoch-200,2,7,confidence,0.3805506316657424
questions,BundleSheaf,false,5,4,epoch-200,3,7,confidence,0.4102703256548447
questions,BundleSheaf,false,5,4,epoch-200,4,7,confidence,0.4231541199804218
