dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
minesweeper,BundleSheaf,false,5,6,last,3,1,cohens_d_test,0.31535915
minesweeper,BundleSheaf,false,5,6,last,4,1,cohens_d_test,0.2903434
minesweeper,BundleSheaf,false,5,6,last,5,1,cohens_d_test,0.3378515
minesweeper,BundleSheaf,false,5,6,last,6,1,cohens_d_test,0.3404067
minesweeper,BundleSheaf,false,5,6,last,0,2,degree,0.005570306264017538
minesweeper,BundleSheaf,false,5,6,last,1,2,degree,0.19631857965543387
minesweeper,BundleSheaf,false,5,6,last,2,2,degree,0.2628412702502462
minesweeper,BundleSheaf,false,5,6,last,3,2,degree,0.3144107120220412
minesweeper,BundleSheaf,false,5,6,last,4,2,degree,0.3293451268032533
minesweeper,BundleSheaf,false,5,6,last,5,2,degree,0.3341025915345893
minesweeper,BundleSheaf,false,5,6,last,6,2,degree,0.14894324586417187
minesweeper,BundleSheaf,false,5,6,last,0,2,betweenness,-0.020095419716387813
minesweeper,BundleSheaf,false,5,6,last,1,2,betweenness,0.09458616972475313
minesweeper,BundleSheaf,false,5,6,last,2,2,betweenness,0.11220209611572364
minesweeper,BundleSheaf,false,5,6,last,3,2,betweenness,0.1290869538062912
minesweeper,BundleSheaf,false,5,6,last,4,2,betweenness,0.1406539741271813
minesweeper,BundleSheaf,false,5,6,last,5,2,betweenness,0.15500981863967855
minesweeper,BundleSheaf,false,5,6,last,6,2,betweenness,0.07534303574391668
minesweeper,BundleSheaf,false,5,6,last,0,2,confidence,-0.21255877529924505
minesweeper,BundleSheaf,false,5,6,last,1,2,confidence,0.2594257142807901
minesweeper,BundleSheaf,false,5,6,last,2,2,confidence,0.31384958454851475
minesweeper,BundleSheaf,false,5,6,last,3,2,confidence,0.34367852526229203
minesweeper,BundleSheaf,false,5,6,last,4,2,confidence,0.3286584911803938
minesweeper,BundleSheaf,false,5,6,last,5,2,confidence,0.32507195959481633
minesweeper,BundleSheaf,false,5,6,last,6,2,confidence,0.5923788122648512
minesweeper,BundleSheaf,false,5,6,last,0,2,saliency,0.013612322918994767
minesweeper,BundleSheaf,false,5,6,last,1,2,saliency,-0.010886459584427747
minesweeper,BundleSheaf,false,5,6,last,2,2,saliency,0.004366966537682765
minesweeper,BundleSheaf,false,5,6,last,3,2,saliency,0.022964993869925517
minesweeper,BundleSheaf,false,5,6,last,4,2,saliency,0.03218846493398121
minesweeper,BundleSheaf,false,5,6,last,5,2,saliency,0.02568333092898741
minesweeper,BundleSheaf,false,5,6,last,6,2,saliency,0.026888841052969074
minesweeper,BundleSheaf,false,5,6,last,0,2,cohens_d_train,0.27038696
minesweeper,BundleSheaf,false,5,6,last,1,2,cohens_d_train,0.2355344
minesweeper,BundleSheaf,false,5,6,last,2,2,cohens_d_train,0.05825218
minesweeper,BundleSheaf,false,5,6,last,3,2,cohens_d_train,0.05803049
minesweeper,BundleSheaf,false,5,6,last,4,2,cohens_d_train,0.12629022
minesweeper,BundleSheaf,false,5,6,last,5,2,cohens_d_train,0.09855582
minesweeper,BundleSheaf,false,5,6,last,6,2,cohens_d_train,0.008510419
minesweeper,BundleSheaf,false,5,6,last,0,2,cohens_d_test,0.30521774
minesweeper,BundleSheaf,false,5,6,last,1,2,cohens_d_test,0.21610992
minesweeper,BundleSheaf,false,5,6,last,2,2,cohens_d_test,0.05519576
minesweeper,BundleSheaf,false,5,6,last,3,2,cohens_d_test,0.009225775
minesweeper,BundleSheaf,false,5,6,last,4,2,cohens_d_test,0.081085466
minesweeper,BundleSheaf,false,5,6,last,5,2,cohens_d_test,0.06490679
minesweeper,BundleSheaf,false,5,6,last,6,2,cohens_d_test,0.0027362718
minesweeper,BundleSheaf,false,5,6,last,0,3,degree,-0.020211950325632843
minesweeper,BundleSheaf,false,5,6,last,1,3,degree,0.20267928964419782
minesweeper,BundleSheaf,false,5,6,last,2,3,degree,0.25097526778980767
minesweeper,BundleSheaf,false,5,6,last,3,3,degree,0.30821812848211566
minesweeper,BundleSheaf,false,5,6,last,4,3,degree,0.3281134474146415
minesweeper,BundleSheaf,false,5,6,last,5,3,degree,0.33471342050173486
minesweeper,BundleSheaf,false,5,6,last,6,3,degree,0.12231744633802522
minesweeper,BundleSheaf,false,5,6,last,0,3,betweenness,0.018071387006335406
minesweeper,BundleSheaf,false,5,6,last,1,3,betweenness,0.09970327903315589
minesweeper,BundleSheaf,false,5,6,last,2,3,betweenness,0.11730170629959183
minesweeper,BundleSheaf,false,5,6,last,3,3,betweenness,0.14919257637240155
minesweeper,BundleSheaf,false,5,6,last,4,3,betweenness,0.16176649907797389
minesweeper,BundleSheaf,false,5,6,last,5,3,betweenness,0.16624738182195498
minesweeper,BundleSheaf,false,5,6,last,6,3,betweenness,0.10137247418137417
minesweeper,BundleSheaf,false,5,6,last,0,3,confidence,-0.05601940773576965
minesweeper,BundleSheaf,false,5,6,last,1,3,confidence,-0.026154702702671322
minesweeper,BundleSheaf,false,5,6,last,2,3,confidence,-0.08390030651499526
minesweeper,BundleSheaf,false,5,6,last,3,3,confidence,-0.0436788618588157
minesweeper,BundleSheaf,false,5,6,last,4,3,confidence,0.06170822003193039
minesweeper,BundleSheaf,false,5,6,last,5,3,confidence,0.10896272231435883
minesweeper,BundleSheaf,false,5,6,last,6,3,confidence,0.29405071547432027
minesweeper,BundleSheaf,false,5,6,last,0,3,saliency,-0.033130443403041485
minesweeper,BundleSheaf,false,5,6,last,1,3,saliency,-0.0248810683816776
minesweeper,BundleSheaf,false,5,6,last,2,3,saliency,-0.023795387410310804
minesweeper,BundleSheaf,false,5,6,last,3,3,saliency,-0.00730524189109625
minesweeper,BundleSheaf,false,5,6,last,4,3,saliency,-0.003969215799751696
minesweeper,BundleSheaf,false,5,6,last,5,3,saliency,-0.00812916173746233
minesweeper,BundleSheaf,false,5,6,last,6,3,saliency,0.02792793544561449
minesweeper,BundleSheaf,false,5,6,last,0,3,cohens_d_train,0.04335656
minesweeper,BundleSheaf,false,5,6,last,1,3,cohens_d_train,0.12063951
minesweeper,BundleSheaf,false,5,6,last,2,3,cohens_d_train,0.17317846
minesweeper,BundleSheaf,false,5,6,last,3,3,cohens_d_train,0.09647581
minesweeper,BundleSheaf,false,5,6,last,4,3,cohens_d_train,0.1639343
minesweeper,BundleSheaf,false,5,6,last,5,3,cohens_d_train,0.17060113
minesweeper,BundleSheaf,false,5,6,last,6,3,cohens_d_train,0.16039643
minesweeper,BundleSheaf,false,5,6,last,0,3,cohens_d_test,0.10090695
minesweeper,BundleSheaf,false,5,6,last,1,3,cohens_d_test,0.22104777
minesweeper,BundleSheaf,false,5,6,last,2,3,cohens_d_test,0.27150774
minesweeper,BundleSheaf,false,5,6,last,3,3,cohens_d_test,0.21962123
minesweeper,BundleSheaf,false,5,6,last,4,3,cohens_d_test,0.2786516
minesweeper,BundleSheaf,false,5,6,last,5,3,cohens_d_test,0.27783966
minesweeper,BundleSheaf,false,5,6,last,6,3,cohens_d_test,0.2752286
minesweeper,BundleSheaf,false,5,6,last,0,4,degree,-0.0015702964856795145
minesweeper,BundleSheaf,false,5,6,last,1,4,degree,0.1879048413562933
minesweeper,BundleSheaf,false,5,6,last,2,4,degree,0.24196429585195325
minesweeper,BundleSheaf,false,5,6,last,3,4,degree,0.3077426938152882
minesweeper,BundleSheaf,false,5,6,last,4,4,degree,0.332030986776789
minesweeper,BundleSheaf,false,5,6,last,5,4,degree,0.33506677451035616
minesweeper,BundleSheaf,false,5,6,last,6,4,degree,0.19847000656598082
minesweeper,BundleSheaf,false,5,6,last,0,4,betweenness,0.013350298061971643
minesweeper,BundleSheaf,false,5,6,last,1,4,betweenness,0.08596311157723047
minesweeper,BundleSheaf,false,5,6,last,2,4,betweenness,0.10629761642280289
minesweeper,BundleSheaf,false,5,6,last,3,4,betweenness,0.12634896035079626
minesweeper,BundleSheaf,false,5,6,last,4,4,betweenness,0.14984000938669337
minesweeper,BundleSheaf,false,5,6,last,5,4,betweenness,0.1587595746813111
minesweeper,BundleSheaf,false,5,6,last,6,4,betweenness,0.14920684860478278
minesweeper,BundleSheaf,false,5,6,last,0,4,confidence,0.08419877731238642
minesweeper,BundleSheaf,false,5,6,last,1,4,confidence,0.2269531187192503
minesweeper,BundleSheaf,false,5,6,last,2,4,confidence,0.24254007404361608
minesweeper,BundleSheaf,false,5,6,last,3,4,confidence,0.2953803655449377
minesweeper,BundleSheaf,false,5,6,last,4,4,confidence,0.34705849386019894
minesweeper,BundleSheaf,false,5,6,last,5,4,confidence,0.4019214630789038
minesweeper,BundleSheaf,false,5,6,last,6,4,confidence,0.7369959782027322
minesweeper,BundleSheaf,false,5,6,last,0,4,saliency,-0.019340939815521048
minesweeper,BundleSheaf,false,5,6,last,1,4,saliency,0.04788461872832217
minesweeper,BundleSheaf,false,5,6,last,2,4,saliency,0.05179212890638742
minesweeper,BundleSheaf,false,5,6,last,3,4,saliency,0.06508224579379869
minesweeper,BundleSheaf,false,5,6,last,4,4,saliency,0.08322734761752187
minesweeper,BundleSheaf,false,5,6,last,5,4,saliency,0.09218526322068231
minesweeper,BundleSheaf,false,5,6,last,6,4,saliency,0.07217640423906321
minesweeper,BundleSheaf,false,5,6,last,0,4,cohens_d_train,0.033329878
minesweeper,BundleSheaf,false,5,6,last,1,4,cohens_d_train,0.16438854
minesweeper,BundleSheaf,false,5,6,last,2,4,cohens_d_train,0.14270197
minesweeper,BundleSheaf,false,5,6,last,3,4,cohens_d_train,0.08784635
minesweeper,BundleSheaf,false,5,6,last,4,4,cohens_d_train,0.08392636
minesweeper,BundleSheaf,false,5,6,last,5,4,cohens_d_train,0.090878464
minesweeper,BundleSheaf,false,5,6,last,6,4,cohens_d_train,0.006520141
minesweeper,BundleSheaf,false,5,6,last,0,4,cohens_d_test,0.035689324
minesweeper,BundleSheaf,false,5,6,last,1,4,cohens_d_test,0.104348935
minesweeper,BundleSheaf,false,5,6,last,2,4,cohens_d_test,0.111269444
minesweeper,BundleSheaf,false,5,6,last,3,4,cohens_d_test,0.052537892
minesweeper,BundleSheaf,false,5,6,last,4,4,cohens_d_test,0.08915934
minesweeper,BundleSheaf,false,5,6,last,5,4,cohens_d_test,0.12722746
minesweeper,BundleSheaf,false,5,6,last,6,4,cohens_d_test,0.06963098
minesweeper,BundleSheaf,false,5,6,last,0,5,degree,0.04075021041289917
minesweeper,BundleSheaf,false,5,6,last,1,5,degree,0.2215171532814371
minesweeper,BundleSheaf,false,5,6,last,2,5,degree,0.2902672630284522
minesweeper,BundleSheaf,false,5,6,last,3,5,degree,0.31607402217674857
minesweeper,BundleSheaf,false,5,6,last,4,5,degree,0.33042635167890355
minesweeper,BundleSheaf,false,5,6,last,5,5,degree,0.334175837202547
minesweeper,BundleSheaf,false,5,6,last,6,5,degree,0.1325049590547388
minesweeper,BundleSheaf,false,5,6,last,0,5,betweenness,-0.005894733030177789
minesweeper,BundleSheaf,false,5,6,last,1,5,betweenness,0.10117827567975725
minesweeper,BundleSheaf,false,5,6,last,2,5,betweenness,0.11286392254104093
minesweeper,BundleSheaf,false,5,6,last,3,5,betweenness,0.13038447240053858
minesweeper,BundleSheaf,false,5,6,last,4,5,betweenness,0.14221432039168957
minesweeper,BundleSheaf,false,5,6,last,5,5,betweenness,0.13930865857851962
minesweeper,BundleSheaf,false,5,6,last,6,5,betweenness,0.07288004448008005
minesweeper,BundleSheaf,false,5,6,last,0,5,confidence,0.12903490323457115
minesweeper,BundleSheaf,false,5,6,last,1,5,confidence,0.3380704467710334
minesweeper,BundleSheaf,false,5,6,last,2,5,confidence,0.33346041943666027
minesweeper,BundleSheaf,false,5,6,last,3,5,confidence,0.3837752123908212
minesweeper,BundleSheaf,false,5,6,last,4,5,confidence,0.41169122782692025
minesweeper,BundleSheaf,false,5,6,last,5,5,confidence,0.42474389199714974
minesweeper,BundleSheaf,false,5,6,last,6,5,confidence,0.8528901554530204
minesweeper,BundleSheaf,false,5,6,last,0,5,saliency,0.17077973734302154
minesweeper,BundleSheaf,false,5,6,last,1,5,saliency,-0.026496141418027336
minesweeper,BundleSheaf,false,5,6,last,2,5,saliency,0.02827726602711199
minesweeper,BundleSheaf,false,5,6,last,3,5,saliency,-0.006804398258105223
minesweeper,BundleSheaf,false,5,6,last,4,5,saliency,0.015701645569204874
minesweeper,BundleSheaf,false,5,6,last,5,5,saliency,0.020652071990768545
minesweeper,BundleSheaf,false,5,6,last,6,5,saliency,0.09115569349919772
minesweeper,BundleSheaf,false,5,6,last,0,5,cohens_d_train,0.0041599725
minesweeper,BundleSheaf,false,5,6,last,1,5,cohens_d_train,0.012096146
minesweeper,BundleSheaf,false,5,6,last,2,5,cohens_d_train,0.1221899
minesweeper,BundleSheaf,false,5,6,last,3,5,cohens_d_train,0.0687115
minesweeper,BundleSheaf,false,5,6,last,4,5,cohens_d_train,0.06746681
minesweeper,BundleSheaf,false,5,6,last,5,5,cohens_d_train,0.061316185
minesweeper,BundleSheaf,false,5,6,last,6,5,cohens_d_train,0.09640923
minesweeper,BundleSheaf,false,5,6,last,0,5,cohens_d_test,0.045810714
minesweeper,BundleSheaf,false,5,6,last,1,5,cohens_d_test,0.018566385
minesweeper,BundleSheaf,false,5,6,last,2,5,cohens_d_test,0.15005916
minesweeper,BundleSheaf,false,5,6,last,3,5,cohens_d_test,0.078747176
minesweeper,BundleSheaf,false,5,6,last,4,5,cohens_d_test,0.06579644
minesweeper,BundleSheaf,false,5,6,last,5,5,cohens_d_test,0.07613574
minesweeper,BundleSheaf,false,5,6,last,6,5,cohens_d_test,0.0042423457
minesweeper,BundleSheaf,false,5,6,last,0,6,degree,0.013464165451596182
minesweeper,BundleSheaf,false,5,6,last,1,6,degree,0.21949808970479817
minesweeper,BundleSheaf,false,5,6,last,2,6,degree,0.27192883992229766
minesweeper,BundleSheaf,false,5,6,last,3,6,degree,0.3067872414358898
minesweeper,BundleSheaf,false,5,6,last,4,6,degree,0.3247761996406708
minesweeper,BundleSheaf,false,5,6,last,5,6,degree,0.3289160153131338
minesweeper,BundleSheaf,false,5,6,last,6,6,degree,0.3307441640836395
minesweeper,BundleSheaf,false,5,6,last,0,6,betweenness,0.0008126868252003826
minesweeper,BundleSheaf,false,5,6,last,1,6,betweenness,0.10573421885123946
minesweeper,BundleSheaf,false,5,6,last,2,6,betweenness,0.1317481839374343
minesweeper,BundleSheaf,false,5,6,last,3,6,betweenness,0.1294270006349294
minesweeper,BundleSheaf,false,5,6,last,4,6,betweenness,0.1326414192655872
minesweeper,BundleSheaf,false,5,6,last,5,6,betweenness,0.15068822350275907
minesweeper,BundleSheaf,false,5,6,last,6,6,betweenness,0.15081253344800702
minesweeper,BundleSheaf,false,5,6,last,0,6,confidence,0.22543503020485187
minesweeper,BundleSheaf,false,5,6,last,1,6,confidence,0.6830096315206496
minesweeper,BundleSheaf,false,5,6,last,2,6,confidence,0.6997480255181027
minesweeper,BundleSheaf,false,5,6,last,3,6,confidence,0.7406815079344506
minesweeper,BundleSheaf,false,5,6,last,4,6,confidence,0.7278937522351266
minesweeper,BundleSheaf,false,5,6,last,5,6,confidence,0.9145383669454191
minesweeper,BundleSheaf,false,5,6,last,6,6,confidence,0.9398315216688562
minesweeper,BundleSheaf,false,5,6,last,0,6,saliency,0.006395829021875172
minesweeper,BundleSheaf,false,5,6,last,1,6,saliency,-0.015015313782645631
minesweeper,BundleSheaf,false,5,6,last,2,6,saliency,-0.013366773097707832
minesweeper,BundleSheaf,false,5,6,last,3,6,saliency,0.022073006788928724
minesweeper,BundleSheaf,false,5,6,last,4,6,saliency,0.011202882856163261
minesweeper,BundleSheaf,false,5,6,last,5,6,saliency,0.02830946062343432
minesweeper,BundleSheaf,false,5,6,last,6,6,saliency,0.03707794958322443
minesweeper,BundleSheaf,false,5,6,last,0,6,cohens_d_train,0.059439935
minesweeper,BundleSheaf,false,5,6,last,1,6,cohens_d_train,0.028131658
minesweeper,BundleSheaf,false,5,6,last,2,6,cohens_d_train,0.04086223
minesweeper,BundleSheaf,false,5,6,last,3,6,cohens_d_train,0.10739663
minesweeper,BundleSheaf,false,5,6,last,4,6,cohens_d_train,0.07403727
minesweeper,BundleSheaf,false,5,6,last,5,6,cohens_d_train,0.11534342
minesweeper,BundleSheaf,false,5,6,last,6,6,cohens_d_train,0.13484643
minesweeper,BundleSheaf,false,5,6,last,0,6,cohens_d_test,0.025942111
minesweeper,BundleSheaf,false,5,6,last,1,6,cohens_d_test,0.06140368
minesweeper,BundleSheaf,false,5,6,last,2,6,cohens_d_test,0.080873944
minesweeper,BundleSheaf,false,5,6,last,3,6,cohens_d_test,0.13733819
minesweeper,BundleSheaf,false,5,6,last,4,6,cohens_d_test,0.048207372
minesweeper,BundleSheaf,false,5,6,last,5,6,cohens_d_test,0.1028348
minesweeper,BundleSheaf,false,5,6,last,6,6,cohens_d_test,0.12665038
minesweeper,BundleSheaf,false,5,6,last,0,7,degree,0.02092962809334812
minesweeper,BundleSheaf,false,5,6,last,1,7,degree,0.2139502897384994
minesweeper,BundleSheaf,false,5,6,last,2,7,degree,0.2660740995680977
minesweeper,BundleSheaf,false,5,6,last,3,7,degree,0.30582650016045937
minesweeper,BundleSheaf,false,5,6,last,4,7,degree,0.3224277648516132
minesweeper,BundleSheaf,false,5,6,last,5,7,degree,0.33130160933920894
minesweeper,BundleSheaf,false,5,6,last,6,7,degree,0.14844235989844212
minesweeper,BundleSheaf,false,5,6,last,0,7,betweenness,-0.0027551818031940653
minesweeper,BundleSheaf,false,5,6,last,1,7,betweenness,0.10520327942579483
minesweeper,BundleSheaf,false,5,6,last,2,7,betweenness,0.10895385963178782
minesweeper,BundleSheaf,false,5,6,last,3,7,betweenness,0.12199337889632555
minesweeper,BundleSheaf,false,5,6,last,4,7,betweenness,0.12201745371620111
minesweeper,BundleSheaf,false,5,6,last,5,7,betweenness,0.13352579470526663
minesweeper,BundleSheaf,false,5,6,last,6,7,betweenness,0.06270158948327316
minesweeper,BundleSheaf,false,5,6,last,0,7,confidence,0.009015590665547451
minesweeper,BundleSheaf,false,5,6,last,1,7,confidence,0.3453355311283768
minesweeper,BundleSheaf,false,5,6,last,2,7,confidence,0.39182135692746584
minesweeper,BundleSheaf,false,5,6,last,3,7,confidence,0.42039515837213437
minesweeper,BundleSheaf,false,5,6,last,4,7,confidence,0.45824912033502796
minesweeper,BundleSheaf,false,5,6,last,5,7,confidence,0.5582316671892268
minesweeper,BundleSheaf,false,5,6,last,6,7,confidence,0.7043761579376662
minesweeper,BundleSheaf,false,5,6,last,0,7,saliency,0.04040965724876882
minesweeper,BundleSheaf,false,5,6,last,1,7,saliency,-0.05102122838451289
minesweeper,BundleSheaf,false,5,6,last,2,7,saliency,0.010381851877911956
minesweeper,BundleSheaf,false,5,6,last,3,7,saliency,0.024004988784193916
minesweeper,BundleSheaf,false,5,6,last,4,7,saliency,0.047894172323085404
minesweeper,BundleSheaf,false,5,6,last,5,7,saliency,0.05525756582540452
minesweeper,BundleSheaf,false,5,6,last,6,7,saliency,0.09846603225725112
minesweeper,BundleSheaf,false,5,6,last,0,7,cohens_d_train,0.0015036094
minesweeper,BundleSheaf,false,5,6,last,1,7,cohens_d_train,0.015975583
minesweeper,BundleSheaf,false,5,6,last,2,7,cohens_d_train,0.15326044
minesweeper,BundleSheaf,false,5,6,last,3,7,cohens_d_train,0.115877025
minesweeper,BundleSheaf,false,5,6,last,4,7,cohens_d_train,0.15712549
minesweeper,BundleSheaf,false,5,6,last,5,7,cohens_d_train,0.05186976
minesweeper,BundleSheaf,false,5,6,last,6,7,cohens_d_train,0.14515677
minesweeper,BundleSheaf,false,5,6,last,0,7,cohens_d_test,0.009317451
minesweeper,BundleSheaf,false,5,6,last,1,7,cohens_d_test,0.12530777
minesweeper,BundleSheaf,false,5,6,last,2,7,cohens_d_test,0.25650173
minesweeper,BundleSheaf,false,5,6,last,3,7,cohens_d_test,0.17718413
minesweeper,BundleSheaf,false,5,6,last,4,7,cohens_d_test,0.22175008
minesweeper,BundleSheaf,false,5,6,last,5,7,cohens_d_test,0.12833734
minesweeper,BundleSheaf,false,5,6,last,6,7,cohens_d_test,0.030962024
minesweeper,BundleSheaf,false,5,6,last,0,8,degree,-0.0030598257639758903
minesweeper,BundleSheaf,false,5,6,last,1,8,degree,0.1805699332983474
minesweeper,BundleSheaf,false,5,6,last,2,8,degree,0.24926489097237173
minesweeper,BundleSheaf,false,5,6,last,3,8,degree,0.3042677698213999
minesweeper,BundleSheaf,false,5,6,last,4,8,degree,0.33010628804609077
minesweeper,BundleSheaf,false,5,6,last,5,8,degree,0.32758367644577024
minesweeper,BundleSheaf,false,5,6,last,6,8,degree,0.33698538288796803
minesweeper,BundleSheaf,false,5,6,last,0,8,betweenness,-0.018963415555196168
minesweeper,BundleSheaf,false,5,6,last,1,8,betweenness,0.08463837715869652
minesweeper,BundleSheaf,false,5,6,last,2,8,betweenness,0.09739905153608128
minesweeper,BundleSheaf,false,5,6,last,3,8,betweenness,0.12068878570195678
minesweeper,BundleSheaf,false,5,6,last,4,8,betweenness,0.13172935493201174
minesweeper,BundleSheaf,false,5,6,last,5,8,betweenness,0.184934157614554
minesweeper,BundleSheaf,false,5,6,last,6,8,betweenness,0.17204273118616922
minesweeper,BundleSheaf,false,5,6,last,0,8,confidence,0.04027137323756797
minesweeper,BundleSheaf,false,5,6,last,1,8,confidence,0.28801285355082956
minesweeper,BundleSheaf,false,5,6,last,2,8,confidence,0.34654205635144014
